stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,9610,-440,5,-639,11139,-4223,-3,104,-41,186873,158874,2342,1803,1532,23,187512,147735,6565,1806,1427,63
20260601,10050,-560,5,9573,-12808,1035,103,-135,10,208956,118350,4125,2122,1202,41,199383,131158,3090,2019,1337,32
20260529,10610,-710,5,152215,-149047,-4168,1620,-1586,-44,289384,84033,767,3074,891,8,137169,233080,4935,1454,2477,52
20260528,11320,-110,5,18490,-8465,-10025,200,-87,-113,274132,232601,916,3148,2693,10,255642,241066,10941,2948,2780,123
20260527,11430,-770,5,20176,-15180,-6843,233,-174,-80,309639,122512,1159,3606,1435,14,289463,137692,8002,3373,1609,93
20260526,12200,-1000,5,86986,-73402,-15630,1104,-934,-196,426682,89665,382,5397,1132,5,339696,163067,16012,4292,2066,201
20260522,13200,-250,5,32593,-27352,-4241,434,-365,-56,432510,221447,1480,5703,2929,20,399917,248799,5721,5269,3294,75
20260521,13450,1000,2,-267189,249096,18229,-3612,3367,247,667437,605131,24093,8935,8127,326,934626,356035,5864,12547,4760,79
20260520,12450,870,2,-142807,40291,100633,-1728,475,1233,553982,412179,138304,6776,5006,1695,696789,371888,37671,8505,4532,462
20260519,11580,80,2,-4535,-79663,94831,-56,-904,1081,159478,114798,106107,1814,1311,1210,164013,194461,11276,1870,2214,129
20260518,11500,200,2,-1442,41562,-7986,-30,482,-85,297946,261285,19112,3473,3051,227,299388,219723,27098,3503,2569,312
20260515,11300,-150,5,111505,-63356,-46063,1314,-748,-542,412868,168953,6744,4840,1972,78,301363,232309,52807,3526,2721,619
20260514,11450,-40,5,68998,-20520,-51588,773,-230,-578,162891,95078,460,1824,1067,5,93893,115598,52048,1051,1297,583
20260513,11490,-220,5,-540,11557,-12517,-5,133,-144,143977,87406,10243,1652,1003,118,144517,75849,22760,1658,870,262
20260512,11710,-490,5,-17789,44431,-2892,-211,520,-34,194746,153350,265,2308,1806,3,212535,108919,3157,2518,1286,37
20260511,12200,-440,5,-20173,12583,6628,-246,152,82,167503,92254,11181,2066,1135,138,187676,79671,4553,2312,983,56
20260508,12640,-230,5,-20754,14609,-1639,-258,180,-21,210580,92282,449,2635,1157,6,231334,77673,2088,2893,977,26
20260507,12870,-10,5,32979,-14865,-17914,426,-192,-231,230799,173994,1449,2972,2242,19,197820,188859,19363,2546,2435,249
20260506,12880,-330,5,36024,-23755,-12769,472,-314,-165,319858,122909,1319,4165,1607,17,283834,146664,14088,3693,1921,182
20260504,13210,460,2,-41960,45260,1599,-557,601,21,281493,183125,3100,3731,2427,41,323453,137865,1501,4288,1827,20
20260430,12750,-480,5,40256,-43090,4834,518,-554,62,225606,41758,6037,2913,542,77,185350,84848,1203,2395,1096,15
20260429,13230,620,2,-137774,35003,105018,-1815,457,1387,358587,190996,105126,4723,2506,1389,496361,155993,108,6538,2049,1
20260428,12610,-320,5,-1744,17083,-14724,-21,215,-186,301330,95553,5230,3817,1213,66,303074,78470,19954,3838,998,252
20260427,12930,270,2,252344,-163605,-83034,3401,-2255,-1069,2028101,433953,8485,27204,5762,111,1775757,597558,91519,23803,8017,1180
20260424,12660,200,2,79367,-75786,4948,996,-951,62,313534,80215,4954,3932,1005,63,234167,156001,6,2935,1956,0
20260423,12460,-260,5,57182,-63529,3059,723,-802,38,388212,110537,3065,4866,1382,38,331030,174066,6,4144,2184,0
20260422,12720,-880,5,204571,-208337,723,2636,-2684,9,813847,164795,2375,10485,2127,30,609276,373132,1652,7849,4811,21
20260421,13600,1910,2,-388390,237306,154950,-5124,3060,2114,2377303,963322,156764,31691,12702,2139,2765693,726016,1814,36815,9643,25
20260420,11690,720,2,-72752,67648,3761,-856,796,44,329681,171458,4686,3787,1980,55,402433,103810,925,4642,1184,11
20260417,10970,370,2,-20249,2511,1141,-220,27,12,123483,45665,1798,1332,493,19,143732,43154,657,1552,466,7
