stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1767,-37,5,-147118,147235,-117,-258,258,0,337484,301484,11798,592,529,21,484602,154249,11915,850,271,21
20260601,1804,-66,5,-104757,108168,-3961,-189,195,-7,360277,293397,13116,659,535,24,465034,185229,17077,848,340,31
20260529,1870,-86,5,6753,18391,-508,15,32,-1,405887,180601,15207,767,341,29,399134,162210,15715,752,309,30
20260528,1956,-37,5,-312362,317006,-5644,-603,612,-11,429966,426316,16674,833,825,32,742328,109310,22318,1436,212,43
20260527,1993,-172,5,342452,-343786,-929,701,-704,-2,974544,129984,5941,1979,263,12,632092,473770,6870,1278,967,14
20260526,2165,-5,5,206090,-202141,-3129,443,-435,-6,883601,208819,946,1882,444,2,677511,410960,4075,1438,879,8
20260522,2170,65,2,54546,-60452,4700,118,-130,10,342736,90717,5004,738,195,11,288190,151169,304,620,326,1
20260521,2105,75,2,35051,-99502,64451,74,-211,137,345462,118619,65002,731,250,138,310411,218121,551,656,462,1
20260520,2030,-115,5,-146591,127090,20001,-293,253,41,525282,319197,24474,1071,648,50,671873,192107,4473,1364,395,9
20260519,2145,-55,5,-115682,55934,59748,-248,119,129,312067,171847,62745,669,369,136,427749,115913,2997,917,250,6
20260518,2200,-35,5,-44646,14637,30009,-96,30,66,366264,218892,33495,806,481,74,410910,204255,3486,902,451,8
20260515,2235,-5,5,-138913,92792,46121,-308,204,104,538331,277564,53908,1208,622,121,677244,184772,7787,1515,418,17
20260514,2240,-30,5,51756,-49018,-2296,119,-113,-5,483240,154356,2773,1095,348,6,431484,203374,5069,975,461,11
20260513,2270,0,3,75664,-77631,1652,170,-175,4,502815,201269,3007,1133,454,7,427151,278900,1355,963,629,3
20260512,2270,-65,5,-216318,216165,150,-491,491,0,634787,475352,4650,1451,1085,11,851105,259187,4500,1942,594,10
20260511,2335,-105,5,-24511,34762,-12251,-59,83,-28,986215,353098,2328,2349,842,6,1010726,318336,14579,2408,759,34
20260508,2440,-60,5,77656,-77211,-445,195,-194,-1,872474,229122,3879,2182,574,10,794818,306333,4324,1987,769,11
20260507,2500,-55,5,238166,-240611,3079,606,-612,8,975085,202992,4007,2477,517,10,736919,443603,928,1871,1129,2
20260506,2555,-75,5,135667,-135281,-386,353,-352,-1,1098073,278327,14453,2836,719,37,962406,413608,14839,2483,1071,38
20260504,2630,-110,5,412772,-332844,5414,1106,-894,14,2046706,521925,17649,5479,1403,47,1633934,854769,12235,4373,2296,33
20260430,2740,190,2,-440718,458441,-457,-1208,1258,-1,6990649,2711566,10510,19429,7541,29,7431367,2253125,10967,20637,6283,30
20260429,2550,120,2,-146734,140544,6190,-372,357,16,1016114,505830,6192,2571,1276,16,1162848,365286,2,2944,919,0
20260428,2430,-20,5,-93365,93994,-1620,-228,229,-4,351303,188055,2,856,459,0,444668,94061,1622,1084,230,4
20260427,2450,20,2,-72497,75081,-2587,-177,183,-6,423735,175237,448,1039,429,1,496232,100156,3035,1217,246,7
20260424,2430,5,2,88515,67244,-1427,214,165,-3,368362,192365,9,892,469,0,279847,125121,1436,679,304,3
20260423,2425,-15,5,-130593,133158,-2580,-309,316,-6,617264,273353,451,1484,654,1,747857,140195,3031,1794,339,7
20260422,2440,-45,5,76983,-88967,-1124,187,-216,-3,536803,81450,438,1301,198,1,459820,170417,1562,1114,414,4
20260421,2485,-55,5,55202,-52221,-1670,141,-134,-4,704989,192085,424,1747,475,1,649787,244306,2094,1606,608,5
20260420,2540,20,2,-49789,49760,13,-128,128,0,917147,309851,408,2355,796,1,966936,260091,395,2483,668,1
20260417,2520,-15,5,-267402,264774,-1362,-666,660,-3,795746,494407,421,1991,1238,1,1063148,229633,1783,2657,578,4
