stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5750,-10,5,-5391,5208,-145,-29,28,-1,68153,45490,425,389,257,2,73544,40282,570,418,229,3
20260601,5760,-630,5,9042,25871,334,52,152,2,241787,113114,1815,1451,679,11,232745,87243,1481,1399,527,9
20260529,6390,-320,5,-4591,542,0,-29,3,0,121712,22032,30,790,144,0,126303,21490,30,819,141,0
20260528,6710,-120,5,-4455,4444,0,-28,28,0,171195,73628,622,1163,500,4,175650,69184,622,1191,472,4
20260527,6830,-190,5,22904,-23843,-561,156,-162,-4,111087,21115,142,754,143,1,88183,44958,703,598,306,5
20260526,7020,-140,5,-6101,4940,561,-43,34,4,122000,36726,862,863,260,6,128101,31786,301,906,225,2
20260522,7160,-120,5,22448,-16807,-75,165,-125,-1,101975,35433,425,745,259,3,79527,52240,500,580,384,4
20260521,7280,550,2,-110335,105047,73,-812,774,0,236174,157613,997,1744,1162,7,346509,52566,924,2556,388,7
20260520,6730,-220,5,17499,-17933,2,120,-123,0,91602,19887,117,625,136,1,74103,37820,115,505,259,1
20260519,6950,80,2,10643,-10650,0,78,-78,0,220782,76123,279,1544,532,2,210139,86773,279,1465,610,2
20260518,6870,-230,5,-39454,38348,0,-266,258,0,131946,84973,832,898,578,6,171400,46625,832,1164,319,6
20260515,7100,-440,5,29962,-30614,0,215,-219,0,279354,59522,72,2039,438,1,249392,90136,72,1825,657,1
20260514,7540,240,2,-40397,41976,-243,-285,297,-2,1592348,443143,3143,12285,3397,24,1632745,401167,3386,12570,3100,26
20260513,7300,0,3,-18492,18384,88,-140,140,1,222032,93467,974,1643,697,7,240524,75083,886,1784,557,7
20260512,7300,-210,5,13874,-14940,283,91,-98,2,655048,179744,1749,4972,1376,13,641174,194684,1466,4882,1474,11
20260511,7510,-70,5,-5859,289,0,-29,-14,0,952159,260381,941,7391,2018,7,958018,260092,941,7420,2031,7
20260508,7580,40,2,36482,-77594,0,302,-628,0,3067712,510615,4262,24091,3994,33,3031230,588209,4262,23789,4621,33
20260507,7540,560,2,20753,-24365,-78,248,-273,-1,4332825,891409,3571,33506,6808,27,4312072,915774,3649,33258,7081,28
20260506,6980,-360,5,-29317,26342,95,-214,193,1,439034,121391,1192,3118,868,9,468351,95049,1097,3332,675,8
20260504,7340,-140,5,28158,-25938,0,213,-196,0,680277,132873,753,5078,993,6,652119,158811,753,4865,1189,6
20260430,7480,350,2,147456,-142271,0,1458,-1416,1,12459259,2193575,73236,104856,18089,677,12311803,2335846,73236,103397,19505,676
20260429,7130,190,2,3749,-1249,0,25,-8,0,486863,118521,416,3516,855,3,483114,119770,416,3491,863,3
20260428,6940,-20,5,18121,-17992,-129,126,-125,-1,73752,9301,1,511,65,0,55631,27293,130,385,189,1
20260427,6960,0,3,24485,-24508,23,170,-170,0,107373,18010,23,749,126,0,82888,42518,0,579,296,0
20260424,6960,20,2,-6670,6670,0,-47,47,0,68163,19548,0,475,136,0,74833,12878,0,522,90,0
20260423,6940,50,2,13894,-11894,0,96,-83,0,117038,31600,0,812,219,0,103144,43494,0,716,302,0
20260422,6890,-30,5,2037,-2037,0,14,-14,0,91095,21285,0,624,146,0,89058,23322,0,610,160,0
20260421,6920,-170,5,36272,-40972,0,254,-287,0,151038,13982,0,1056,98,0,114766,54954,0,802,385,0
20260420,7090,-60,5,14812,-14812,0,107,-107,0,237807,50626,0,1722,366,0,222995,65438,0,1615,473,0
20260417,7150,-10,5,-4771,4772,0,-33,33,0,112549,29586,0,798,210,0,117320,24814,0,831,177,0
