stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,13670,-60,5,-52,56,-4,-1,1,0,1153,320,147,16,4,2,1205,264,151,16,4,2
20260601,13730,-800,5,167,-160,-7,2,-2,0,2782,367,421,39,5,6,2615,527,428,37,8,6
20260529,14530,-260,5,391,-259,-132,6,-4,-2,2130,106,24,31,2,0,1739,365,156,25,5,2
20260528,14790,-110,5,181,-254,73,3,-4,1,2169,391,574,32,6,8,1988,645,501,29,10,7
20260527,14900,-130,5,135,-181,46,2,-3,1,1527,419,599,23,6,9,1392,600,553,21,9,8
20260526,15030,-90,5,81,-4,-77,1,0,-1,2899,153,88,44,2,1,2818,157,165,43,2,2
20260522,15120,60,2,-949,877,72,-14,13,1,2193,1136,281,33,17,4,3142,259,209,48,4,3
20260521,15060,370,2,-1185,517,-180,-18,8,-3,2357,868,380,35,13,6,3542,351,560,53,5,8
20260520,14690,-220,5,-54,-324,180,0,-5,3,3257,479,592,48,7,9,3311,803,412,49,12,6
20260519,14910,-430,5,404,-408,2,6,-6,0,628,102,135,9,2,2,224,510,133,3,8,2
20260518,15340,-170,5,41,93,-34,1,1,0,3014,874,397,46,13,6,2973,781,431,45,12,6
20260515,15510,-670,5,-283,249,34,-4,4,1,2963,367,398,47,6,6,3246,118,364,51,2,6
20260514,16180,400,2,669,-539,-128,11,-9,-2,2446,143,2,41,2,0,1777,682,130,30,11,2
20260513,15780,-430,5,-330,422,-92,-5,7,-1,2244,652,237,36,10,4,2574,230,329,41,4,5
20260512,16210,50,2,686,-712,26,11,-11,0,2198,56,189,35,1,3,1512,768,163,24,12,3
20260511,16160,-170,5,-5860,5863,-3,-93,93,0,5789,6650,135,94,106,2,11649,787,138,186,13,2
20260508,16330,-210,5,417,-361,-56,7,-6,-1,1412,142,2,23,2,0,995,503,58,16,8,1
20260507,16540,-660,5,1120,-825,-295,19,-14,-5,2254,106,0,38,2,0,1134,931,295,19,16,5
20260506,17200,-330,5,-18,-275,293,0,-5,5,10710,454,468,184,8,8,10728,729,175,184,13,3
20260504,17530,160,2,-1247,1215,32,-22,21,1,4476,1578,260,78,28,5,5723,363,228,100,6,4
20260430,17370,480,2,-2088,1410,-21,-36,24,0,3578,1715,4,61,29,0,5666,305,25,97,5,0
20260429,16890,70,2,-2280,266,-17,-38,4,0,1952,724,215,33,12,4,4232,458,232,71,8,4
20260428,16820,-120,5,164,-105,-47,3,-2,-1,1715,112,38,29,2,1,1551,217,85,26,4,1
20260427,16940,190,2,191,-354,53,3,-6,1,2029,72,100,34,1,2,1838,426,47,31,7,1
20260424,16750,240,2,-2322,232,-4,-39,4,0,3427,368,0,57,6,0,5749,136,4,96,2,0
20260423,16510,30,2,122,-35,-137,2,-1,-2,2373,47,4,39,1,0,2251,82,141,37,1,2
20260422,16480,-350,5,-76,-32,108,-1,-1,2,2661,108,136,44,2,2,2737,140,28,45,2,0
20260421,16830,-260,5,-1801,-185,0,-31,-3,0,7901,839,52,134,14,1,9702,1024,52,164,17,1
20260420,17090,1690,2,-4312,966,-23,-75,17,0,35243,9448,581,583,158,10,39555,8482,604,658,140,10
20260417,15400,100,2,124,9,-133,2,0,-2,1076,9,0,16,0,0,952,0,133,15,0,2
