stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,47500,8050,2,-955294,496315,409960,-43036,21969,18765,10019408,3522922,947611,458940,158841,43308,10974702,3026607,537651,501976,136872,24542
20260601,39450,6050,2,39573,-270114,231041,2135,-10505,8427,4254927,1407214,513861,153657,49557,18451,4215354,1677328,282820,151522,60062,10024
20260529,33400,-3150,5,-108770,240984,-128699,-3588,8043,-4319,1173715,702069,145915,40063,23934,4989,1282485,461085,274614,43651,15891,9308
20260528,36550,-6050,5,390574,-378176,-4513,14959,-14493,-193,1554170,395191,149852,59209,15034,5608,1163596,773367,154365,44250,29527,5801
20260527,42600,1650,2,-512192,161545,358398,-22040,7105,15253,1256705,845379,580302,52816,35708,24549,1768897,683834,221904,74856,28603,9296
20260526,40950,-300,5,-52753,-107186,131318,-3138,-3786,5706,1891863,915208,375056,80893,39852,16161,1944616,1022394,243738,84031,43638,10454
20260522,41250,2150,2,-380792,276555,101364,-15959,11653,4193,1195721,831553,270125,49020,34361,11103,1576513,554998,168761,64979,22708,6910
20260521,39100,-300,5,311656,-434111,103292,11458,-16145,3957,2280688,785896,409243,89989,32176,16064,1969032,1220007,305951,78531,48321,12106
20260520,39400,4100,2,2165,-447916,424672,631,-17655,16216,2085410,829737,684347,78115,30174,25994,2083245,1277653,259675,77484,47830,9778
20260519,35300,-4200,5,-601145,703934,5083,-21059,24480,272,1465127,1483103,228094,50914,51648,8045,2066272,779169,223011,71974,27168,7773
20260518,39500,-1150,5,-73710,138374,-52399,-2853,5344,-2017,384268,371389,133354,14977,14432,5224,457978,233015,185753,17830,9088,7241
20260515,40650,-2150,5,53876,-32601,-7011,2230,-1339,-309,596193,242178,96297,24873,10113,3980,542317,274779,103308,22642,11452,4289
20260514,42800,-1700,5,2770,29243,-29475,260,1131,-1277,758692,407047,129520,32588,17465,5553,755922,377804,158995,32328,16334,6830
20260513,44500,-3200,5,111875,104080,-218517,4969,4810,-9887,838990,500070,118891,38137,22782,5454,727115,395990,337408,33168,17972,15342
20260512,47700,-400,5,-45065,-17404,59608,-2076,-1016,2905,1450766,657059,233748,68540,30935,11137,1495831,674463,174140,70616,31951,8233
20260511,48100,4350,2,-747488,397623,342011,-35723,18979,16340,1902072,1287268,656586,90786,61344,31343,2649560,889645,314575,126509,42366,15004
20260508,43750,1950,2,-166106,159559,98934,-7526,7029,4360,1448147,735684,328066,62784,31953,14229,1614253,576125,229132,70311,24924,9869
20260507,41800,1200,2,-253724,191182,57173,-10873,8195,2434,798535,498045,141906,33476,21110,5986,1052259,306863,84733,44349,12915,3552
20260506,40600,-2850,5,525570,-415071,-105142,21376,-16896,-4270,1398919,269249,100904,57010,11107,4145,873349,684320,206046,35633,28004,8415
20260504,43450,2550,2,-332285,302502,62386,-14762,13409,2759,1046522,720873,273194,45435,31607,11882,1378807,418371,210808,60197,18199,9122
20260430,40900,-2900,5,146570,-130812,-10942,6305,-5624,-471,921290,137188,51848,39037,5850,2196,774720,268000,62790,32732,11474,2667
20260429,43800,2300,2,-264203,20739,52138,-11203,916,2281,1357078,528932,163233,58685,22816,7090,1621281,508193,111095,69888,21900,4809
20260428,41500,-1450,5,-70869,136991,-51454,-2916,5656,-2134,1039634,525405,81650,43057,21786,3381,1110503,388414,133104,45973,16131,5515
20260427,42950,-2250,5,-75593,157626,-99342,-3266,6841,-4328,1495822,444888,110186,65100,19430,4791,1571415,287262,209528,68366,12589,9119
20260424,45200,-1950,5,82107,11026,-121195,3677,501,-5456,1020961,293020,70484,46117,13298,3192,938854,281994,191679,42440,12798,8649
20260423,47150,-4450,5,502197,-507968,833,23210,-23447,39,2828058,867931,289257,130333,40046,13394,2325861,1375899,288424,107123,63493,13355
20260422,51600,-1200,5,68089,-51721,-9378,3374,-2541,-471,539711,228638,49610,27928,11957,2580,471622,280359,58988,24554,14498,3051
20260421,52800,500,2,76083,-62783,-31889,3840,-3155,-1638,625732,143227,27405,32103,7399,1412,549649,206010,59294,28263,10554,3050
20260420,52300,-200,5,68288,-67428,-16368,3326,-3325,-828,619890,260594,61082,32155,13634,3204,551602,328022,77450,28829,16960,4032
20260417,52500,2650,2,-390876,336711,46204,-20929,18052,2447,1322672,849253,128757,70649,45411,6831,1713548,512542,82553,91578,27359,4384
