stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2425,25,2,-39243,34736,-269,-92,81,-1,57487,53424,18,136,125,0,96730,18688,287,227,44,1
20260601,2400,-195,5,-11614,11143,471,-28,27,1,95750,34069,1303,235,83,3,107364,22926,832,262,57,2
20260529,2595,-65,5,-13980,13511,-31,-35,33,0,57178,34472,868,146,88,2,71158,20961,899,180,54,2
20260528,2660,-145,5,11916,-13147,31,34,-37,0,115044,24616,1796,310,66,5,103128,37763,1765,276,103,5
20260527,2805,-95,5,15390,-16065,0,43,-44,0,132274,27111,1830,364,75,5,116884,43176,1830,321,119,5
20260526,2900,-105,5,22562,-22883,-204,67,-68,-1,102465,22621,876,299,66,3,79903,45504,1080,232,134,3
20260522,3005,90,2,32035,-31591,204,97,-95,1,125950,26778,706,384,82,2,93915,58369,502,287,178,2
20260521,2915,85,2,10535,-10335,0,31,-30,0,76463,10886,104,221,31,0,65928,21221,104,190,61,0
20260520,2830,20,2,-37376,37376,0,-102,102,0,76711,63147,446,212,173,1,114087,25771,446,314,71,1
20260519,2810,-120,5,-4560,4403,-333,-12,11,-1,102387,43260,370,290,122,1,106947,38857,703,302,111,2
20260518,2930,-110,5,-50433,50401,32,-147,147,0,124736,101325,739,363,296,2,175169,50924,707,510,149,2
20260515,3040,-300,5,-3595,3294,301,-11,10,1,203704,49117,769,645,155,2,207299,45823,468,656,145,1
20260514,3340,-45,5,-12869,12875,-6,-43,43,0,125510,45618,1087,415,151,4,138379,32743,1093,458,109,4
20260513,3385,-85,5,29918,-29645,-284,103,-102,-1,116111,18508,286,399,64,1,86193,48153,570,296,166,2
20260512,3470,-55,5,-21778,21360,285,-74,73,1,160355,76328,1907,557,265,7,182133,54968,1622,631,192,6
20260511,3525,-285,5,1229,-258,0,4,-1,0,303560,73660,1748,1106,270,6,302331,73918,1748,1102,270,6
20260508,3810,-50,5,9090,-9087,-3,36,-36,0,212361,26720,1439,807,101,5,203271,35807,1442,770,137,5
20260507,3860,-725,5,130303,-126129,0,524,-507,0,593802,45294,2737,2366,180,11,463499,171423,2737,1842,687,11
20260506,4585,520,2,190919,-135038,-46372,941,-674,-223,1970954,122041,0,9372,570,0,1780035,257079,46372,8430,1244,223
20260504,4065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260430,4065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260429,4065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260428,4065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260427,4065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260424,4065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260423,4065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260422,4065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260421,4065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260420,4065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260417,4065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
