stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,163100,-11600,5,-49681,101115,-49378,-8012,16268,-7920,131674,164048,5661,21279,26468,916,181355,62933,55039,29291,10200,8836
20260601,174700,-100,5,-5673,61807,-55348,-866,10609,-9611,171292,162310,2575,29980,28250,448,176965,100503,57923,30846,17642,10059
20260529,174800,-4700,5,-18262,70532,-50090,-3101,12174,-8695,160117,240655,7510,28083,42057,1312,178379,170123,57600,31185,29883,10007
20260528,179500,-8200,5,-14337,42847,-28217,-2473,7598,-5071,148570,109333,6887,26754,19647,1232,162907,66486,35104,29227,12050,6303
20260527,187700,-11400,5,23487,-4168,-18822,4416,-749,-3574,202538,100708,19517,38573,19253,3729,179051,104876,38339,34156,20001,7302
20260526,199100,-3900,5,42460,-36196,-5273,8436,-7201,-1038,262162,97412,10927,51875,19222,2162,219702,133608,16200,43439,26424,3200
20260522,203000,16600,2,-37639,13440,22374,-7606,2646,4587,268905,138836,33150,55223,28467,6775,306544,125396,10776,62830,25821,2188
20260521,186400,7400,2,23852,-7527,-14716,4442,-1384,-2751,186305,105702,20125,34987,19892,3777,162453,113229,34841,30545,21276,6528
20260520,179000,-13500,5,-22523,43050,-20696,-4018,7707,-3719,151609,143915,4242,27330,25935,763,174132,100865,24938,31348,18228,4483
20260519,192500,-19500,5,-21095,13052,7619,-4251,2601,1572,211206,123493,18550,42041,24666,3710,232301,110441,10931,46293,22065,2138
20260518,212000,15200,2,-144424,86351,56690,-29763,17520,11970,586020,327255,78265,119831,66058,16306,730444,240904,21575,149594,48538,4336
20260515,196800,-47200,5,310549,-271764,-33917,63105,-55478,-6569,990430,200727,51833,205359,42491,10542,679881,472491,85750,142254,97970,17111
20260514,244000,32000,2,-214806,169426,42447,-51199,40005,10474,1516053,647678,58461,373623,158007,14397,1730859,478252,16014,424822,118002,3924
20260513,212000,5000,2,-67149,28464,41567,-14527,6160,8985,533458,276192,60736,116406,60165,13083,600607,247728,19169,130933,54006,4099
20260512,207000,16600,2,-71974,32898,37631,-14612,6677,7644,604130,288631,49445,122655,58371,10036,676104,255733,11814,137266,51694,2391
20260511,190400,-6800,5,58788,-17138,-40750,11317,-3354,-7792,313739,86840,11893,60211,16678,2275,254951,103978,52643,48894,20032,10067
20260508,197200,-3800,5,12003,-20627,8447,2438,-4135,1664,207273,80809,16434,40789,15919,3224,195270,101436,7987,38351,20054,1560
20260507,201000,-12500,5,-64089,82251,-7523,-12873,16524,-1515,291249,192016,13074,58754,38708,2640,355338,109765,20597,71626,22184,4155
20260506,213500,-7500,5,19566,26416,-41963,3994,5570,-8727,406260,149351,24497,84880,31341,5168,386694,122935,66460,80886,25771,13896
20260504,221000,-10000,5,135375,-119934,-15205,30188,-26774,-3361,507168,111324,10050,113482,25004,2232,371793,231258,25255,83294,51778,5593
20260430,231000,15500,2,-116825,78553,46385,-27338,18518,10708,1012256,364571,57012,233955,84278,13163,1129081,286018,10627,261292,65760,2455
20260429,215500,18000,2,-51382,11791,39783,-12257,3704,8614,1691175,458492,68838,368103,99352,14844,1742557,446701,29055,380361,95647,6229
20260428,197500,8800,2,-119757,140622,-16784,-24142,28389,-3365,1346862,523014,31496,281515,108508,6519,1466619,382392,48280,305658,80119,9884
20260427,188700,-2300,5,60510,-75772,11997,10931,-13748,2211,512757,130752,32791,94255,24190,6061,452247,206524,20794,83324,37937,3850
20260424,191000,11300,2,-120274,78268,39151,-22799,14804,7452,1053601,431431,44256,201314,82097,8434,1173875,353163,5105,224113,67292,981
20260423,179700,-2700,5,20294,-30855,10306,3457,-5395,1914,556169,206102,38214,100197,37252,6894,535875,236957,27908,96740,42647,4980
20260422,182400,12400,2,-113676,41381,61316,-20478,7215,11242,1951504,603190,72472,360817,110475,13307,2065180,561809,11156,381295,103260,2064
20260421,170000,7100,2,-53941,45337,4709,-8972,7482,836,637812,235510,26221,106974,39345,4414,691753,190173,21512,115946,31864,3577
20260420,162900,2500,2,-18002,1111,14646,-2913,152,2386,379136,128553,24432,62384,21110,3990,397138,127442,9786,65297,20958,1604
20260417,160400,-2500,5,5264,-16108,10515,814,-2561,1694,189827,53054,27792,30344,8505,4456,184563,69162,17277,29530,11066,2762
