stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,12360,-320,5,16225,-16214,-11,205,-205,0,72620,22853,2157,915,285,27,56395,39067,2168,710,490,27
20260601,12680,-680,5,28927,-19869,-4258,372,-256,-55,77727,15972,2085,1000,207,27,48800,35841,6343,628,462,82
20260529,13360,-760,5,13543,-13343,0,184,-181,0,48779,9048,1729,661,123,23,35236,22391,1729,477,304,23
20260528,14120,-360,5,15729,-15889,160,217,-219,2,42115,15038,1324,584,210,18,26386,30927,1164,368,429,16
20260527,14480,-750,5,21030,-20372,5,307,-297,0,39635,7695,1322,578,112,19,18605,28067,1317,272,410,19
20260526,15230,-210,5,4156,-4121,-35,62,-62,-1,30561,18846,1655,475,296,26,26405,22967,1690,413,358,26
20260522,15440,520,2,-17890,17894,33,-275,275,1,17693,30320,2096,271,466,32,35583,12426,2063,547,190,32
20260521,14920,910,2,-21567,23284,-1717,-321,346,-26,18662,38157,2410,280,569,36,40229,14873,4127,601,223,62
20260520,14010,-390,5,-4225,3000,1225,-59,41,17,21661,18392,3353,299,254,47,25886,15392,2128,358,213,29
20260519,14400,-670,5,11995,-10671,-1324,173,-154,-19,25247,7932,570,364,114,8,13252,18603,1894,190,268,27
20260518,15070,80,2,-8060,8125,-65,-119,120,-1,19345,22165,1444,287,329,21,27405,14040,1509,406,209,22
20260515,14990,-710,5,4729,-4795,66,71,-72,1,33960,17936,1991,524,279,31,29231,22731,1925,454,351,30
20260514,15700,490,2,-6600,6100,0,-103,95,0,45858,28177,1680,699,430,25,52458,22077,1680,802,335,25
20260513,15210,70,2,-5826,5923,-97,-89,90,-1,15948,18484,996,243,282,15,21774,12561,1093,332,191,17
20260512,15140,-700,5,12956,-17062,-89,202,-263,-1,53109,25474,2698,813,387,41,40153,42536,2787,612,650,42
20260511,15840,-560,5,3460,1948,92,55,31,2,63263,30876,3553,1006,491,57,59803,28928,3461,951,460,55
20260508,16400,150,2,-8755,8806,-51,-141,142,-1,44527,20543,659,721,333,11,53282,11737,710,862,190,11
20260507,16250,-620,5,10584,-10660,46,175,-176,1,61451,17542,1384,1006,286,22,50867,28202,1338,831,463,22
20260506,16870,550,2,6831,-10306,4005,125,-186,71,225760,81537,7597,3896,1403,132,218929,91843,3592,3771,1589,62
20260504,16320,120,2,-7513,7513,0,-126,126,0,41932,27023,1438,695,449,24,49445,19510,1438,820,323,24
20260430,16200,-250,5,-13363,10813,2550,-216,175,41,28222,22884,4349,461,373,71,41585,12071,1799,677,198,29
20260429,16450,-10,5,-5136,3597,1563,-84,58,26,26701,12376,2925,437,202,48,31837,8779,1362,521,144,22
20260428,16460,-330,5,-342,378,0,-5,6,0,60925,15066,1013,1007,249,17,61267,14688,1013,1012,244,17
20260427,16790,-220,5,9252,-9475,0,157,-161,0,72679,22425,1239,1229,379,21,63427,31900,1239,1072,541,21
20260424,17010,1150,2,3764,-3065,1,79,-67,0,191848,84598,4927,3232,1412,83,188084,87663,4926,3153,1480,82
20260423,15860,-340,5,13161,-13300,0,212,-215,0,79346,18088,1879,1264,286,30,66185,31388,1879,1051,501,30
20260422,16200,430,2,-18564,11000,6603,-303,182,106,137602,56984,8837,2226,923,142,156166,45984,2234,2529,740,36
20260421,15770,740,2,19693,-16893,0,338,-293,0,338696,88281,5094,5448,1409,81,319003,105174,5094,5110,1702,81
20260420,15030,-190,5,3854,-4454,0,59,-68,0,26998,9062,350,409,137,5,23144,13516,350,351,205,5
20260417,15220,250,2,-6090,4586,1,-93,70,0,19802,12257,591,298,185,9,25892,7671,590,391,115,9
