stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2625,20,2,-29905,-25204,6899,-83,-67,19,128737,112400,52770,344,299,140,158642,137604,45871,427,366,122
20260601,2605,65,2,-145164,2263,15836,-369,2,42,56353,98489,62457,144,249,161,201517,96226,46621,513,247,119
20260529,2540,-40,5,-1103,-20828,-1391,-3,-53,-4,22856,8320,6499,58,21,16,23959,29148,7890,60,74,20
20260528,2580,35,2,41003,16155,876,103,40,2,77999,58155,25456,196,146,64,36996,42000,24580,93,106,62
20260527,2545,-190,5,-936,-22064,-4,0,-59,0,152367,49472,34875,394,127,90,153303,71536,34879,394,186,90
20260526,2735,-90,5,46853,-58502,-7683,127,-159,-20,137430,23500,25813,372,64,70,90577,82002,33496,245,222,90
20260522,2825,110,2,-23502,10187,-10757,-65,28,-30,27980,28472,7208,78,78,20,51482,18285,17965,143,51,50
20260521,2715,-90,5,39220,-31212,-8008,109,-87,-22,88736,22454,12262,247,62,35,49516,53666,20270,138,150,57
20260520,2805,-65,5,-19676,17628,2048,-53,47,6,48845,70277,36338,136,194,101,68521,52649,34290,189,147,95
20260519,2870,-135,5,-58919,43969,14917,-167,124,43,85466,89107,54166,245,255,156,144385,45138,39249,413,131,113
20260518,3005,-90,5,5227,-9113,3886,17,-28,12,48077,36684,25134,143,109,75,42850,45797,21248,127,137,63
20260515,3095,-165,5,4980,-1305,-3678,16,-5,-11,106763,50984,17375,340,160,55,101783,52289,21053,323,165,66
20260514,3260,165,2,-56704,25353,5317,-185,81,18,81256,80802,34195,260,262,111,137960,55449,28878,445,181,93
20260513,3095,-40,5,-3576,755,2821,-11,2,9,32929,30351,15286,103,94,48,36505,29596,12465,114,92,39
20260512,3135,-90,5,24576,-24839,262,77,-78,1,97372,20056,17309,303,62,54,72796,44895,17047,226,141,53
20260511,3225,-220,5,27846,-27839,-1007,90,-90,-3,119585,20782,33155,388,68,108,91739,48621,34162,298,158,111
20260508,3445,-45,5,1218,-2485,1267,4,-9,4,30361,23017,26648,105,79,92,29143,25502,25381,101,88,87
20260507,3490,-40,5,5088,-15376,-112,18,-53,-1,41032,10736,7454,142,37,26,35944,26112,7566,125,90,26
20260506,3530,-30,5,49255,-50359,-500,169,-173,-1,73725,13976,16458,254,48,57,24470,64335,16958,85,221,58
20260504,3560,180,2,32289,10703,-12980,116,38,-45,138539,75224,31006,494,268,110,106250,64521,43986,378,230,156
20260430,3380,-130,5,15499,-22508,7005,53,-78,24,90984,18252,22787,315,63,79,75485,40760,15782,262,140,54
20260429,3510,-30,5,-7336,4105,3231,-25,14,11,46205,22478,19041,161,79,66,53541,18373,15810,187,64,55
20260428,3540,-20,5,18293,-5100,-24311,65,-18,-85,43200,19810,9124,152,70,32,24907,24910,33435,88,88,117
20260427,3560,155,2,-88777,45653,2734,-316,162,10,106578,66277,11216,378,235,40,195355,20624,8482,693,73,30
20260424,3405,-140,5,26059,-3751,-23008,89,-13,-78,69393,16280,6929,236,55,24,43334,20031,29937,147,68,102
20260423,3545,-45,5,8137,-8228,91,29,-29,0,52470,16788,19564,185,59,69,44333,25016,19473,155,88,68
20260422,3590,-10,5,7574,-7587,-487,27,-27,-2,26717,9828,10392,95,35,37,19143,17415,10879,68,62,39
20260421,3600,0,3,34329,-34721,396,123,-125,2,81748,11908,13602,292,42,49,47419,46629,13206,169,167,47
20260420,3600,25,2,14454,-9565,-4889,51,-34,-17,56048,15669,10403,199,56,37,41594,25234,15292,148,90,54
20260417,3575,125,2,-32025,28618,3420,-115,103,12,101858,54762,11230,359,195,40,133883,26144,7810,474,92,27
