stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,8120,-210,5,-57526,56589,-3443,-464,456,-28,187395,125756,452,1514,1017,4,244921,69167,3895,1978,560,31
20260601,8330,-190,5,13196,-13148,-98,111,-110,-1,188385,84340,152,1577,706,1,175189,97488,250,1466,817,2
20260529,8520,-90,5,-14180,11900,2230,-118,99,19,141719,63551,3180,1198,537,27,155899,51651,950,1316,438,8
20260528,8610,-230,5,46552,-19770,-27128,407,-180,-230,254439,59432,3206,2204,508,28,207887,79202,30334,1797,687,258
20260527,8840,-390,5,219597,-221151,-1576,1949,-1963,-14,447407,24797,1623,3981,222,14,227810,245948,3199,2031,2185,28
20260526,9230,-210,5,89850,-80744,1079,832,-747,10,254841,36376,1227,2380,347,12,164991,117120,148,1548,1094,1
20260522,9440,40,2,44376,-47732,-2196,421,-453,-21,171972,52727,41,1633,502,0,127596,100459,2237,1212,955,21
20260521,9400,480,2,-35063,36007,-944,-326,335,-9,128193,101817,32,1196,949,0,163256,65810,976,1522,615,9
20260520,8920,-280,5,27291,-20241,-8640,246,-184,-77,270913,120369,359,2408,1070,3,243622,140610,8999,2162,1254,80
20260519,9200,-350,5,49072,-32635,-2484,453,-299,-23,254124,85528,431,2357,799,4,205052,118163,2915,1904,1099,27
20260518,9550,-600,5,9027,-12472,2895,80,-114,29,381299,173117,4619,3648,1660,45,372272,185589,1724,3568,1774,16
20260515,10150,-380,5,65678,-62574,5109,670,-632,50,593185,183882,7198,6178,1925,72,527507,246456,2089,5508,2557,22
20260514,10530,190,2,13989,-13987,-122,144,-144,-1,354235,125347,525,3728,1321,6,340246,139334,647,3584,1465,7
20260513,10340,-140,5,58436,-56570,-597,608,-589,-6,316198,83033,334,3267,855,3,257762,139603,931,2659,1444,10
20260512,10480,380,2,-71668,72431,-1465,-756,773,-24,755743,397041,11600,7919,4162,116,827411,324610,13065,8675,3390,140
20260511,10100,-350,5,-7840,12967,-1127,-77,129,-12,295925,81265,356,3020,829,4,303765,68298,1483,3097,699,15
20260508,10450,40,2,-47482,42109,-6,-496,439,0,247887,105395,562,2585,1099,6,295369,63286,568,3080,659,6
20260507,10410,-20,5,206214,-199434,-11282,2189,-2117,-120,653037,124737,295,6897,1315,3,446823,324171,11577,4708,3432,123
20260506,10430,-180,5,14918,-22761,10858,158,-240,113,318281,78734,11265,3328,822,117,303363,101495,407,3169,1062,4
20260504,10610,480,2,-34548,42077,-12802,-362,442,-136,499038,195327,15,5301,2069,0,533586,153250,12817,5662,1627,136
20260430,10130,-140,5,46363,-46313,154,480,-480,2,290386,48211,738,2991,496,7,244023,94524,584,2510,976,6
20260429,10270,20,2,-29702,28822,-70,-303,294,-1,107128,64165,71,1094,655,1,136830,35343,141,1397,361,1
20260428,10250,60,2,-50351,35287,-131,-517,362,-1,183536,76267,309,1885,783,3,233887,40980,440,2402,421,5
20260427,10190,170,2,-63506,50320,10164,-645,510,103,150291,91749,10221,1525,931,104,213797,41429,57,2170,421,1
20260424,10020,140,2,-68220,68770,-674,-682,688,-7,106635,90455,118,1067,905,1,174855,21685,792,1749,217,8
20260423,9880,-290,5,96115,-70173,-8246,953,-696,-82,384278,47807,509,3807,474,5,288163,117980,8755,2854,1170,87
20260422,10170,-110,5,9118,-9010,-1,93,-91,0,143103,24901,123,1448,252,1,133985,33911,124,1355,344,1
20260421,10280,240,2,-16182,14124,-1550,-167,146,-16,235590,89212,12,2417,916,0,251772,75088,1562,2584,770,16
20260420,10040,-150,5,43015,-43973,386,434,-443,4,136412,11239,516,1375,114,5,93397,55212,130,942,557,1
20260417,10190,-20,5,-16666,20724,-1971,-169,210,-20,91057,41166,15,924,418,0,107723,20442,1986,1093,208,20
