stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,31250,150,2,-9479,9328,381,-293,288,13,6728,33064,10241,205,1020,317,16207,23736,9860,499,732,304
20260601,31100,300,2,-11997,8232,3659,-371,253,115,18389,35363,11621,570,1098,363,30386,27131,7962,941,845,248
20260529,30800,100,2,3768,15239,-19167,110,462,-576,24974,38524,9147,750,1165,277,21206,23285,28314,640,704,854
20260528,30700,500,2,-4688,16488,-11840,-140,494,-356,24557,36498,11431,737,1097,344,29245,20010,23271,877,603,700
20260527,30200,-1250,5,42863,27507,-70416,1294,827,-2123,65289,60322,5537,1975,1823,169,22426,32815,75953,681,996,2291
20260526,31450,-1450,5,43028,-958,-42204,1362,-37,-1330,59316,40653,4335,1876,1280,137,16288,41611,46539,514,1317,1467
20260522,32900,1100,2,-6758,61221,-23952,-222,2011,-785,17807,81302,7461,584,2671,246,24565,20081,31413,806,660,1031
20260521,31800,300,2,11308,811,-30725,355,29,-974,29723,47846,8139,942,1522,259,18415,47035,38864,587,1492,1233
20260520,31500,-1150,5,7424,22939,-44470,232,720,-1400,26235,57811,5899,828,1824,187,18811,34872,50369,595,1104,1587
20260519,32650,-1350,5,21749,42421,-66200,707,1371,-2143,59305,66231,6918,1929,2146,225,37556,23810,73118,1221,776,2368
20260518,34000,-1450,5,35543,17752,-52305,1199,596,-1762,52972,43616,3528,1787,1471,120,17429,25864,55833,589,875,1882
20260515,35450,-1000,5,32232,9314,-41595,1139,329,-1470,48808,36101,5192,1727,1277,184,16576,26787,46787,588,947,1653
20260514,36450,1450,2,-4201,28140,-23943,-156,991,-835,31330,44762,17805,1109,1584,640,35531,16622,41748,1266,593,1474
20260513,35000,-1750,5,86714,3386,-90274,3053,109,-3168,103393,33013,6317,3642,1160,223,16679,29627,96591,589,1051,3392
20260512,36750,-1300,5,100666,20121,-120803,3727,732,-4459,125711,49603,9184,4650,1825,339,25045,29482,129987,923,1094,4798
20260511,38050,-1650,5,73356,-23724,-49826,2824,-918,-1913,82934,8733,5513,3195,337,213,9578,32457,55339,371,1255,2126
20260508,39700,-200,5,1642,13577,-15317,62,536,-603,29087,23105,9071,1144,912,358,27445,9528,24388,1082,376,961
20260507,39900,-50,5,17030,1875,-18923,674,74,-749,27823,14734,13803,1103,585,551,10793,12859,32726,429,511,1300
20260506,39950,-1900,5,42151,4564,-47282,1702,186,-1911,54570,20825,1705,2207,846,69,12419,16261,48987,505,660,1981
20260504,41850,-3350,5,50634,-12416,-38251,2134,-525,-1610,76199,23002,9389,3223,976,395,25565,35418,47640,1089,1501,2005
20260430,45200,750,2,-49343,-20860,70214,-2232,-950,3183,29142,30289,102264,1316,1366,4632,78485,51149,32050,3547,2316,1450
20260429,44450,3300,2,-69269,24449,49938,-2995,1031,2188,31097,63708,67636,1349,2743,2955,100366,39259,17698,4344,1712,767
20260428,41150,1650,2,-51543,11256,41368,-2112,451,1705,27354,45556,62060,1123,1861,2554,78897,34300,20692,3235,1410,848
20260427,39500,300,2,-8103,-2965,11168,-320,-118,442,10251,12097,26445,402,475,1043,18354,15062,15277,722,593,601
20260424,39200,450,2,-10419,10826,-18,-409,424,0,6991,16365,8053,274,642,316,17410,5539,8071,682,217,316
20260423,38750,-50,5,17807,-5078,-13345,689,-197,-516,25377,10044,4352,984,389,169,7570,15122,17697,294,586,685
20260422,38800,-500,5,30071,-15590,-14487,1163,-603,-560,39366,8746,2525,1522,338,98,9295,24336,17012,360,941,658
20260421,39300,-150,5,24531,-4618,-20026,961,-181,-785,34506,15015,4046,1353,589,159,9975,19633,24072,391,770,944
20260420,39450,-200,5,16570,-1190,-15380,657,-47,-609,22846,7175,1849,905,284,73,6276,8365,17229,249,332,683
20260417,39650,-300,5,17537,-3073,-14471,693,-122,-572,22784,8133,3323,901,322,132,5247,11206,17794,208,444,703
