stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3185,-70,5,787,-787,0,3,-3,0,16718,2425,128,53,8,0,15931,3212,128,50,10,0
20260601,3255,-205,5,-403,942,-39,-1,2,0,25254,7635,186,82,24,1,25657,6693,225,82,22,1
20260529,3460,-180,5,783,-822,39,3,-3,0,9572,2010,84,33,7,0,8789,2832,45,30,10,0
20260528,3640,-25,5,9557,5855,-10997,33,20,-38,21719,6965,56,76,24,0,12162,1110,11053,43,4,38
20260527,3665,-45,5,-1514,1459,55,-5,5,0,8761,1939,80,32,7,0,10275,480,25,37,2,0
20260526,3710,-25,5,1218,-1218,0,5,-5,0,3378,2,46,12,0,0,2160,1220,46,8,5,0
20260522,3735,110,2,-3,70,-67,0,0,0,4018,212,0,15,1,0,4021,142,67,15,1,0
20260521,3625,45,2,-1992,1992,0,-7,7,0,6154,2206,0,22,8,0,8146,214,0,29,1,0
20260520,3580,-40,5,-68,1,67,0,0,0,4054,125,67,14,0,0,4122,124,0,15,0,0
20260519,3620,-35,5,19,-19,0,0,0,0,4982,387,0,18,1,0,4963,406,0,18,1,0
20260518,3655,-215,5,753,-957,-76,3,-4,0,16229,630,0,60,2,0,15476,1587,76,57,6,0
20260515,3870,-115,5,868,-944,76,3,-4,0,4116,75,78,16,0,0,3248,1019,2,13,4,0
20260514,3985,-10,5,1235,-1235,0,5,-5,0,5048,522,0,20,2,0,3813,1757,0,15,7,0
20260513,3995,30,2,69,-69,0,0,0,0,5599,773,0,22,3,0,5530,842,0,22,3,0
20260512,3965,-5,5,4634,-4634,0,18,-18,0,8734,384,0,34,2,0,4100,5018,0,16,20,0
20260511,3970,130,2,-344,344,0,-1,1,0,7607,2317,0,30,9,0,7951,1973,0,31,8,0
20260508,3840,10,2,-4886,4886,0,-18,18,0,13950,5593,0,52,21,0,18836,707,0,70,3,0
20260507,3830,-175,5,1411,-1674,0,5,-6,0,13456,701,0,52,3,0,12045,2375,0,46,9,0
20260506,4005,-140,5,-1023,1003,0,-4,4,0,17543,2355,0,71,9,0,18566,1352,0,75,6,0
20260504,4145,-35,5,-3287,3287,0,-14,14,0,8664,3945,0,36,16,0,11951,658,0,50,3,0
20260430,4180,-45,5,-404,404,0,-2,2,0,4813,570,0,20,2,0,5217,166,0,22,1,0
20260429,4225,60,2,285,-285,0,1,-1,0,3349,136,0,14,1,0,3064,421,0,13,2,0
20260428,4165,-20,5,-1213,1213,0,-5,5,0,5490,1743,0,23,7,0,6703,530,0,28,2,0
20260427,4185,-85,5,447,-447,0,2,-2,0,3084,259,0,13,1,0,2637,706,0,11,3,0
20260424,4270,-5,5,-459,459,0,-2,2,0,4068,648,0,17,3,0,4527,189,0,19,1,0
20260423,4275,75,2,-31,31,0,0,0,0,3381,320,0,14,1,0,3412,289,0,14,1,0
20260422,4200,-90,5,-1400,1599,-199,-6,7,-1,14618,1993,0,63,9,0,16018,394,199,69,2,1
20260421,4290,-45,5,8112,-8112,0,35,-35,0,17390,389,0,75,2,0,9278,8501,0,40,37,0
20260420,4335,30,2,-338,338,0,-1,1,0,3378,502,0,15,2,0,3716,164,0,16,1,0
20260417,4305,55,2,266,-21,0,1,0,0,9197,1393,0,40,6,0,8931,1414,0,39,6,0
