stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1373,-46,5,-45570,55008,-9438,-62,75,-13,156880,114748,9932,214,157,14,202450,59740,19370,277,82,26
20260601,1419,-146,5,4238,42823,-52470,7,62,-77,297743,108295,13817,434,158,20,293505,65472,66287,426,96,97
20260529,1565,-74,5,35758,9022,-44780,56,14,-70,209874,68771,4674,327,107,7,174116,59749,49454,271,93,77
20260528,1639,-99,5,-87027,74378,-7510,-139,117,-12,218246,143761,5534,354,231,9,305273,69383,13044,493,114,22
20260527,1738,-160,5,60241,-50953,-9756,108,-92,-17,431787,113675,12138,774,206,22,371546,164628,21894,666,298,39
20260526,1898,-46,5,97068,-92595,-4740,188,-180,-9,275555,60407,7847,532,118,15,178487,153002,12587,344,297,24
20260522,1944,102,2,-165789,172169,-6380,-314,326,-12,242204,254425,23998,460,483,46,407993,82256,30378,775,157,58
20260521,1842,-85,5,56379,-46603,-10072,111,-92,-20,446851,77581,9218,853,148,17,390472,124184,19290,742,240,37
20260520,1927,-133,5,-20826,42606,-22824,-40,82,-45,210664,113989,915,413,223,2,231490,71383,23739,452,140,46
20260519,2060,-60,5,-30187,34453,-3266,-61,70,-7,145768,90450,976,301,186,2,175955,55997,4242,362,116,9
20260518,2120,20,2,66648,42775,0,140,88,0,379170,160077,4160,794,335,9,312522,117302,4160,654,248,9
20260515,2100,-110,5,-14319,23888,-9569,-29,49,-20,284213,105677,4108,603,223,9,298532,81789,13677,631,174,29
20260514,2210,-60,5,17154,3715,-20431,39,8,-45,219267,64615,1993,486,144,4,202113,60900,22424,448,136,50
20260513,2270,-80,5,-40996,40096,900,-89,87,2,383092,134940,4207,878,306,10,424088,94844,3307,967,219,8
20260512,2350,-145,5,-75663,84960,-9297,-182,205,-23,482228,221479,13244,1150,530,31,557891,136519,22541,1332,326,54
20260511,2495,-155,5,-6313,5216,297,-15,12,1,347037,93158,377,883,236,1,353350,87942,80,898,224,0
20260508,2650,-10,5,1375,-1375,0,3,-3,0,198053,52000,374,529,139,1,196678,53375,374,526,143,1
20260507,2660,-80,5,-14116,34116,10000,-38,91,27,291741,111241,11503,777,297,31,305857,77125,1503,816,206,4
20260506,2740,-160,5,36083,-36083,0,102,-102,0,427255,92226,913,1190,257,3,391172,128309,913,1088,359,3
20260504,2900,0,3,-15324,17259,0,-47,52,0,233991,70156,547,685,207,2,249315,52897,547,732,155,2
20260430,2900,-90,5,139431,-68475,0,407,-200,0,363414,38058,1880,1070,114,5,223983,106533,1880,662,314,6
20260429,2990,25,2,-31553,30776,0,-95,93,0,298390,109278,1182,886,326,3,329943,78502,1182,980,233,3
20260428,2965,-75,5,116772,-83772,0,348,-251,0,392588,25357,0,1171,76,0,275816,109129,0,823,326,0
20260427,3040,15,2,25961,-25787,0,79,-78,0,281152,40459,0,847,121,0,255191,66246,0,769,199,0
20260424,3025,-55,5,106723,-106897,0,323,-324,0,386747,54989,0,1170,166,0,280024,161886,0,847,491,0
20260423,3080,230,2,181173,-174632,0,585,-565,0,2903945,851171,369,9187,2689,1,2722772,1025803,369,8602,3254,1
20260422,2850,-20,5,-27324,26975,0,-78,77,0,124948,65841,0,353,186,0,152272,38866,0,431,109,0
20260421,2870,-10,5,8123,-8353,0,25,-25,0,160430,45805,0,459,130,0,152307,54158,0,434,156,0
20260420,2880,-20,5,13164,-13164,0,39,-39,0,159606,36461,0,458,104,0,146442,49625,0,419,143,0
20260417,2900,-10,5,22375,-22375,0,65,-65,0,110577,33031,0,320,96,0,88202,55406,0,255,160,0
