stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2145,-95,5,-11570,11589,-19,-25,25,0,24274,16748,659,52,36,1,35844,5159,678,77,11,1
20260601,2240,-240,5,-5142,4991,151,-12,11,0,54889,19465,424,124,44,1,60031,14474,273,136,33,1
20260529,2480,90,2,-59357,5056,21,-142,12,0,53789,31765,22,121,76,0,113146,26709,1,263,64,0
20260528,2390,-120,5,4135,-9256,21,13,-25,0,98319,15392,1485,233,36,4,94184,24648,1464,221,60,3
20260527,2510,-195,5,17808,-17826,18,46,-46,0,93757,4860,171,240,13,0,75949,22686,153,194,59,0
20260526,2705,0,3,-2490,2971,-481,-7,8,-1,15373,4195,18,42,11,0,17863,1224,499,49,3,1
20260522,2705,5,2,3243,-3251,8,9,-9,0,17137,755,10,47,2,0,13894,4006,2,38,11,0
20260521,2700,-75,5,5262,-1779,517,14,-5,1,42011,6124,589,114,17,2,36749,7903,72,100,22,0
20260520,2775,65,2,252,-5180,18,1,-14,0,68213,4810,19,184,13,0,67961,9990,1,184,27,0
20260519,2710,70,2,-4724,4707,17,-13,13,0,29994,10413,204,81,28,1,34718,5706,187,93,15,1
20260518,2640,-50,5,3265,-3283,18,9,-9,0,41970,9412,226,113,25,1,38705,12695,208,104,34,1
20260515,2690,0,3,-1080,1069,11,-3,3,0,35236,11245,386,94,30,1,36316,10176,375,97,27,1
20260514,2690,50,2,-3715,3705,10,-10,10,0,43349,15021,484,116,40,1,47064,11316,474,126,30,1
20260513,2640,15,2,-7431,7785,-354,-19,20,-1,34737,19045,63,91,50,0,42168,11260,417,111,30,1
20260512,2625,-115,5,-8527,8144,383,-23,22,1,90801,30161,774,241,81,2,99328,22017,391,264,59,1
20260511,2740,-160,5,24568,-24125,-443,69,-68,-1,102601,18112,768,286,50,2,78033,42237,1211,217,118,3
20260508,2900,0,3,4913,-4927,14,14,-14,0,28956,5105,16,84,15,0,24043,10032,2,70,29,0
20260507,2900,-35,5,-364,357,7,0,0,0,61141,17494,15,177,50,0,61505,17137,8,178,50,0
20260506,2935,-150,5,63182,-63196,14,191,-191,0,146418,7888,15,440,24,0,83236,71084,1,249,214,0
20260504,3085,-35,5,12113,-12120,7,38,-38,0,68488,8897,7,211,27,0,56375,21017,0,174,65,0
20260430,3120,-80,5,8582,-8589,7,27,-27,0,33881,11167,7,107,35,0,25299,19756,0,80,63,0
20260429,3200,5,2,-5139,4668,471,-17,15,2,49613,14795,473,159,48,2,54752,10127,2,175,33,0
20260428,3195,-105,5,9146,-9153,7,29,-29,0,65251,8389,8,210,27,0,56105,17542,1,180,57,0
20260427,3300,155,2,-38301,41289,12,-126,135,0,131685,65606,14,428,214,0,169986,24317,2,554,79,0
20260424,3145,100,2,-2440,2747,14,-7,8,0,32552,9422,15,102,29,0,34992,6675,1,109,21,0
20260423,3045,-80,5,12623,-13956,12,39,-43,0,95266,6441,14,293,20,0,82643,20397,2,254,63,0
20260422,3125,55,2,12720,-10811,14,42,-36,0,192618,54382,14,606,171,0,179898,65193,0,564,207,0
20260421,3070,-30,5,6960,-6948,14,22,-22,0,69775,13025,15,214,40,0,62815,19973,1,192,61,0
20260420,3100,-140,5,-1835,1519,7,-6,5,0,68374,20287,7,215,64,0,70209,18768,0,221,59,0
20260417,3240,30,2,-3239,3232,7,-10,10,0,134896,20794,7,434,66,0,138135,17562,0,444,56,0
