stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2115,-35,5,-63016,63071,-55,-131,131,0,39252,79078,961,82,164,2,102268,16007,1016,213,33,2
20260601,2150,-85,5,-12694,12637,57,-26,26,0,95454,61023,593,205,131,1,108148,48386,536,231,105,1
20260529,2235,-115,5,-52305,52303,2,-118,118,0,97313,103272,3,217,232,0,149618,50969,1,335,114,0
20260528,2350,-15,5,-14966,14966,0,-34,34,0,96210,52820,1810,226,124,4,111176,37854,1810,260,90,4
20260527,2365,-165,5,-1359,1571,-212,-1,2,0,167712,54420,1370,402,129,3,169071,52849,1582,403,127,4
20260526,2530,-40,5,24394,-24612,218,62,-63,1,74219,6114,222,189,16,1,49825,30726,4,127,78,0
20260522,2570,20,2,4686,-4688,2,12,-12,0,41651,15550,718,107,40,2,36965,20238,716,95,52,2
20260521,2550,-35,5,20903,-20796,-107,54,-54,0,78660,19873,374,204,52,1,57757,40669,481,150,106,1
20260520,2585,-95,5,-44580,44470,110,-116,116,0,58308,61155,445,152,159,1,102888,16685,335,268,43,1
20260519,2680,20,2,4007,-3647,-366,11,-10,-1,82186,30166,756,222,81,2,78179,33813,1122,211,91,3
20260518,2660,-20,5,-20941,20922,9,-55,55,0,72946,60031,370,196,160,1,93887,39109,361,251,105,1
20260515,2680,-160,5,6238,-6956,359,17,-19,1,180611,65874,742,494,181,2,174373,72830,383,478,200,1
20260514,2840,5,2,-5483,5482,1,-15,15,0,56593,26504,643,160,75,2,62076,21022,642,175,60,2
20260513,2835,-40,5,24427,-24427,0,70,-70,0,147187,47025,338,426,137,1,122760,71452,338,355,207,1
20260512,2875,-25,5,30257,-29757,-502,88,-87,-1,181236,48368,194,522,140,1,150979,78125,696,434,226,2
20260511,2900,-110,5,41389,-41893,504,121,-123,1,168978,24129,1217,496,71,4,127589,66022,713,375,194,2
20260508,3010,40,2,-4606,5295,-189,-14,16,-1,89347,31723,2,268,95,0,93953,26428,191,282,79,1
20260507,2970,-130,5,46667,-46864,192,138,-139,1,270013,48135,719,811,146,2,223346,94999,527,673,285,2
20260506,3100,-155,5,55308,-55314,1,177,-177,0,443307,111163,1152,1410,354,4,387999,166477,1151,1233,531,4
20260504,3255,-30,5,36084,-36092,0,117,-117,0,185891,52552,1721,606,172,6,149807,88644,1721,488,289,6
20260430,3285,70,2,-38424,38423,1,-126,126,0,551954,213930,841,1829,709,3,590378,175507,840,1955,583,3
20260429,3215,15,2,-23992,23991,1,-77,77,0,93721,46357,1,301,149,0,117713,22366,0,378,72,0
20260428,3200,-30,5,4730,-4729,-1,15,-15,0,110549,29107,1,354,93,0,105819,33836,2,339,108,0
20260427,3230,65,2,-19407,19283,1,-62,62,0,117375,53524,1,378,172,0,136782,34241,0,440,110,0
20260424,3165,-35,5,-2622,2621,1,-8,8,0,157534,52915,2,502,169,0,160156,50294,1,510,161,0
20260423,3200,-30,5,-3338,3337,0,-10,10,0,181205,71865,2,580,230,0,184543,68528,2,590,220,0
20260422,3230,15,2,51548,-52374,1,166,-169,0,249502,44592,1,806,145,0,197954,96966,0,639,313,0
20260421,3215,25,2,156689,-157190,1,501,-502,0,351680,26675,1,1125,85,0,194991,183865,0,625,588,0
20260420,3190,10,2,-22473,22467,1,-72,72,0,143551,58142,1,459,187,0,166024,35675,0,532,114,0
20260417,3180,-10,5,14947,-14950,1,47,-47,0,133916,29367,1,425,94,0,118969,44317,0,379,141,0
