stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4295,-115,5,-84347,86109,-1428,-361,369,-6,91377,122536,2304,390,525,10,175724,36427,3732,751,156,16
20260601,4410,-245,5,-23043,23039,-28,-103,103,0,91663,56640,506,409,253,2,114706,33601,534,511,150,2
20260529,4655,-110,5,30075,-30003,-75,140,-140,0,106264,22307,828,493,104,4,76189,52310,903,353,243,4
20260528,4765,-100,5,-10291,9978,269,-49,48,1,50852,35024,499,243,168,2,61143,25046,230,292,120,1
20260527,4865,-165,5,74291,-73961,-375,363,-361,-2,147209,20135,151,721,99,1,72918,94096,526,358,460,3
20260526,5030,-60,5,-16583,16578,-36,-83,83,0,97401,40873,1386,491,206,7,113984,24295,1422,574,123,7
20260522,5090,80,2,-20722,23361,-309,-105,118,-2,40741,34454,237,207,175,1,61463,11093,546,312,56,3
20260521,5010,215,2,31855,-30563,-14,167,-160,0,248781,77249,1226,1259,388,6,216926,107812,1240,1093,548,6
20260520,4795,-160,5,314,2010,-366,2,9,-2,81169,41308,284,387,197,1,80855,39298,650,384,188,3
20260519,4955,-115,5,-8261,10307,-73,-42,52,0,68061,33278,511,337,166,3,76322,22971,584,379,114,3
20260518,5070,-150,5,25903,-23755,-151,127,-116,-1,151917,47532,1656,754,237,8,126014,71287,1807,627,354,9
20260515,5220,0,3,-4795,6561,232,1,8,1,331619,174323,3071,1788,923,16,336414,167762,2839,1787,915,15
20260514,5220,10,2,876,1384,-270,5,7,-1,72299,30989,21,377,162,0,71423,29605,291,372,154,2
20260513,5210,-70,5,19727,-3066,-14094,106,-18,-75,147232,50731,706,774,266,4,127505,53797,14800,668,284,78
20260512,5280,-440,5,-3961,4154,112,-22,23,1,266246,91520,1900,1446,497,10,270207,87366,1788,1468,473,10
20260511,5720,-190,5,88445,-85539,-80,515,-498,0,297810,25103,187,1727,146,1,209365,110642,267,1212,643,2
20260508,5910,100,2,42617,-43276,10,247,-251,0,289697,58223,27,1674,335,0,247080,101499,17,1426,586,0
20260507,5810,80,2,-54779,54640,-242,-326,325,-1,1043811,372834,1628,6162,2211,10,1098590,318194,1870,6488,1886,11
20260506,5730,350,2,380859,-368712,-12144,2345,-2276,-69,3956791,765977,4796,23463,4461,28,3575932,1134689,16940,21117,6737,97
20260504,5380,20,2,28383,-26083,-102,152,-139,-1,94221,38769,10,507,209,0,65838,64852,112,355,348,1
20260430,5360,-110,5,14545,-14318,-83,79,-78,0,77208,26886,11,416,145,0,62663,41204,94,338,223,1
20260429,5470,-100,5,32652,-36663,3911,183,-205,22,151294,26799,3968,838,148,22,118642,63462,57,655,352,0
20260428,5570,230,2,15072,-13042,3960,88,-76,22,324310,92425,4069,1791,507,22,309238,105467,109,1703,583,1
20260427,5340,40,2,-25715,29471,-10515,-137,156,-56,73909,44891,10,394,239,0,99624,15420,10525,531,82,56
20260424,5300,90,2,-19562,19648,-86,-103,104,0,78650,39704,21,416,210,0,98212,20056,107,519,106,1
20260423,5210,-70,5,-3276,7299,-4035,-17,38,-21,80937,28211,28,421,147,0,84213,20912,4063,438,109,21
20260422,5280,-40,5,-136,336,-208,-1,2,-1,71201,21858,22,373,115,0,71337,21522,230,374,113,1
20260421,5320,10,2,7739,-7731,-8,41,-41,0,42945,10209,11,228,54,0,35206,17940,19,187,96,0
20260420,5310,-100,5,846,2950,-3866,5,15,-21,70382,19442,10,375,103,0,69536,16492,3876,370,88,21
20260417,5410,30,2,-9408,12825,-3785,-50,68,-20,53985,26261,10,288,140,0,63393,13436,3795,338,72,20
