stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,77600,-3400,5,3817,-1966,-1957,295,-152,-151,12550,15715,1321,968,1212,102,8733,17681,3278,673,1364,253
20260601,81000,2200,2,-1051,2376,-723,-84,191,-59,7102,17104,460,571,1377,37,8153,14728,1183,654,1186,95
20260529,78800,-1100,5,-22,-1300,1271,-3,-101,100,5514,6424,2972,431,504,233,5536,7724,1701,434,605,133
20260528,79900,200,2,-3074,5308,-2287,-237,410,-177,4553,16615,3084,356,1296,242,7627,11307,5371,594,886,419
20260527,79700,-4200,5,-918,-289,436,-78,-21,35,7976,9940,1957,645,808,159,8894,10229,1521,723,829,123
20260526,83900,-1100,5,-5069,2686,2385,-425,223,201,3927,10698,6344,329,898,535,8996,8012,3959,753,674,333
20260522,85000,1300,2,-3386,5206,-1685,-287,440,-142,4502,8275,2160,378,699,182,7888,3069,3845,665,259,324
20260521,83700,4400,2,-5727,7935,-2079,-475,659,-173,1590,13061,695,132,1087,58,7317,5126,2774,607,428,231
20260520,79300,-3200,5,-1424,-3383,4587,-111,-268,361,6890,14971,7844,543,1178,618,8314,18354,3257,654,1446,256
20260519,82500,1100,2,-7194,-4139,11388,-581,-347,932,3810,18074,13566,308,1460,1108,11004,22213,2178,889,1807,175
20260518,81400,-4000,5,-6395,3349,2942,-512,266,239,7652,15289,6387,613,1231,516,14047,11940,3445,1126,966,277
20260515,85400,-3000,5,-6538,1764,4446,-564,146,390,6862,17540,6146,598,1520,537,13400,15776,1700,1163,1374,147
20260514,88400,1800,2,-4045,15685,-11456,-352,1363,-995,4095,21028,756,355,1831,66,8140,5343,12212,707,468,1061
20260513,86600,-1300,5,-1312,4091,-2631,-112,354,-229,7219,12479,1072,628,1083,93,8531,8388,3703,740,729,321
20260512,87900,-100,5,-8254,10073,-1857,-726,885,-163,4421,18356,1838,390,1611,161,12675,8283,3695,1115,726,324
20260511,88000,-2200,5,-3270,9705,-6205,-289,856,-547,7427,18860,1909,655,1664,169,10697,9155,8114,944,809,715
20260508,90200,1400,2,-3350,9529,-6279,-302,859,-566,10213,16492,826,920,1485,74,13563,6963,7105,1221,626,640
20260507,88800,700,2,-9070,19650,-10741,-805,1743,-953,5477,25517,513,487,2265,46,14547,5867,11254,1291,521,999
20260506,88100,-500,5,-3814,14250,-10433,-341,1266,-924,12471,23757,2767,1108,2110,246,16285,9507,13200,1449,845,1171
20260504,88600,-2800,5,-1655,5688,-3780,-145,501,-334,16676,17362,3158,1488,1543,282,18331,11674,6938,1633,1042,615
20260430,91400,1500,2,2888,-6793,4325,272,-629,396,23836,21430,6742,2181,1953,617,20948,28223,2417,1909,2583,221
20260429,89900,600,2,-768,348,429,-69,32,38,8075,12384,2411,723,1109,215,8843,12036,1982,792,1077,177
20260428,89300,3400,2,-4702,-8718,16103,-425,-778,1442,21067,27594,19335,1878,2464,1730,25769,36312,3232,2302,3242,288
20260427,85900,500,2,-978,416,566,-82,35,47,12687,22877,5151,1086,1958,439,13665,22461,4585,1167,1923,392
20260424,85400,-600,5,-3901,4556,-555,-330,388,-49,11365,24527,12976,968,2088,1103,15266,19971,13531,1298,1700,1152
20260423,86000,1100,2,-20704,23297,-2393,-1761,1981,-204,7473,28558,1600,635,2429,136,28177,5261,3993,2396,448,339
20260422,84900,-700,5,3695,-663,-3232,313,-58,-272,12801,15034,1668,1080,1266,141,9106,15697,4900,768,1324,412
20260421,85600,1000,2,-7389,-973,8499,-623,-88,722,10011,20471,10830,839,1722,919,17400,21444,2331,1462,1810,197
20260420,84600,-1800,5,2403,2126,-4399,211,170,-371,18639,12256,3092,1608,1049,269,16236,10130,7491,1397,879,641
20260417,86400,3000,2,3781,-16441,12136,318,-1395,1033,23995,10957,14041,2032,925,1195,20214,27398,1905,1714,2320,162
