stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,63700,0,3,-44401,35895,5811,-2760,2224,365,47884,110806,7988,3034,6964,503,92285,74911,2177,5794,4740,138
20260601,63700,-4100,5,-110443,79002,-1737,-6927,4969,-105,69592,170381,4963,4383,10733,318,180035,91379,6700,11310,5764,423
20260529,67800,-2200,5,-26138,59458,-18561,-1742,4010,-1220,63424,164411,5033,4195,10988,334,89562,104953,23594,5938,6977,1554
20260528,70000,-3500,5,-16517,18168,-1695,-1137,1251,-116,61575,71250,446,4288,4963,31,78092,53082,2141,5425,3712,147
20260527,73500,0,3,8783,-12065,4070,693,-958,313,126198,118403,15536,9364,8690,1158,117415,130468,11466,8671,9648,845
20260526,73500,1600,2,36450,-46757,9742,2760,-3525,723,95183,77232,10845,7194,5827,805,58733,123989,1103,4435,9352,82
20260522,71900,6400,2,574,19998,-25772,54,1393,-1818,83248,94372,7578,5959,6724,548,82674,74374,33350,5906,5332,2366
20260521,65500,-1300,5,8626,13202,-21773,599,848,-1444,75443,76128,1285,5025,5052,85,66817,62926,23058,4426,4204,1529
20260520,66800,3900,2,-86174,122003,-35947,-5587,7944,-2366,40420,189838,3118,2662,12410,206,126594,67835,39065,8249,4466,2572
20260519,62900,-4900,5,-29325,68168,-41351,-1913,4224,-2462,277230,115422,8793,17072,7162,578,306555,47254,50144,18984,2938,3040
20260518,67800,-8200,5,-55760,89712,-26068,-3774,6051,-1751,201368,105702,4264,13569,7141,287,257128,15990,30332,17343,1090,2038
20260515,76000,-4000,5,-5407,4481,85,-430,357,6,126116,38665,3384,9709,2994,262,131523,34184,3299,10139,2637,256
20260514,80000,3400,2,-28801,31511,-1376,-2240,2453,-108,76001,44169,1881,5984,3457,149,104802,12658,3257,8224,1004,257
20260513,76600,-5800,5,4226,1723,-7263,352,127,-581,168064,48748,2583,13255,3859,203,163838,47025,9846,12903,3732,784
20260512,82400,1400,2,2315,12071,3246,223,972,275,124361,46904,6316,10215,3858,526,122046,34833,3070,9991,2886,251
20260511,81000,-1500,5,-46396,58111,-3813,-3727,4672,-306,101091,66616,766,8124,5356,62,147487,8505,4579,11850,684,368
20260508,82500,-3000,5,7485,3373,-8076,616,279,-654,134446,44204,4581,11434,3770,397,126961,40831,12657,10818,3491,1052
20260507,85500,-3500,5,-12208,7635,3840,-1061,652,347,106420,29688,9775,9261,2588,860,118628,22053,5935,10322,1936,513
20260506,89000,-4900,5,20349,-14891,-4996,1809,-1326,-442,201715,42670,1323,17810,3763,118,181366,57561,6319,16001,5090,560
20260504,93900,5700,2,-48622,31194,19664,-4633,2991,1852,84459,88885,29659,7990,8439,2791,133081,57691,9995,12623,5447,939
20260430,88200,-1300,5,-5026,-10108,15219,-463,-897,1368,75141,57314,19746,6712,5129,1772,80167,67422,4527,7175,6026,404
20260429,89500,-2000,5,2695,15836,-19238,134,1536,-1737,125779,113258,2175,11571,10490,195,123084,97422,21413,11437,8954,1932
20260428,91500,3200,2,-41380,8951,32877,-3708,783,2964,71307,104761,35513,6375,9394,3198,112687,95810,2636,10082,8611,234
20260427,88300,4000,2,-30208,17230,12960,-2700,1544,1154,95936,81202,19176,8476,7183,1707,126144,63972,6216,11175,5639,553
20260424,84300,1900,2,-30955,18332,14833,-2574,1513,1244,45474,76864,15292,3824,6440,1283,76429,58532,459,6398,4927,38
20260423,82400,1100,2,-29752,28456,1473,-2416,2316,114,52136,74805,9425,4248,6104,762,81888,46349,7952,6664,3788,648
20260422,81300,-1100,5,-46381,61534,-16251,-3784,5011,-1316,47972,79178,3078,3907,6454,252,94353,17644,19329,7691,1443,1568
20260421,82400,-3600,5,-18920,40724,-25828,-1539,3310,-2101,101608,78364,16495,8375,6432,1355,120528,37640,42323,9914,3122,3456
20260420,86000,100,2,344,11346,-12031,37,974,-1042,67651,42928,4016,5903,3728,347,67307,31582,16047,5867,2753,1389
20260417,85900,-2000,5,14591,42867,-56884,1231,3654,-4836,88261,74369,3826,7532,6351,328,73670,31502,60710,6301,2697,5163
