stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,32500,-1350,5,-3349,2381,968,-109,77,32,4143,6028,1673,134,196,55,7492,3647,705,243,119,23
20260601,33850,-950,5,-1985,645,1340,-67,21,46,6074,3419,1678,205,115,57,8059,2774,338,272,94,11
20260529,34800,-250,5,-2650,1228,1422,-92,43,50,944,2282,1425,33,79,50,3594,1054,3,125,37,0
20260528,35050,700,2,-4326,3707,1434,-150,128,50,1455,4874,1441,50,169,50,5781,1167,7,200,41,0
20260527,34350,-2150,5,134,6001,1710,3,208,61,9478,7751,1821,332,270,65,9344,1750,111,330,62,4
20260526,36500,-250,5,-336,-446,782,-13,-16,29,4177,1866,1604,153,68,59,4513,2312,822,165,85,30
20260522,36750,250,2,-2102,728,1374,-77,27,50,3215,1311,1375,118,48,50,5317,583,1,195,21,0
20260521,36500,400,2,-2167,648,1519,-79,23,55,1563,1722,1564,57,63,57,3730,1074,45,136,39,2
20260520,36100,-200,5,-549,-1343,1614,-20,-48,58,2211,304,1616,80,11,59,2760,1647,2,100,60,0
20260519,36300,800,2,-3675,2232,1443,-132,80,52,1414,3985,1445,51,143,52,5089,1753,2,183,63,0
20260518,35500,250,2,-2596,1588,1521,-92,56,54,2948,3885,1537,104,137,54,5544,2297,16,195,81,1
20260515,35250,-1050,5,-4861,3361,1500,-176,122,54,4213,4359,1501,151,158,54,9074,998,1,328,36,0
20260514,36300,450,2,-3652,2534,1268,-133,92,46,1793,4014,1269,65,146,46,5445,1480,1,198,54,0
20260513,35850,100,2,-246,-1045,1391,-9,-38,50,2924,195,1515,106,7,55,3170,1240,124,115,45,4
20260512,35750,-300,5,76,-620,1292,3,-22,46,4998,1483,1381,179,53,49,4922,2103,89,176,75,3
20260511,36050,-800,5,-1004,106,1494,-37,4,55,5611,1046,1495,204,38,55,6615,940,1,241,34,0
20260508,36850,-50,5,-658,-702,1360,-24,-26,50,2415,319,1362,89,12,50,3073,1021,2,113,38,0
20260507,36900,-450,5,-397,-793,1190,-15,-30,45,1803,724,1401,67,27,52,2200,1517,211,82,57,8
20260506,37350,-600,5,-4636,3258,1152,-173,122,43,2866,5497,1243,107,205,47,7502,2239,91,280,83,3
20260504,37950,-200,5,2152,-3942,1760,81,-149,67,5673,1819,1761,214,69,67,3521,5761,1,133,217,0
20260430,38150,-600,5,1019,-2600,1551,39,-99,59,4233,960,1552,162,37,60,3214,3560,1,123,136,0
20260429,38750,300,2,-1727,-1473,3180,-67,-57,123,1506,2337,3181,58,91,123,3233,3810,1,125,148,0
20260428,38450,0,3,-95,-3805,3900,-4,-147,150,3231,720,3900,124,27,150,3326,4525,0,128,174,0
20260427,38450,0,3,-1434,-3421,4845,-56,-132,188,2348,1373,4846,91,53,188,3782,4794,1,146,185,0
20260424,38450,1000,2,-4184,-134,4198,-160,-6,161,1554,4304,4258,59,164,163,5738,4438,60,219,170,2
20260423,37450,-350,5,1254,-2909,1322,47,-109,50,4529,322,1323,170,12,50,3275,3231,1,123,121,0
20260422,37800,150,2,-182,-1233,1466,-7,-47,55,1826,2017,1466,69,76,55,2008,3250,0,76,123,0
20260421,37650,-300,5,-621,-2148,1912,-24,-81,73,1728,811,1963,65,31,74,2349,2959,51,89,112,2
20260420,37950,-50,5,-413,-1179,1602,-16,-45,61,1883,1750,1603,71,66,61,2296,2929,1,87,111,0
20260417,38000,-250,5,-8126,-1248,1380,-307,-47,52,3166,4352,1381,119,164,52,11292,5600,1,427,212,0
