stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,118400,2400,2,-422,-665,988,-50,-78,117,1777,1782,3027,207,207,353,2199,2447,2039,257,285,236
20260601,116000,-4500,5,-262,-29,231,-31,-5,28,400,2010,2163,47,234,253,662,2039,1932,77,238,224
20260529,120500,600,2,-449,54,395,-54,6,48,233,1986,1707,28,237,204,682,1932,1312,81,231,156
20260528,119900,4400,2,-1039,667,-872,-120,77,-100,540,2201,1478,62,255,172,1579,1534,2350,183,178,272
20260527,115500,-6400,5,96,-313,-850,10,-40,-100,1911,1579,1362,226,187,161,1815,1892,2212,216,227,261
20260526,121900,-5100,5,770,-457,-1315,91,-58,-160,2969,2036,2043,362,249,249,2199,2493,3358,271,307,409
20260522,127000,1200,2,-1015,561,312,-130,71,41,289,2138,2464,36,272,315,1304,1577,2152,166,202,274
20260521,125800,-1200,5,824,-1674,350,104,-214,46,1068,825,1751,136,107,225,244,2499,1401,31,320,179
20260520,127000,-3400,5,380,-342,-538,48,-46,-67,982,2764,2053,125,352,263,602,3106,2591,77,399,330
20260519,130400,-2000,5,-480,-190,168,-65,-24,22,1475,2096,1336,192,275,174,1955,2286,1168,256,298,152
20260518,132400,-3600,5,-855,217,129,-116,29,18,638,1691,1081,85,226,145,1493,1474,952,201,197,126
20260515,136000,-4900,5,-1276,194,97,-180,26,15,473,1424,1277,65,199,179,1749,1230,1180,245,172,165
20260514,140900,4700,2,-640,210,-572,-88,27,-76,922,1841,2283,128,253,317,1562,1631,2855,216,226,393
20260513,136200,-5200,5,-525,-670,193,-76,-92,27,1454,450,1106,199,62,152,1979,1120,913,275,154,125
20260512,141400,900,2,-308,-426,-267,-44,-61,-36,1376,1150,1401,190,159,194,1684,1576,1668,234,220,230
20260511,140500,-4100,5,117,-834,-283,14,-119,-39,1749,558,914,246,79,129,1632,1392,1197,233,197,169
20260508,144600,2200,2,-602,501,50,-87,71,8,235,1637,1882,34,235,271,837,1136,1832,120,164,263
20260507,142400,-900,5,-1346,490,-344,-192,69,-48,761,2093,1895,108,297,269,2107,1603,2239,300,229,317
20260506,143300,-8600,5,1052,-1498,-754,146,-219,-109,3240,523,853,472,76,125,2188,2021,1607,325,296,234
20260504,151900,100,2,784,-1102,-882,115,-167,-131,2125,1409,1137,317,210,170,1341,2511,2019,202,376,300
20260430,151800,3100,2,-2854,1410,245,-430,213,38,1069,3038,1865,162,459,282,3923,1628,1620,591,245,244
20260429,148700,1500,2,-841,-24,-335,-124,-4,-49,1249,1937,2096,185,286,311,2090,1961,2431,309,290,360
20260428,147200,1700,2,-2053,859,-6,-301,126,0,845,2553,2490,123,372,363,2898,1694,2496,424,246,363
20260427,145500,2700,2,-1648,1353,-17,-238,195,-2,859,2571,1834,124,372,266,2507,1218,1851,362,176,267
20260424,142800,900,2,-988,12,-224,-141,2,-31,1426,2873,2198,203,410,314,2414,2861,2422,345,408,345
20260423,141900,2300,2,-1745,507,38,-244,70,6,608,1844,1339,85,257,187,2353,1337,1301,329,187,181
20260422,139600,-1300,5,-855,-321,-24,-121,-45,-3,1592,776,616,221,108,85,2447,1097,640,342,152,89
20260421,140900,300,2,-820,-318,-62,-115,-45,-9,1031,368,440,145,52,62,1851,686,502,260,96,70
20260420,140600,700,2,105,-343,-181,15,-48,-25,782,214,303,110,30,43,677,557,484,95,78,68
20260417,139900,500,2,-357,563,-234,-50,78,-32,974,1393,1212,135,194,169,1331,830,1446,185,116,201
