stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,21950,-1000,5,2655,-2647,1,61,-61,0,15122,6814,20,336,151,0,12467,9461,19,275,211,0
20260601,22950,-250,5,-2245,1071,1172,-50,24,27,10111,5345,1204,230,121,28,12356,4274,32,280,97,1
20260529,23200,-350,5,-5630,3660,1,-132,86,0,8867,7765,2,205,181,0,14497,4105,1,337,95,0
20260528,23550,-450,5,-1247,-946,1992,-29,-22,47,5278,2319,2001,124,54,47,6525,3265,9,153,77,0
20260527,24000,-1250,5,3642,-4026,8,88,-97,0,10600,1878,9,257,46,0,6958,5904,1,169,143,0
20260526,25250,900,2,-1860,1910,0,-46,48,0,15037,7678,1,373,191,0,16897,5768,1,419,143,0
20260522,24350,900,2,-64,223,0,-2,6,0,13539,6977,1,334,173,0,13603,6754,1,336,167,0
20260521,23450,500,2,-2137,1836,200,-50,43,5,4508,3695,201,107,87,5,6645,1859,1,157,44,0
20260520,22950,-950,5,-1157,1071,100,-26,24,2,9282,4484,123,215,103,3,10439,3413,23,241,79,1
20260519,23900,-650,5,-745,1594,0,-18,38,0,12219,5660,23,293,136,1,12964,4066,23,311,98,1
20260518,24550,900,2,416,-317,-100,8,-6,-2,12799,9704,46,304,233,1,12383,10021,146,295,239,4
20260515,23650,-3400,5,7532,-7749,100,184,-189,3,28144,7276,196,689,178,5,20612,15025,96,505,367,2
20260514,27050,1700,2,1888,-1624,-235,51,-44,-6,24764,11654,66,669,316,2,22876,13278,301,618,361,8
20260513,25350,-200,5,173,-320,96,6,-10,2,11854,6251,158,303,159,4,11681,6571,62,297,169,2
20260512,25550,-1000,5,-483,1061,-20,-15,31,0,17392,9023,120,455,238,3,17875,7962,140,471,208,4
20260511,26550,-1000,5,-3356,1459,3020,-91,40,81,13016,9218,3023,351,250,81,16372,7759,3,442,210,0
20260508,27550,-350,5,-2285,2143,95,-63,59,2,9421,7108,396,261,197,11,11706,4965,301,323,138,8
20260507,27900,-100,5,-8060,5564,3097,-224,154,87,6703,12166,3101,186,337,87,14763,6602,4,409,184,0
20260506,28000,-1000,5,-6860,5959,816,-194,168,23,14694,11379,820,415,321,23,21554,5420,4,609,153,0
20260504,29000,-350,5,7724,-7145,335,224,-207,10,26930,7252,393,778,209,11,19206,14397,58,554,416,2
20260430,29350,1400,2,-7747,8200,99,-231,245,3,63988,35582,201,1916,1067,6,71735,27382,102,2147,822,3
20260429,27950,-350,5,5278,-5224,0,148,-147,0,18928,6615,88,529,184,2,13650,11839,88,381,331,2
20260428,28300,600,2,-31139,19995,8407,-914,592,243,46710,47905,10002,1365,1405,290,77849,27910,1595,2279,813,47
20260427,27700,100,2,800,-2208,1707,22,-61,47,19495,11979,1707,536,329,47,18695,14187,0,513,391,0
20260424,27600,800,2,2329,-5319,2989,64,-146,82,22010,11613,3001,605,319,83,19681,16932,12,541,465,0
20260423,26800,-450,5,1094,-1327,0,31,-37,0,15240,4690,0,411,126,0,14146,6017,0,380,163,0
20260422,27250,900,2,-11412,8158,3253,-308,219,89,11808,15570,3457,320,421,94,23220,7412,204,628,201,6
20260421,26350,800,2,1280,-1361,0,33,-35,0,11508,4085,1,299,107,0,10228,5446,1,267,142,0
20260420,25550,-850,5,1074,-1125,50,28,-29,1,12721,3857,52,325,98,1,11647,4982,2,297,128,0
20260417,26400,0,3,2478,-2477,-2,66,-66,0,11987,4530,0,315,119,0,9509,7007,2,250,185,0
