stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,61400,-600,5,-1377,-2597,2772,-88,-149,165,45730,31307,11824,2751,1891,714,47107,33904,9052,2839,2040,549
20260601,62000,-1200,5,12872,5897,-20105,823,350,-1259,78253,55425,5196,4951,3487,328,65381,49528,25301,4127,3136,1587
20260529,63200,-1000,5,-1505,12304,-8894,-91,772,-558,48524,62176,3329,3034,3913,209,50029,49872,12223,3125,3141,766
20260528,64200,-3300,5,5465,3419,-9367,354,214,-598,79351,37605,4450,5114,2424,287,73886,34186,13817,4760,2210,885
20260527,67500,-2600,5,22618,-10252,-12659,1538,-704,-853,63157,19475,869,4300,1323,59,40539,29727,13528,2762,2027,912
20260526,70100,-100,5,50953,-52530,1568,3624,-3736,111,89053,16134,7942,6324,1145,564,38100,68664,6374,2699,4881,453
20260522,70200,2200,2,21675,-20271,-1057,1521,-1424,-72,49586,18495,9561,3484,1300,673,27911,38766,10618,1963,2724,746
20260521,68000,2600,2,9653,-9245,-420,651,-624,-28,47440,20679,7288,3210,1402,495,37787,29924,7708,2558,2027,523
20260520,65400,-1900,5,4781,-2871,-2969,320,-196,-193,52444,22330,5983,3432,1458,391,47663,25201,8952,3112,1654,584
20260519,67300,-1300,5,10199,-8336,-2779,703,-582,-183,49685,23597,7101,3379,1597,487,39486,31933,9880,2676,2179,669
20260518,68600,-800,5,3666,-624,-5196,251,-47,-350,61710,36159,1215,4180,2450,83,58044,36783,6411,3929,2497,433
20260515,69400,-3600,5,32606,-21667,-12280,2313,-1544,-864,122271,39433,10391,8647,2781,731,89665,61100,22671,6334,4326,1595
20260514,73000,-500,5,-221,10116,-7754,-14,734,-562,80069,47379,4178,5839,3453,305,80290,37263,11932,5852,2720,867
20260513,73500,-2500,5,16789,9494,-26835,1252,691,-1984,108944,46299,1666,8083,3429,124,92155,36805,28501,6830,2739,2108
20260512,76000,-5100,5,33808,5958,-40849,2609,426,-3121,163915,62055,3446,12697,4757,268,130107,56097,44295,10088,4330,3388
20260511,81100,-1500,5,25574,-5324,-17556,2098,-446,-1434,111003,41557,7511,9149,3420,616,85429,46881,25067,7051,3866,2050
20260508,82600,-2300,5,21745,-7819,-13403,1807,-657,-1107,84820,15374,7645,7030,1271,632,63075,23193,21048,5223,1928,1739
20260507,84900,-1600,5,2055,4033,-6909,175,343,-588,70385,29006,4226,6007,2482,360,68330,24973,11135,5833,2139,948
20260506,86500,-3000,5,23583,-14433,-10018,2069,-1285,-864,175952,58873,1363,15256,5080,118,152369,73306,11381,13187,6365,982
20260504,89500,0,3,26749,-21300,-3266,2388,-1897,-295,113275,29449,2868,10234,2687,259,86526,50749,6134,7846,4583,554
20260430,89500,-700,5,10422,-13836,2793,926,-1251,269,89889,36930,40102,8108,3333,3631,79467,50766,37309,7182,4584,3362
20260429,90200,-1700,5,64062,-22922,-42493,5790,-2080,-3833,139268,28087,9109,12575,2538,821,75206,51009,51602,6785,4618,4654
20260428,91900,-400,5,61024,5676,-66533,5543,518,-6047,116455,36295,7700,10587,3305,700,55431,30619,74233,5044,2787,6747
20260427,92300,-3000,5,89113,-33385,-55046,8212,-3093,-5057,175722,29795,10347,16235,2759,960,86609,63180,65393,8023,5852,6017
20260424,95300,200,2,46991,-18694,-26923,4481,-1790,-2560,119628,31889,3882,11404,3039,369,72637,50583,30805,6923,4829,2930
20260423,95100,-200,5,90010,-59213,-29609,8586,-5665,-2808,218855,42370,7564,20799,4007,718,128845,101583,37173,12213,9672,3526
20260422,95300,5300,2,-28732,23938,7992,-2654,2200,752,212527,104319,14188,19821,9714,1334,241259,80381,6196,22476,7514,582
20260421,90000,800,2,899,-2223,693,62,-185,66,103105,52557,9176,9193,4705,821,102206,54780,8483,9131,4890,755
20260420,89200,-1200,5,29781,-17699,-10577,2661,-1583,-944,60972,10750,3262,5450,961,292,31191,28449,13839,2789,2544,1236
20260417,90400,1200,2,29755,-7414,-20078,2658,-663,-1790,101224,38351,6885,9080,3445,620,71469,45765,26963,6422,4108,2410
