stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,6470,30,2,-3618,3538,0,-23,22,0,14637,7131,62,93,45,0,18255,3593,62,116,23,0
20260601,6440,-470,5,9030,-9103,0,59,-60,0,23962,1817,31,157,12,0,14932,10920,31,98,72,0
20260529,6910,-260,5,4400,-4471,0,30,-31,0,18751,1322,0,130,9,0,14351,5793,0,99,40,0
20260528,7170,-200,5,934,-1003,0,7,-8,0,12564,2132,55,91,15,0,11630,3135,55,84,23,0
20260527,7370,-270,5,2080,-2146,0,16,-16,0,22999,3955,54,170,29,0,20919,6101,54,155,45,0
20260526,7640,-290,5,5126,-5126,0,40,-40,0,14544,2064,71,112,16,1,9418,7190,71,73,56,1
20260522,7930,240,2,-230,-770,0,-2,-6,0,10557,2994,0,83,24,0,10787,3764,0,85,30,0
20260521,7690,0,3,1365,-1431,0,11,-11,0,13287,1471,72,102,11,1,11922,2902,72,92,22,1
20260520,7690,-310,5,5012,-5077,0,39,-40,0,28896,4221,0,223,33,0,23884,9298,0,184,72,0
20260519,8000,170,2,1734,-1729,-70,14,-14,-1,10520,3527,71,83,28,1,8786,5256,141,69,41,1
20260518,7830,-220,5,3959,-4029,70,32,-32,1,19931,2547,140,157,20,1,15972,6576,70,126,52,1
20260515,8050,10,2,-4211,4211,0,-35,35,0,22721,12063,0,184,98,0,26932,7852,0,218,63,0
20260514,8040,140,2,539,-470,-69,4,-4,-1,34038,13796,69,276,112,1,33499,14266,138,272,115,1
20260513,7900,-110,5,-3971,2102,-231,-32,17,-2,14124,7124,69,112,57,1,18095,5022,300,144,40,2
20260512,8010,-20,5,-5486,-14,0,-44,0,0,16699,3931,0,133,31,0,22185,3945,0,177,32,0
20260511,8030,-150,5,7530,-7530,0,61,-61,0,17584,341,0,141,3,0,10054,7871,0,81,63,0
20260508,8180,20,2,-1413,1063,0,-12,9,0,6699,1842,0,54,15,0,8112,779,0,66,6,0
20260507,8160,40,2,8992,-4542,0,73,-37,0,19243,1843,0,156,15,0,10251,6385,0,83,52,0
20260506,8120,-150,5,9512,-11012,0,78,-90,0,24608,1918,0,200,16,0,15096,12930,0,123,106,0
20260504,8270,-70,5,-4972,-3611,0,-41,-30,0,11863,1947,0,99,16,0,16835,5558,0,140,46,0
20260430,8340,-10,5,-11913,7647,0,-100,64,0,17575,9342,0,146,78,0,29488,1695,0,246,14,0
20260429,8350,80,2,-2633,2633,0,-22,22,0,13961,3842,0,116,32,0,16594,1209,0,138,10,0
20260428,8270,10,2,-309,-2691,0,-2,-22,0,13449,651,0,111,5,0,13758,3342,0,113,28,0
20260427,8260,60,2,-1983,-1513,0,-16,-13,0,11489,1736,0,95,14,0,13472,3249,0,112,27,0
20260424,8200,-90,5,-640,140,0,-5,1,0,19057,2817,0,157,23,0,19697,2677,0,162,22,0
20260423,8290,70,2,1538,-4118,0,13,-34,0,13525,1337,0,111,11,0,11987,5455,0,98,45,0
20260422,8220,150,2,-2227,772,0,-18,6,0,18061,3940,0,147,32,0,20288,3168,0,166,26,0
20260421,8070,20,2,5163,-6077,-86,42,-49,-1,16570,1308,0,132,10,0,11407,7385,86,91,59,1
20260420,8050,-30,5,-65,65,0,-1,1,0,15385,1567,0,123,13,0,15450,1502,0,124,12,0
20260417,8080,120,2,-2932,2932,0,-24,24,0,16509,4398,0,133,35,0,19441,1466,0,157,12,0
