stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2190,-80,5,-44196,45080,316,-94,96,1,295539,171106,548,640,370,1,339735,126026,232,734,275,1
20260601,2270,-95,5,-92360,91860,0,-210,209,0,338699,237037,3133,779,545,7,431059,145177,3133,989,337,7
20260529,2365,-125,5,107602,-110602,0,258,-265,0,300760,62981,3,718,150,0,193158,173583,3,460,415,0
20260528,2490,-60,5,-34080,34880,0,-83,85,0,201402,125643,2910,502,313,7,235482,90763,2910,585,228,7
20260527,2550,-150,5,67277,-66547,-730,177,-175,-2,362918,94085,147,937,241,0,295641,160632,877,760,416,2
20260526,2700,55,2,102222,-102952,730,283,-285,2,466371,169515,1288,1264,460,4,364149,272467,558,981,745,2
20260522,2645,65,2,5620,-2621,0,15,-7,0,197032,69354,209,519,183,1,191412,71975,209,504,189,1
20260521,2580,105,2,-40947,41363,-415,-105,107,-1,134836,103938,2441,348,268,6,175783,62575,2856,454,162,7
20260520,2475,-90,5,-57431,51517,415,-139,125,1,282176,155942,1033,691,382,3,339607,104425,618,830,257,2
20260519,2565,-35,5,12726,-13126,0,34,-35,0,202022,116819,2130,519,300,5,189296,129945,2130,486,335,5
20260518,2600,-35,5,-172883,172883,0,-444,444,0,339799,359714,2396,880,931,6,512682,186831,2396,1325,487,6
20260515,2635,-210,5,-26540,24440,0,-82,76,0,1064015,477877,3824,2956,1336,11,1090555,453437,3824,3038,1260,11
20260514,2845,255,2,48576,-58462,20000,263,-271,53,7418847,2280646,46552,22502,6801,135,7370271,2339108,26552,22239,7072,83
20260513,2590,25,2,38270,-38270,0,102,-102,0,219301,123240,1548,569,317,4,181031,161510,1548,467,419,4
20260512,2565,-135,5,-29198,29198,0,-78,78,0,294473,150128,3236,774,395,9,323671,120930,3236,852,318,9
20260511,2700,-20,5,13386,-13386,0,38,-38,0,298638,100240,373,798,268,1,285252,113626,373,760,306,1
20260508,2720,-55,5,-32564,32564,0,-88,88,0,218062,120218,0,591,326,0,250626,87654,0,679,238,0
20260507,2775,-15,5,-33401,33401,0,-91,91,0,222515,113800,576,615,314,2,255916,80399,576,706,223,2
20260506,2790,15,2,33953,17405,-358,95,44,-1,345562,182084,1213,951,499,3,311609,164679,1571,857,455,4
20260504,2775,10,2,41656,-41514,358,116,-115,1,365003,127455,895,1028,361,2,323347,168969,537,912,476,1
20260430,2765,-35,5,-13477,13567,-90,-40,40,0,293508,125773,180,819,353,0,306985,112206,270,859,313,1
20260429,2800,-35,5,-62901,64111,90,-177,180,0,202519,107213,354,567,301,1,265420,43102,264,744,121,1
20260428,2835,45,2,-21988,21888,0,-61,61,0,376364,139221,0,1064,393,0,398352,117333,0,1125,332,0
20260427,2790,-15,5,-24900,24900,0,-67,67,0,304535,100077,0,851,279,0,329435,75177,0,919,211,0
20260424,2805,30,2,-52238,52238,0,-145,145,0,165275,85780,0,460,239,0,217513,33542,0,605,93,0
20260423,2775,-45,5,-110256,98572,0,-302,269,0,266830,158643,0,739,437,0,377086,60071,0,1041,168,0
20260422,2820,55,2,4329,-4645,0,16,-17,0,670022,227590,0,1884,639,0,665693,232235,0,1867,656,0
20260421,2765,25,2,14410,-12083,0,40,-33,0,610047,170026,0,1697,474,0,595637,182109,0,1657,507,0
20260420,2740,80,2,6501,-6501,0,22,-22,0,596577,166324,0,1620,449,0,590076,172825,0,1598,471,0
20260417,2660,25,2,-8595,8595,0,-22,22,0,271880,110462,0,714,290,0,280475,101867,0,736,268,0
