stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5290,-160,5,11052,-12550,159,59,-67,1,61489,10407,3672,327,55,20,50437,22957,3513,268,122,19
20260601,5450,-210,5,53587,-53646,-130,295,-295,-1,120886,7501,3205,664,42,18,67299,61147,3335,370,337,18
20260529,5660,-70,5,14093,-13770,-411,80,-78,-2,66097,11776,949,374,67,5,52004,25546,1360,294,145,8
20260528,5730,-80,5,21710,-22505,709,126,-130,4,67925,10085,2379,390,58,14,46215,32590,1670,265,188,10
20260527,5810,-170,5,47560,-46334,-2412,279,-272,-14,83190,4071,437,489,24,3,35630,50405,2849,210,296,17
20260526,5980,-60,5,20411,-23537,26,123,-142,0,57721,6174,847,349,37,5,37310,29711,821,225,180,5
20260522,6040,140,2,1527,1868,-1267,10,11,-8,41120,16928,1202,248,102,7,39593,15060,2469,238,91,15
20260521,5900,80,2,25899,-23026,-2873,154,-137,-17,52955,4928,1598,315,29,10,27056,27954,4471,161,166,27
20260520,5820,-210,5,60415,-63469,20,354,-372,0,103979,11891,461,609,70,3,43564,75360,441,255,442,3
20260519,6030,-60,5,11204,-11722,406,67,-70,2,48504,16464,821,291,99,5,37300,28186,415,224,169,3
20260518,6090,-110,5,12403,-12068,-335,76,-74,-2,64265,23977,2421,391,146,15,51862,36045,2756,315,220,17
20260515,6200,-100,5,-6801,6152,563,-41,37,3,86417,39424,3585,537,244,22,93218,33272,3022,578,207,19
20260514,6300,-10,5,19006,-19114,108,120,-121,1,73566,14354,1015,463,90,6,54560,33468,907,343,211,6
20260513,6310,-100,5,35476,-23626,-11850,225,-150,-75,81691,13650,921,518,87,6,46215,37276,12771,293,236,81
20260512,6410,-280,5,39576,-30145,-11431,258,-196,-74,149640,24234,4057,975,158,27,110064,54379,15488,717,354,101
20260511,6690,-320,5,54297,-53930,-367,367,-365,-2,135240,17101,982,915,116,7,80943,71031,1349,548,481,9
20260508,7010,-170,5,6381,-3142,-3239,46,-24,-23,141364,45022,6084,985,313,42,134983,48164,9323,939,336,65
20260507,7180,420,2,-14584,14745,-161,-95,97,-1,380801,186849,17866,2727,1329,128,395385,172104,18027,2823,1233,129
20260506,6760,-180,5,-41416,47246,-130,-281,321,-1,114031,77631,7566,775,528,51,155447,30385,7696,1057,207,52
20260504,6940,-180,5,27687,-25943,-1744,196,-183,-12,164545,26134,1092,1155,183,8,136858,52077,2836,960,367,20
20260430,7120,20,2,-15331,15078,253,-109,107,2,109304,44360,3773,775,315,27,124635,29282,3520,884,208,25
20260429,7100,0,3,-16859,17813,640,-120,127,5,37756,30081,2423,267,213,17,54615,12268,1783,387,87,13
20260428,7100,0,3,20183,-19908,-275,145,-143,-2,109971,18546,1237,788,133,9,89788,38454,1512,643,275,11
20260427,7100,40,2,6942,-4458,-2484,49,-32,-18,93467,30523,2483,661,216,18,86525,34981,4967,612,247,35
20260424,7060,100,2,-18215,18072,143,-127,126,1,57939,33892,8440,407,238,59,76154,15820,8297,534,111,58
20260423,6960,-100,5,-6684,1292,2509,-46,9,17,85969,29735,4090,601,208,28,92653,28443,1581,647,199,11
20260422,7060,-100,5,-21071,21707,-136,-146,151,-1,85521,33230,2128,600,232,15,106592,11523,2264,747,81,16
20260421,7160,30,2,-3667,3856,160,-27,28,1,152600,43882,4127,1098,316,30,156267,40026,3967,1125,288,29
20260420,7130,-110,5,-14315,11292,-2677,-102,80,-19,83895,28024,2413,600,200,17,98210,16732,5090,702,120,36
20260417,7240,10,2,-30647,30273,374,-218,216,2,94804,52219,3849,682,374,27,125451,21946,3475,900,158,25
