stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,14000,690,2,0,0,0,0,0,0,6326,0,0,88,0,0,6326,0,0,88,0,0
20260601,13310,690,2,251,-251,0,4,-4,0,12678,0,0,172,0,0,12427,251,0,168,4,0
20260529,12620,380,2,550,-550,0,7,-7,0,13357,0,0,178,0,0,12807,550,0,171,7,0
20260528,12240,240,2,0,0,0,0,0,0,8005,0,0,104,0,0,8005,0,0,104,0,0
20260527,12000,-1410,5,450,-650,0,6,-9,0,5526,0,0,71,0,0,5076,650,0,65,9,0
20260526,13410,1740,2,571,-572,0,8,-8,0,9208,0,0,123,0,0,8637,572,0,115,8,0
20260522,11670,1520,1,1300,-1300,0,14,-14,0,12843,0,0,147,0,0,11543,1300,0,133,14,0
20260521,10150,1320,1,2175,-2175,0,20,-20,0,33870,0,0,294,0,0,31695,2175,0,274,20,0
20260520,8830,-1020,5,1699,-1699,0,15,-15,0,10740,1,0,95,0,0,9041,1700,0,81,15,0
20260519,9850,-280,5,3848,-3848,0,39,-39,0,10102,0,0,101,0,0,6254,3848,0,63,39,0
20260518,10130,-1770,5,1300,-1300,0,14,-14,0,21590,0,0,223,0,0,20290,1300,0,209,14,0
20260515,11900,0,3,328,-328,0,4,-4,0,15733,3436,0,185,41,0,15405,3764,0,181,45,0
20260514,11900,-1160,5,100,-100,0,1,-1,0,20571,0,0,242,0,0,20471,100,0,241,1,0
20260513,13060,-2300,4,0,0,0,0,0,0,25976,0,0,346,0,0,25976,0,0,346,0,0
20260512,15360,400,2,0,0,0,0,0,0,6989,0,0,105,0,0,6989,0,0,105,0,0
20260511,14960,-440,5,0,0,0,0,0,0,6368,0,0,95,0,0,6368,0,0,95,0,0
20260508,15400,100,2,0,0,0,0,0,0,3941,0,0,60,0,0,3941,0,0,60,0,0
20260507,15300,750,2,0,0,0,0,0,0,6858,0,0,103,0,0,6858,0,0,103,0,0
20260506,14550,-340,5,0,0,0,0,0,0,4754,0,0,70,0,0,4754,0,0,70,0,0
20260504,14890,1440,2,0,0,0,0,0,0,3467,0,0,50,0,0,3467,0,0,50,0,0
20260430,13450,640,2,0,0,0,0,0,0,4237,0,0,55,0,0,4237,0,0,55,0,0
20260429,12810,40,2,0,0,0,0,0,0,2052,0,0,26,0,0,2052,0,0,26,0,0
20260428,12770,-80,5,0,0,0,0,0,0,1017,0,0,13,0,0,1017,0,0,13,0,0
20260427,12850,180,2,0,0,0,0,0,0,14546,0,0,184,0,0,14546,0,0,184,0,0
20260424,12670,370,2,0,0,0,0,0,0,1147,0,0,14,0,0,1147,0,0,14,0,0
20260423,12300,-500,5,0,0,0,0,0,0,8423,0,0,103,0,0,8423,0,0,103,0,0
20260422,12800,600,2,0,0,0,0,0,0,1824,0,0,23,0,0,1824,0,0,23,0,0
20260421,12200,400,2,0,0,0,0,0,0,6055,0,0,73,0,0,6055,0,0,73,0,0
20260420,11800,-400,5,0,0,0,0,0,0,2997,0,0,36,0,0,2997,0,0,36,0,0
20260417,12200,0,3,0,0,0,0,0,0,933,0,0,11,0,0,933,0,0,11,0,0
