stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,50600,-1200,5,2308,23919,-25914,115,1205,-1305,28125,52968,14402,1417,2669,726,25817,29049,40316,1301,1464,2031
20260601,51800,-2500,5,-13256,36807,-23794,-689,1907,-1230,25955,57264,11964,1339,2964,620,39211,20457,35758,2027,1058,1850
20260529,54300,-500,5,-10575,27436,-14843,-561,1412,-748,30618,75264,40100,1595,3956,2135,41193,47828,54943,2156,2544,2882
20260528,54800,-1400,5,1478,14636,-17152,88,787,-932,23707,46696,19835,1282,2525,1077,22229,32060,36987,1194,1737,2008
20260527,56200,-4300,5,15161,-6109,-16837,871,-353,-964,45331,39637,13302,2601,2265,762,30170,45746,30139,1730,2618,1726
20260526,60500,300,2,5822,1228,-9369,342,78,-562,37300,37492,11334,2272,2287,693,31478,36264,20703,1930,2210,1255
20260522,60200,3100,2,-19130,16682,-1253,-1146,1005,-75,18838,77188,12764,1119,4618,761,37968,60506,14017,2265,3613,836
20260521,57100,4200,2,11597,26420,-40108,635,1491,-2245,45387,81779,22282,2530,4590,1249,33790,55359,62390,1895,3099,3495
20260520,52900,-2100,5,-32106,43674,-10761,-1679,2282,-560,23736,81541,15039,1243,4272,791,55842,37867,25800,2922,1990,1351
20260519,55000,-2400,5,-19894,71245,-54067,-1058,3848,-2935,56169,104399,42405,3077,5665,2313,76063,33154,96472,4135,1817,5248
20260518,57400,-2500,5,-38423,34666,3631,-2164,1944,212,22116,66226,11474,1244,3730,657,60539,31560,7843,3408,1786,444
20260515,59900,-3300,5,-30796,32378,-1019,-1855,1952,-63,26288,56369,10982,1606,3419,674,57084,23991,12001,3461,1466,737
20260514,63200,1200,2,-49225,47733,2238,-3059,2938,168,36075,97553,41087,2223,6046,2574,85300,49820,38849,5282,3108,2406
20260513,62000,300,2,-23846,37319,-13696,-1479,2311,-846,18534,85093,9796,1150,5276,607,42380,47774,23492,2629,2965,1453
20260512,61700,-5300,5,38069,-7865,-32858,2373,-516,-2019,102051,70340,11250,6323,4327,691,63982,78205,44108,3950,4843,2711
20260511,67000,3000,2,-90997,101865,-9833,-6067,6780,-644,35947,209435,28159,2385,13924,1871,126944,107570,37992,8452,7144,2515
20260508,64000,-1600,5,-9547,3928,5440,-592,217,363,84276,61838,30072,5344,3907,1917,93823,57910,24632,5936,3691,1554
20260507,65600,100,2,-8495,27706,-19473,-534,1782,-1265,67572,76214,39890,4402,4954,2612,76067,48508,59363,4936,3172,3876
20260506,65500,-1900,5,-11260,31841,-20506,-745,2099,-1349,67430,64780,9192,4438,4272,607,78690,32939,29698,5183,2173,1956
20260504,67400,-4100,5,40037,-41719,2092,2698,-2814,143,109451,29924,19899,7372,2019,1336,69414,71643,17807,4673,4833,1193
20260430,71500,-5300,5,1906,-22689,20640,124,-1615,1480,90550,46716,40764,6531,3374,2927,88644,69405,20124,6407,4989,1447
20260429,76800,6400,2,-61044,14324,47583,-4578,1042,3598,181856,132584,78725,13551,9858,5934,242900,118260,31142,18129,8816,2336
20260428,70400,3100,2,-39162,30761,10989,-2748,2137,789,64699,84364,43421,4472,5853,3025,103861,53603,32432,7220,3716,2235
20260427,67300,-1300,5,-700,-3225,3905,-48,-221,267,32912,42435,15883,2216,2863,1073,33612,45660,11978,2263,3084,806
20260424,68600,2400,2,-6598,-4031,9882,-484,-241,674,112788,84777,30208,7744,5845,2062,119386,88808,20326,8228,6086,1389
20260423,66200,2600,2,-51038,43483,7873,-3358,2855,525,47355,82694,31293,3130,5442,2061,98393,39211,23420,6488,2588,1537
20260422,63600,-300,5,-13402,35451,-22170,-848,2228,-1387,37371,53220,9964,2342,3345,625,50773,17769,32134,3190,1117,2012
20260421,63900,-1200,5,-9618,6664,2939,-650,441,209,42575,42950,27471,2764,2801,1791,52193,36286,24532,3414,2360,1582
20260420,65100,500,2,-27236,11751,15695,-1792,773,1033,22371,42031,35711,1457,2750,2339,49607,30280,20016,3249,1977,1306
20260417,64600,1100,2,-19115,12228,6914,-1217,764,454,41078,43328,24922,2652,2774,1609,60193,31100,18008,3868,2009,1155
