stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,196900,11400,2,138389,-190922,48043,29060,-39192,9255,2407343,974852,198892,470651,188775,38666,2268954,1165774,150849,441591,227967,29411
20260601,185500,-14500,5,-51716,127042,-77341,-10080,24141,-14428,1546430,882248,149213,288642,165347,27784,1598146,755206,226554,298722,141206,42212
20260529,200000,-8000,5,238164,-130400,-102389,50406,-27465,-21819,1538454,720026,153391,323925,152182,32179,1300290,850426,255780,273519,179647,53998
20260528,208000,-21000,5,356314,-123176,-218654,76689,-27701,-45977,1671830,659278,123190,355333,139116,25950,1315516,782454,341844,278645,166818,71927
20260527,229000,-5500,5,231441,-53345,-174910,54753,-13052,-40986,1537895,345662,133495,360149,80605,30982,1306454,399007,308405,305396,93657,71968
20260526,234500,10500,2,276291,-241013,-28136,64779,-56671,-6506,3558706,708162,169349,831376,164362,39431,3282415,949175,197485,766597,221033,45937
20260522,224000,38800,2,-199583,109256,74631,-41886,22891,15780,4968093,1268481,344747,1053881,265587,71598,5167676,1159225,270116,1095767,242696,55818
20260521,185200,6700,2,91695,-95589,16955,15698,-16698,3314,2239248,647887,262150,407919,118375,48075,2147553,743476,245195,392221,135073,44761
20260520,178500,1600,2,120529,-75492,-20496,26422,-18062,-3802,4862725,1397713,290916,943337,265267,56187,4742196,1473205,311412,916914,283329,59989
20260519,176900,-5300,5,511427,-324345,-17076,97897,-61560,-3556,3621617,904142,252493,670078,165203,45198,3110190,1228487,269569,572181,226763,48754
20260518,182200,42000,1,-302362,217938,-89082,-53908,37540,-15347,3054474,1048850,100382,517258,177595,17028,3356836,830912,189464,571166,140055,32375
20260515,140200,-27800,5,954823,-783171,-173262,145080,-119648,-25700,2390391,753058,253558,357860,111425,36972,1435568,1536229,426820,212780,231073,62672
20260514,168000,0,3,77960,-102402,24448,13031,-17074,4044,520062,32558,201966,86940,5423,33726,442102,134960,177518,73909,22497,29682
20260513,168000,12000,2,76638,-148783,68576,11708,-23260,10993,818199,71906,244389,129183,11365,38790,741561,220689,175813,117475,34624,27797
20260512,156000,-7800,5,207830,-128771,-74161,33152,-21032,-11288,1090018,113157,289289,172364,17594,45682,882188,241928,363450,139212,38626,56969
20260511,163800,24900,2,57289,3731,-55554,9328,512,-8919,1550799,229267,247637,256781,38113,41322,1493510,225536,303191,247454,37601,50241
20260508,138900,3800,2,-1144,-71948,78967,-332,-9747,10858,797035,86814,210387,108803,11810,28682,798179,158762,131420,109135,21557,17824
20260507,135100,7500,2,-31408,13864,14754,-3937,1609,1915,1048676,186351,164180,139289,24591,21552,1080084,172487,149426,143225,22982,19637
20260506,127600,1000,2,150802,-43479,-108688,18990,-5494,-13667,682397,116382,131515,86092,14664,16604,531595,159861,240203,67102,20158,30271
20260504,126600,600,2,-69722,52712,19524,-8795,6649,2449,526541,93572,133257,66386,11806,16804,596263,40860,113733,75181,5156,14356
20260430,126000,100,2,-28565,81519,-43731,-3476,10205,-5564,553216,130954,103623,69682,16435,12998,581781,49435,147354,73158,6231,18562
20260429,125900,-4600,5,62047,-6403,-56622,8046,-929,-7225,1329421,135272,276116,163378,16501,34071,1267374,141675,332738,155332,17430,41296
20260428,130500,4500,2,-37340,59682,-25704,-4657,7583,-3363,1099452,112720,129634,140420,14322,16398,1136792,53038,155338,145078,6739,19761
20260427,126000,2100,2,37526,15674,-53423,4844,1935,-6808,959579,99606,164023,121020,12522,20602,922053,83932,217446,116176,10587,27410
20260424,123900,7700,2,83655,-128325,32870,12148,-17622,4025,3371698,215526,372336,428196,26058,46013,3288043,343851,339466,416048,43680,41988
20260423,116200,-4200,5,-119433,207881,-45395,-13473,23573,-5191,1197677,341869,223242,137388,39021,25559,1317110,133988,268637,150860,15448,30751
20260422,120400,1500,2,-375806,624702,-36452,-41600,70438,-4477,5697209,2049725,338087,678832,241456,40142,6073015,1425023,374539,720432,171018,44619
20260421,118900,27400,1,-579444,-131326,463490,-63902,-16235,51036,7217612,1779264,757708,787131,192475,83912,7797056,1910590,294218,851034,208710,32876
20260420,91500,21100,1,-1215657,1089799,119543,-105815,95322,9819,6577858,2340124,305556,570144,199165,25979,7793515,1250325,186013,675959,103844,16160
20260417,70400,-1900,5,231422,-331382,93236,16176,-23188,6547,673167,155447,145904,47064,10868,10244,441745,486829,52668,30888,34057,3696
