stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,10770,320,2,21148,-20996,-2,229,-227,0,149269,57617,831,1620,625,9,128121,78613,833,1391,852,9
20260601,10450,670,2,22524,-22225,-44,237,-234,0,107041,44271,242,1108,454,2,84517,66496,286,871,688,3
20260529,9780,-190,5,9436,-9418,-68,93,-92,-1,48975,9526,581,477,92,6,39539,18944,649,384,185,6
20260528,9970,170,2,7059,-7098,89,71,-71,1,64702,31752,703,634,309,7,57643,38850,614,563,381,6
20260527,9800,450,2,4687,-4437,0,47,-44,0,55140,22296,1255,520,208,12,50453,26733,1255,473,252,12
20260526,9350,-200,5,3571,-3354,-367,34,-32,-3,46824,13557,1,436,125,0,43253,16911,368,401,158,3
20260522,9550,200,2,-3340,3022,368,-32,29,4,16776,13632,474,160,130,5,20116,10610,106,192,101,1
20260521,9350,-480,5,16720,-16920,0,163,-165,0,72042,10310,55,700,100,1,55322,27230,55,537,265,1
20260520,9830,-200,5,1186,-1285,-1,12,-13,0,28077,8299,57,276,81,1,26891,9584,58,264,95,1
20260519,10030,40,2,-7882,7882,0,-75,75,0,21748,21401,47,216,210,0,29630,13519,47,291,135,0
20260518,9990,-110,5,6588,-6505,-33,67,-66,0,19358,6133,106,194,61,1,12770,12638,139,127,127,1
20260515,10100,-310,5,-7281,7173,-92,-73,72,-1,42773,21711,517,431,219,5,50054,14538,609,504,147,6
20260514,10410,270,2,25541,-25433,92,271,-270,1,81729,23851,524,862,252,5,56188,49284,432,590,522,5
20260513,10140,-60,5,-7590,7490,0,-75,74,0,48167,28947,410,476,287,4,55757,21457,410,552,213,4
20260512,10200,-490,5,-7708,11115,-143,-76,112,-1,70291,44714,263,716,455,3,77999,33599,406,792,344,4
20260511,10690,-170,5,-14168,13974,144,-151,148,2,64641,30807,266,690,330,3,78809,16833,122,841,182,1
20260508,10860,-160,5,-7498,7397,1,-81,80,0,34792,14907,136,375,161,1,42290,7510,135,456,81,1
20260507,11020,310,2,-12364,12497,-33,-136,137,0,49453,33142,827,543,364,9,61817,20645,860,678,226,10
20260506,10710,-320,5,6559,-6553,-56,72,-71,-1,62192,21760,269,674,236,3,55633,28313,325,602,307,4
20260504,11030,490,2,-16293,16643,-200,-175,179,-2,52900,42802,173,579,465,2,69193,26159,373,754,286,4
20260430,10540,-80,5,-860,986,-226,-8,9,-2,38347,19354,458,410,206,5,39207,18368,684,417,196,7
20260429,10620,-470,5,2317,-2738,321,25,-29,3,63257,23957,332,682,260,4,60940,26695,11,657,290,0
20260428,11090,-1250,5,68902,6680,-76082,780,62,-848,207039,58154,500,2335,649,6,138137,51474,76582,1555,587,853
20260427,12340,190,2,29665,-35115,0,365,-432,0,146190,21938,0,1792,268,0,116525,57053,0,1428,701,0
20260424,12150,950,2,-1135,-3967,500,-8,-53,6,134518,48369,500,1602,570,6,135653,52336,0,1610,623,0
20260423,11200,450,2,15031,-14829,0,162,-159,0,66395,22699,0,730,251,0,51364,37528,0,568,410,0
20260422,10750,330,2,344,-194,0,6,-4,0,41413,19831,0,434,206,0,41069,20025,0,428,210,0
20260421,10420,-40,5,22597,-18933,1804,236,-199,19,102775,27421,2200,1078,289,23,80178,46354,396,842,488,4
20260420,10460,410,2,44282,-44032,0,481,-478,0,218197,96964,0,2329,1030,0,173915,140996,0,1848,1508,0
20260417,10050,150,2,-40570,71051,-2700,-404,723,-31,903369,369773,0,10061,4094,0,943939,298722,2700,10465,3371,31
