stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,10960,140,2,-671547,522507,99378,-7289,5657,1097,1259159,1408349,433501,13663,15270,4728,1930706,885842,334123,20953,9613,3631
20260601,10820,-140,5,718244,-688954,-1254,7773,-7453,-14,2546275,378840,364211,27595,4115,3946,1828031,1067794,365465,19822,11568,3960
20260529,10960,-60,5,314598,-262085,36813,3449,-2872,404,1506363,112344,201255,16525,1237,2208,1191765,374429,164442,13075,4109,1805
20260528,11020,-10,5,445181,-485392,17366,4901,-5343,191,1466210,305797,182048,16134,3366,2004,1021029,791189,164682,11233,8710,1812
20260527,11030,-50,5,288322,-238538,-40653,3177,-2628,-448,1432886,84584,199687,15789,932,2201,1144564,323122,240340,12612,3561,2648
20260526,11080,-90,5,633358,-877476,165297,7008,-9713,1833,1401336,112229,350888,15523,1247,3888,767978,989705,185591,8515,10960,2056
20260522,11170,130,2,-195208,215223,-29391,-2176,2396,-324,618153,417633,156314,6871,4646,1742,813361,202410,185705,9047,2250,2066
20260521,11040,10,2,77343,-111033,40491,853,-1227,450,939707,392066,205214,10409,4345,2275,862364,503099,164723,9556,5572,1825
20260520,11030,-80,5,935090,-956520,64802,10317,-10553,715,1715357,339692,214092,18926,3752,2363,780267,1296212,149290,8610,14305,1648
20260519,11110,-30,5,756574,-884769,53856,8395,-9820,600,1580448,256393,250153,17536,2845,2777,823874,1141162,196297,9141,12665,2176
20260518,11140,-40,5,246413,-217853,-111974,2739,-2420,-1248,1323966,326869,138848,14745,3647,1547,1077553,544722,250822,12006,6066,2795
20260515,11180,-70,5,467670,-412674,-57863,5236,-4624,-644,1500457,244847,209640,16814,2749,2351,1032787,657521,267503,11578,7373,2995
20260514,11250,70,2,-337806,622770,-308795,-3799,6990,-3457,962160,798131,156741,10762,8952,1755,1299966,175361,465536,14561,1962,5212
20260513,11180,-40,5,430057,-353755,2071,4808,-3952,22,1335760,648753,220592,14951,7268,2470,905703,1002508,218521,10143,11221,2448
20260512,11220,-10,5,252079,-256777,-56492,2816,-2868,-632,1735211,509638,259196,19418,5708,2902,1483132,766415,315688,16601,8576,3534
20260511,11230,-60,5,766241,-809357,10830,8604,-9088,119,2087315,225912,303352,23455,2540,3408,1321074,1035269,292522,14851,11627,3288
20260508,11290,30,2,-91399,72604,4831,-1032,819,56,647513,272039,203784,7300,3068,2298,738912,199435,198953,8332,2249,2243
20260507,11260,10,2,122503,166100,-315496,1371,1873,-3546,1214179,459764,238150,13643,5172,2678,1091676,293664,553646,12272,3299,6224
20260506,11250,-50,5,562100,-462183,-181018,6325,-5199,-2038,2146132,318605,240733,24147,3587,2708,1584032,780788,421751,17822,8786,4745
20260504,11300,-50,5,1202182,-759858,-268141,13585,-8589,-3029,2349521,266802,218297,26569,3020,2470,1147339,1026660,486438,12984,11609,5498
20260430,11350,-20,5,245187,-191644,-45816,2785,-2177,-521,720546,201768,186600,8187,2294,2121,475359,393412,232416,5402,4471,2642
20260429,11370,-50,5,821943,-361746,-489607,9343,-4113,-5564,1325675,250507,127530,15072,2849,1450,503732,612253,617137,5729,6962,7014
20260428,11420,50,2,-396347,350204,43954,-4519,3994,500,460488,522838,253879,5243,5959,2893,856835,172634,209925,9762,1965,2392
20260427,11370,-20,5,375264,-561231,287660,4269,-6387,3275,988105,183097,399354,11246,2085,4546,612841,744328,111694,6977,8472,1271
20260424,11390,10,2,-141276,198555,-70529,-1618,2270,-803,488152,345652,170541,5570,3948,1947,629428,147097,241070,7188,1678,2749
20260423,11380,-50,5,187607,-181178,-98355,2130,-2061,-1118,805740,242451,244810,9183,2766,2791,618133,423629,343165,7053,4828,3909
20260422,11430,30,2,-321585,313608,38585,-3671,3581,440,429759,451530,179650,4901,5154,2049,751344,137922,141065,8573,1573,1610
20260421,11400,20,2,-111082,123472,9929,-1268,1409,113,587640,285023,171732,6697,3250,1958,698722,161551,161803,7966,1841,1844
20260420,11380,20,2,-111076,57823,65259,-1264,659,741,596678,164544,143939,6773,1870,1635,707754,106721,78680,8037,1211,893
20260417,11360,-50,5,220776,125179,-350688,2508,1425,-3986,572135,286285,156973,6507,3259,1786,351359,161106,507661,4000,1834,5772
