stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,24900,-600,5,-3121,5064,-1981,-74,122,-49,34840,35622,214,849,873,5,37961,30558,2195,923,750,54
20260601,25500,-950,5,-15992,10819,5097,-408,275,131,19169,30964,8083,492,793,208,35161,20145,2986,900,518,76
20260529,26450,-950,5,5726,-5182,41,153,-139,1,21093,9709,2488,560,257,66,15367,14891,2447,407,397,65
20260528,27400,-300,5,-36781,10473,26364,-991,271,721,16092,45111,34899,436,1215,952,52873,34638,8535,1426,944,231
20260527,27700,-700,5,10119,-621,-9512,284,-21,-263,37396,15443,7036,1044,430,196,27277,16064,16548,761,450,459
20260526,28400,-1000,5,-5591,8614,-2744,-152,238,-78,43951,31736,152,1256,899,4,49542,23122,2896,1408,661,83
20260522,29400,500,2,12755,-13183,792,374,-387,24,23566,5642,5905,692,166,174,10811,18825,5113,318,553,150
20260521,28900,1300,2,-1269,7025,-6055,-38,204,-175,14571,16496,548,422,479,16,15840,9471,6603,460,275,191
20260520,27600,-1450,5,-4011,-3878,8089,-109,-110,225,21346,21623,11390,593,598,317,25357,25501,3301,702,709,92
20260519,29050,-450,5,-9304,10240,-1202,-264,283,-27,15581,31347,10952,450,900,323,24885,21107,12154,715,617,350
20260518,29500,-700,5,-8674,3577,5165,-252,101,154,18178,21993,7707,535,646,229,26852,18416,2542,787,545,75
20260515,30200,-500,5,-6457,1347,4821,-183,29,145,61996,52164,6974,1868,1562,210,68453,50817,2153,2051,1533,65
20260514,30700,800,2,12654,-1856,-10766,382,-61,-320,38635,25161,9079,1157,755,279,25981,27017,19845,775,816,598
20260513,29900,-1150,5,10115,4104,-14593,308,119,-438,29749,19801,915,897,594,27,19634,15697,15508,589,475,466
20260512,31050,-1150,5,-22661,30182,-2501,-714,948,-78,71960,77156,1076,2242,2408,33,94621,46974,3577,2956,1460,111
20260511,32200,-1300,5,-7304,13775,-7554,-235,444,-244,21697,22564,1526,714,734,50,29001,8789,9080,949,290,294
20260508,33500,-1400,5,-5577,-4346,9947,-179,-149,329,42297,14451,10135,1412,481,336,47874,18797,188,1591,630,6
20260507,34900,800,2,-4478,-2357,4833,-149,-86,166,37342,23985,8333,1294,826,287,41820,26342,3500,1443,912,121
20260506,34100,-1600,5,16031,-6812,-12070,558,-245,-411,64646,24999,226,2222,852,8,48615,31811,12296,1664,1097,419
20260504,35700,1650,2,30204,-31462,2204,1068,-1115,82,90278,27236,13964,3204,969,497,60074,58698,11760,2136,2085,416
20260430,34050,-350,5,-5064,-6047,11132,-163,-212,377,50989,24195,12073,1716,810,408,56053,30242,941,1880,1022,32
20260429,34400,650,2,5418,-11856,6606,186,-407,226,51380,23662,10253,1732,795,350,45962,35518,3647,1546,1202,124
20260428,33750,-150,5,-2451,-14636,17960,-79,-501,610,57264,31154,19770,1961,1067,671,59715,45790,1810,2040,1568,62
20260427,33900,100,2,29022,-41467,12693,970,-1391,429,86338,27583,12886,2881,917,436,57316,69050,193,1911,2308,7
20260424,33800,3150,2,-37466,14730,17448,-1236,481,583,165171,98513,17776,5371,3195,593,202637,83783,328,6608,2714,11
20260423,30650,2050,2,-40993,39706,1407,-1231,1195,40,160295,118910,5822,4873,3597,174,201288,79204,4415,6104,2402,134
20260422,28600,-450,5,-9644,10609,-1510,-271,299,-43,38638,24667,5506,1094,699,156,48282,14058,7016,1366,400,199
20260421,29050,100,2,-6115,8785,-3483,-180,258,-102,47583,24478,1127,1391,716,33,53698,15693,4610,1571,459,135
20260420,28950,-700,5,8511,-10324,2054,248,-300,59,36490,6664,4478,1067,197,131,27979,16988,2424,819,497,72
20260417,29650,-50,5,-19028,6431,12797,-557,186,377,26655,27194,13225,785,798,390,45683,20763,428,1342,613,13
