stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,710,-54,5,8467,-8467,0,6,-6,0,221637,55028,282,160,40,0,213170,63495,282,154,46,0
20260601,764,49,2,-100616,100674,-58,-75,75,0,229637,146207,548,168,109,0,330253,45533,606,243,33,0
20260529,715,-21,5,29308,-29197,-111,21,-21,0,211786,45413,58,152,32,0,182478,74610,169,130,53,0
20260528,736,31,2,-9272,9140,132,-2,2,0,730331,342301,1330,553,255,1,739603,333161,1198,555,253,1
20260527,705,-48,5,56173,-53632,37,39,-38,0,372770,100390,282,263,71,0,316597,154022,245,224,109,0
20260526,753,63,2,28925,-30731,-772,44,-45,-1,1711204,597675,4930,1323,447,4,1682279,628406,5702,1279,492,4
20260522,690,1,2,-41567,40795,772,-28,28,1,155953,85942,1580,108,59,1,197520,45147,808,136,31,1
20260521,689,4,2,-9255,9255,0,-6,6,0,204534,85422,2404,141,58,2,213789,76167,2404,147,53,2
20260520,685,-37,5,43743,-43743,0,31,-31,0,127757,33863,1614,89,23,1,84014,77606,1614,58,54,1
20260519,722,18,2,-77288,77288,0,-55,55,0,133750,149790,811,95,106,1,211038,72502,811,149,52,1
20260518,704,-49,5,-25466,26082,-716,-17,18,-1,288398,101042,1406,203,71,1,313864,74960,2122,221,53,2
20260515,753,-31,5,1974,-5847,273,2,-5,0,144477,35424,718,111,27,1,142503,41271,445,109,32,0
20260514,784,-30,5,-301794,-18860,443,-234,-15,0,292670,88285,1420,218,68,1,594464,107145,977,451,83,1
20260513,814,22,2,-70317,70317,0,-56,56,0,283060,134765,1,228,108,0,353377,64448,1,284,52,0
20260512,792,-5,5,-241455,28211,0,-189,22,0,103094,96468,705,81,76,1,344549,68257,705,269,53,1
20260511,797,-17,5,-167449,-2067,0,-132,-2,0,242321,59630,729,193,47,1,409770,61697,729,325,49,1
20260508,814,12,2,-45088,45088,0,-37,37,0,107591,86903,0,87,70,0,152679,41815,0,124,34,0
20260507,802,4,2,-98053,98053,0,-78,78,0,186394,132970,0,149,106,0,284447,34917,0,228,28,0
20260506,798,-24,5,52551,-52551,0,42,-42,0,276426,64123,0,221,51,0,223875,116674,0,179,93,0
20260504,822,14,2,-34192,34192,0,-28,28,0,225667,121169,0,187,100,0,259859,86977,0,215,72,0
20260430,808,-11,5,24685,-32885,0,20,-27,0,111686,28967,0,90,23,0,87001,61852,0,70,50,0
20260429,819,10,2,6633,-53633,0,5,-43,0,207390,101009,0,166,82,0,200757,154642,0,161,125,0
20260428,809,-21,5,49928,-50328,0,41,-41,0,195959,47757,0,160,39,0,146031,98085,0,119,80,0
20260427,830,10,2,-22421,22421,0,-18,18,0,318656,167401,0,264,139,0,341077,144980,0,282,121,0
20260424,820,-24,5,10725,-6141,0,9,-5,0,262725,86817,0,216,71,0,252000,92958,0,207,77,0
20260423,844,62,2,171224,-176158,0,155,-159,0,1670918,522208,0,1453,448,0,1499694,698366,0,1299,607,0
20260422,782,-97,5,-151934,139802,0,-110,102,0,1339073,603365,0,1053,466,0,1491007,463563,0,1163,364,0
20260421,879,-3,5,-878,878,0,-1,1,0,114009,65145,0,101,58,0,114887,64267,0,102,57,0
20260420,882,-27,5,140042,-139832,0,124,-124,0,450148,53845,0,404,49,0,310106,193677,0,280,173,0
20260417,909,48,2,-56415,56105,0,-50,50,0,442814,163196,0,400,145,0,499229,107091,0,451,95,0
