stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1560,-7,5,-3631,-9369,0,-6,-14,0,36322,13458,2828,54,20,4,39953,22827,2828,61,34,4
20260601,1567,4,2,-4533,-19731,-736,-8,-29,-1,65456,11967,2974,97,18,4,69989,31698,3710,105,47,6
20260529,1563,-17,5,7791,-7758,-33,12,-12,0,43442,9640,3332,67,15,5,35651,17398,3365,55,26,5
20260528,1580,-28,5,15178,-15947,769,23,-25,1,74093,9104,3451,114,14,5,58915,25051,2682,90,39,4
20260527,1608,-6,5,18159,-18159,0,28,-28,0,92217,14499,7901,143,23,12,74058,32658,7901,115,51,12
20260526,1614,-46,5,17544,-17544,0,28,-28,0,94300,6803,4403,152,11,7,76756,24347,4403,123,39,7
20260522,1660,11,2,8409,-13409,0,14,-22,0,43402,6221,2475,71,10,4,34993,19630,2475,57,32,4
20260521,1649,-31,5,70609,-70609,0,115,-115,0,161274,9592,4278,263,16,7,90665,80201,4278,148,131,7
20260520,1680,-14,5,3853,-3853,0,6,-6,0,61762,7921,3778,100,13,6,57909,11774,3778,94,19,6
20260519,1694,-21,5,22785,-22785,0,37,-37,0,51032,3370,3263,84,5,5,28247,26155,3263,47,43,5
20260518,1715,-15,5,15928,-15378,-550,26,-25,-1,83095,8570,3257,137,14,5,67167,23948,3807,111,40,6
20260515,1730,-27,5,-22470,22475,-5,-38,38,0,151124,49301,8458,259,84,14,173594,26826,8463,296,46,14
20260514,1757,-18,5,-356,20351,5,0,35,0,91287,35281,2591,159,61,4,91643,14930,2586,159,26,4
20260513,1775,-3,5,5342,-5124,-218,10,-9,0,18842,2091,74,33,4,0,13500,7215,292,24,13,1
20260512,1778,-51,5,21142,-21715,573,38,-39,1,67590,10309,8044,120,18,14,46448,32024,7471,82,57,13
20260511,1829,-27,5,20411,-19506,-905,37,-35,-2,108507,10483,2972,196,19,5,88096,29989,3877,159,54,7
20260508,1856,-14,5,-1314,214,1100,-2,0,2,44681,8412,1127,82,15,2,45995,8198,27,85,15,0
20260507,1870,-18,5,14565,-2040,-525,27,-4,-1,79107,15142,3342,147,28,6,64542,17182,3867,120,32,7
20260506,1888,-39,5,11564,-11604,40,22,-22,0,95379,8786,3551,180,17,7,83815,20390,3511,158,39,7
20260504,1927,-24,5,54044,-54631,485,104,-106,1,119242,5159,3261,231,10,6,65198,59790,2776,126,116,5
20260430,1951,22,2,-19010,25730,-4822,-37,50,-9,79021,37891,2215,153,73,4,98031,12161,7037,189,24,14
20260429,1929,29,2,-18791,34350,-13896,-36,65,-26,42953,39046,1483,82,74,3,61744,4696,15379,118,9,29
20260428,1900,-10,5,-3897,3656,0,-7,7,0,44921,7578,2523,85,14,5,48818,3922,2523,92,7,5
20260427,1910,0,3,25565,10252,-12141,49,20,-23,62364,17285,1059,119,33,2,36799,7033,13200,70,13,25
20260424,1910,37,2,-2755,12940,-6911,-5,24,-13,68679,45511,2822,130,86,5,71434,32571,9733,135,62,18
20260423,1873,-33,5,6090,-3431,-3166,12,-7,-6,40814,9943,1597,77,19,3,34724,13374,4763,65,25,9
20260422,1906,-14,5,759,10491,-11974,2,20,-23,81455,21107,2735,155,40,5,80696,10616,14709,153,20,28
20260421,1920,-12,5,-83,4614,-5743,0,9,-11,70681,14718,1175,135,28,2,70764,10104,6918,135,19,13
20260420,1932,-19,5,26247,-26321,0,51,-51,0,71791,2072,2270,138,4,4,45544,28393,2270,88,55,4
20260417,1951,0,3,-2192,18920,-6728,-4,36,-13,57819,24759,3286,111,48,6,60011,5839,10014,116,11,19
