stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,23950,-1300,5,-28215,26318,1221,-662,618,28,51150,86031,49905,1206,2038,1183,79365,59713,48684,1868,1420,1155
20260601,25250,-850,5,-28237,5042,24781,-707,129,618,66977,88377,46189,1677,2220,1156,95214,83335,21408,2385,2091,538
20260529,26100,-1050,5,82818,-80793,-2771,2075,-2027,-66,184746,173649,24803,4640,4412,622,101928,254442,27574,2565,6439,689
20260528,27150,-1750,5,10404,-6670,-2936,288,-182,-82,83877,47471,13995,2302,1308,381,73473,54141,16931,2015,1490,464
20260527,28900,-750,5,-3531,-10206,13828,-92,-303,398,170588,115826,58942,4933,3350,1711,174119,126032,45114,5025,3652,1314
20260526,29650,600,2,-16174,23202,-7028,-464,677,-212,151677,126082,21326,4534,3756,635,167851,102880,28354,4998,3079,847
20260522,29050,200,2,7147,-11490,1762,165,-294,55,163204,107456,24177,4780,3182,713,156057,118946,22415,4615,3476,658
20260521,28850,3050,2,-29113,25339,3598,-827,715,107,132633,147781,29428,3792,4179,845,161746,122442,25830,4619,3464,738
20260520,25800,-500,5,11883,-4996,-6881,310,-135,-175,75341,61366,16156,1952,1587,418,63458,66362,23037,1642,1722,593
20260519,26300,-1550,5,-7701,-886,8276,-207,-23,222,70984,46956,18087,1887,1251,483,78685,47842,9811,2094,1274,261
20260518,27850,0,3,5120,-10268,5822,164,-305,159,129434,88678,30270,3499,2370,821,124314,98946,24448,3336,2675,662
20260515,27850,-2150,5,15145,-33580,15931,433,-955,452,189849,113919,49015,5386,3234,1392,174704,147499,33084,4954,4189,940
20260514,30000,-200,5,11003,39279,-31366,333,1106,-900,217643,128802,40706,6306,3712,1172,206640,89523,72072,5973,2606,2071
20260513,30200,-1950,5,69121,-65972,-5173,2105,-2009,-158,271708,98008,33055,8294,3008,1010,202587,163980,38228,6189,5017,1168
20260512,32150,-2300,5,10188,-10981,5342,313,-346,181,274031,201524,36313,8969,6607,1195,263843,212505,30971,8655,6953,1015
20260511,34450,-1000,5,67805,-89961,21654,2379,-3146,749,261655,107765,51684,9169,3799,1807,193850,197726,30030,6790,6945,1058
20260508,35450,-4050,5,135393,-131869,17742,4861,-4735,645,436998,147863,69971,15846,5438,2552,301605,279732,52229,10984,10172,1907
20260507,39500,-3550,5,48817,-22489,-47787,1923,-901,-1856,342603,268502,49703,13557,10672,1958,293786,290991,97490,11634,11573,3814
20260506,43050,-1800,5,-179454,176706,9800,-8485,8371,454,710125,768007,97020,33189,36279,4589,889579,591301,87220,41674,27908,4134
20260504,44850,10350,1,-432447,470188,-33641,-18873,20581,-1503,735227,979074,67040,32380,42765,2872,1167674,508886,100681,51253,22183,4375
20260430,34500,-1650,5,72784,-58392,-7593,2530,-2035,-261,221874,88397,24291,7716,3090,841,149090,146789,31884,5187,5126,1102
20260429,36150,1850,2,-3410,225121,30296,-155,7815,1063,170424,304191,52554,6002,10595,1842,173834,79070,22258,6157,2781,779
20260428,34300,-50,5,23608,-20702,-1434,813,-713,-50,109196,39935,11305,3747,1370,387,85588,60637,12739,2934,2083,437
20260427,34350,1000,2,50902,-49694,-7178,1743,-1700,-247,164923,43719,14341,5648,1499,490,114021,93413,21519,3905,3199,737
20260424,33350,-250,5,35199,-9811,-25097,1172,-329,-833,192091,70100,26107,6336,2309,861,156892,79911,51204,5165,2638,1694
20260423,33600,-1000,5,-17081,16913,-2134,-566,557,-70,112365,60928,23145,3816,2061,784,129446,44015,25279,4383,1503,855
20260422,34600,-450,5,-39179,26594,14515,-1319,881,505,116941,93957,30084,4075,3234,1046,156120,67363,15569,5394,2353,542
20260421,35050,-550,5,-25210,-731,28500,-877,-28,995,82635,48396,42005,2889,1693,1468,107845,49127,13505,3766,1722,472
20260420,35600,-50,5,-9883,-19197,28471,-352,-707,1037,138833,63504,37109,5055,2312,1350,148716,82701,8638,5408,3019,314
20260417,35650,800,2,13540,-38041,18903,473,-1344,672,115740,31106,25418,4070,1090,900,102200,69147,6515,3597,2434,228
