stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,7180,-60,5,-1915,1615,0,-13,11,0,11144,4661,56,79,33,0,13059,3046,56,92,22,0
20260601,7240,-260,5,2164,-2964,0,16,-21,0,19214,3871,26,140,28,0,17050,6835,26,125,50,0
20260529,7500,-130,5,2631,-2731,0,20,-21,0,9033,1175,26,68,9,0,6402,3906,26,48,29,0
20260528,7630,-130,5,1330,-1330,0,10,-10,0,5314,948,26,40,7,0,3984,2278,26,30,17,0
20260527,7760,-30,5,976,-976,0,8,-8,0,10544,1496,50,83,12,0,9568,2472,50,75,19,0
20260526,7790,-300,5,3194,-3194,0,26,-26,0,14124,610,0,113,5,0,10930,3804,0,87,31,0
20260522,8090,110,2,-648,648,0,-5,5,0,4983,1640,67,40,13,1,5631,992,67,45,8,1
20260521,7980,290,2,-8,-42,0,0,0,0,4468,781,0,35,6,0,4476,823,0,35,7,0
20260520,7690,-240,5,-150,315,-65,-1,2,0,12626,5144,0,98,40,0,12776,4829,65,99,37,0
20260519,7930,-130,5,1953,-2001,-2,16,-16,0,5640,1452,68,45,12,1,3687,3453,70,29,28,1
20260518,8060,-190,5,-2968,1801,67,-24,14,1,9951,7558,68,80,61,1,12919,5757,1,104,47,0
20260515,8250,-150,5,-180,360,0,-1,3,0,11750,4935,0,98,41,0,11930,4575,0,99,38,0
20260514,8400,100,2,-842,897,-55,-7,7,0,4049,2345,0,34,19,0,4891,1448,55,41,12,0
20260513,8300,-100,5,2262,-2357,0,19,-20,0,7354,2270,0,61,19,0,5092,4627,0,42,38,0
20260512,8400,-400,5,-51,-52,55,0,-1,0,29859,6672,66,253,56,1,29910,6724,11,254,57,0
20260511,8800,-60,5,21624,-21624,0,190,-190,0,37578,4205,0,330,37,0,15954,25829,0,140,227,0
20260508,8860,-120,5,1748,-1798,0,16,-16,0,19486,4258,121,172,38,1,17738,6056,121,156,54,1
20260507,8980,-620,5,7077,-6882,0,63,-61,0,43863,15871,544,396,143,5,36786,22753,544,333,205,5
20260506,9600,800,2,-13315,14120,0,-125,132,0,147820,60257,0,1420,575,0,161135,46137,0,1545,442,0
20260504,8800,90,2,-1533,2433,0,-13,21,0,31104,15129,0,278,135,0,32637,12696,0,291,114,0
20260430,8710,-130,5,2561,-2601,0,23,-23,0,14509,2176,0,128,19,0,11948,4777,0,105,42,0
20260429,8840,-70,5,1863,-1913,0,16,-17,0,9997,658,0,88,6,0,8134,2571,0,72,23,0
20260428,8910,140,2,1802,-1602,0,16,-14,0,12672,3265,0,112,29,0,10870,4867,0,96,43,0
20260427,8770,40,2,2673,-2673,0,24,-24,0,18341,4106,0,163,37,0,15668,6779,0,139,60,0
20260424,8730,50,2,-2919,2919,0,-25,25,0,6269,4516,0,54,39,0,9188,1597,0,80,14,0
20260423,8680,-20,5,498,-498,0,5,-5,0,7721,2505,0,68,22,0,7223,3003,0,63,26,0
20260422,8700,-100,5,758,-1358,0,7,-12,0,11247,2127,0,98,18,0,10489,3485,0,91,30,0
20260421,8800,-70,5,4367,-4599,0,38,-40,0,10800,782,0,95,7,0,6433,5381,0,57,47,0
20260420,8870,300,2,5234,-5334,0,46,-47,0,27115,3481,0,238,31,0,21881,8815,0,192,78,0
20260417,8570,30,2,-653,353,0,-5,3,0,6274,3141,0,53,27,0,6927,2788,0,59,24,0
