stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,996,-3,5,0,0,0,0,0,0,8822,0,0,9,0,0,8822,0,0,9,0,0
20260601,999,19,2,0,0,0,0,0,0,10037,0,0,10,0,0,10037,0,0,10,0,0
20260529,980,-8,5,0,0,0,0,0,0,26827,0,0,26,0,0,26827,0,0,26,0,0
20260528,988,58,2,0,0,0,0,0,0,21517,0,0,20,0,0,21517,0,0,20,0,0
20260527,930,-149,5,0,0,0,0,0,0,56830,0,0,55,0,0,56830,0,0,55,0,0
20260526,1079,31,2,0,0,0,0,0,0,3019,0,0,3,0,0,3019,0,0,3,0,0
20260522,1048,-36,5,0,0,0,0,0,0,78533,0,0,75,0,0,78533,0,0,75,0,0
20260521,1084,6,2,0,0,0,0,0,0,13009,0,0,14,0,0,13009,0,0,14,0,0
20260520,1078,-39,5,0,0,0,0,0,0,24520,0,0,26,0,0,24520,0,0,26,0,0
20260519,1117,-7,5,0,0,0,0,0,0,8170,0,0,9,0,0,8170,0,0,9,0,0
20260518,1124,-68,5,0,0,0,0,0,0,22266,0,0,24,0,0,22266,0,0,24,0,0
20260515,1192,-27,5,0,0,0,0,0,0,25255,0,0,29,0,0,25255,0,0,29,0,0
20260514,1219,-13,5,0,0,0,0,0,0,16398,0,0,20,0,0,16398,0,0,20,0,0
20260513,1232,-15,5,0,0,0,0,0,0,8233,0,0,10,0,0,8233,0,0,10,0,0
20260512,1247,-2,5,0,0,0,0,0,0,16924,0,0,21,0,0,16924,0,0,21,0,0
20260511,1249,-85,5,0,0,0,0,0,0,46226,0,0,59,0,0,46226,0,0,59,0,0
20260508,1334,76,2,0,0,0,0,0,0,15338,0,0,19,0,0,15338,0,0,19,0,0
20260507,1258,-39,5,0,0,0,0,0,0,8777,0,0,11,0,0,8777,0,0,11,0,0
20260506,1297,-3,5,0,0,0,0,0,0,9737,0,0,13,0,0,9737,0,0,13,0,0
20260504,1300,30,2,0,0,0,0,0,0,12985,0,0,16,0,0,12985,0,0,16,0,0
20260430,1270,24,2,0,0,0,0,0,0,3817,0,0,5,0,0,3817,0,0,5,0,0
20260429,1246,-76,5,0,0,0,0,0,0,13729,0,0,17,0,0,13729,0,0,17,0,0
20260428,1322,47,2,0,0,0,0,0,0,35224,0,0,42,0,0,35224,0,0,42,0,0
20260427,1275,2,2,0,0,0,0,0,0,8130,0,0,10,0,0,8130,0,0,10,0,0
20260424,1273,-56,5,0,0,0,0,0,0,9073,0,0,12,0,0,9073,0,0,12,0,0
20260423,1329,-11,5,0,0,0,0,0,0,70797,0,0,88,0,0,70797,0,0,88,0,0
20260422,1340,-9,5,0,0,0,0,0,0,6850,0,0,9,0,0,6850,0,0,9,0,0
20260421,1349,6,2,0,0,0,0,0,0,5013,0,0,7,0,0,5013,0,0,7,0,0
20260420,1343,-15,5,0,0,0,0,0,0,14916,0,0,20,0,0,14916,0,0,20,0,0
20260417,1358,25,2,0,0,0,0,0,0,2417,0,0,3,0,0,2417,0,0,3,0,0
