stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2585,-20,5,-34354,13851,7254,-88,35,19,77622,45130,8955,199,115,23,111976,31279,1701,287,80,4
20260601,2605,-65,5,23093,-30019,-229,60,-78,-1,181008,41255,0,474,109,0,157915,71274,229,414,187,1
20260529,2670,0,3,12901,-12675,-46,34,-34,0,60627,8282,22,162,22,0,47726,20957,68,128,56,0
20260528,2670,-20,5,6399,-20275,43,17,-54,0,81546,15355,43,217,41,0,75147,35630,0,200,95,0
20260527,2690,-25,5,-13172,-25426,-399,-36,-69,-1,111388,9337,0,300,25,0,124560,34763,399,335,94,1
20260526,2715,-45,5,29510,-51413,21903,81,-140,60,132932,9928,22004,364,27,60,103422,61341,101,283,168,0
20260522,2760,65,2,-13671,8523,-92,-38,23,0,62587,19897,0,171,55,0,76258,11374,92,209,31,0
20260521,2695,10,2,10474,-10010,-464,28,-27,-1,52382,7220,2,142,20,0,41908,17230,466,113,47,1
20260520,2685,-55,5,92982,-109316,-96,251,-295,0,198822,20762,212,536,56,1,105840,130078,308,285,351,1
20260519,2740,-10,5,6143,-8660,17,17,-23,0,50988,29233,45,139,80,0,44845,37893,28,123,104,0
20260518,2750,-35,5,3209,-19340,5771,9,-53,16,76995,42217,5802,212,116,16,73786,61557,31,203,170,0
20260515,2785,-25,5,-22334,29577,19,-63,83,0,116756,66240,19,326,186,0,139090,36663,0,389,103,0
20260514,2810,10,2,-19315,16884,-69,-54,47,0,96437,28870,11,269,81,0,115752,11986,80,324,34,0
20260513,2800,-20,5,-8231,-34033,35771,-23,-95,100,113360,33066,38654,319,93,108,121591,67099,2883,342,189,8
20260512,2820,-60,5,23228,-27008,3274,66,-77,9,157656,27449,4766,449,78,14,134428,54457,1492,382,155,4
20260511,2880,-30,5,-915,-55470,56385,-3,-160,163,156905,7471,56617,452,22,164,157820,62941,232,455,181,1
20260508,2910,65,2,-74972,68893,12,-216,198,0,151266,86349,21,438,249,0,226238,17456,9,654,50,0
20260507,2845,15,2,-33300,33459,-159,-94,95,0,72709,51361,1,206,146,0,106009,17902,160,301,51,0
20260506,2830,-40,5,50390,-103508,44046,143,-294,125,143375,16156,44401,407,46,126,92985,119664,355,263,340,1
20260504,2870,-5,5,57979,-57744,-234,167,-166,-1,147454,7104,0,424,20,0,89475,64848,234,258,187,1
20260430,2875,0,3,-24426,23751,-146,-71,69,0,136699,40885,0,395,118,0,161125,17134,146,465,50,0
20260429,2875,10,2,-41170,32321,-67,-118,93,0,57302,42022,0,164,120,0,98472,9701,67,282,28,0
20260428,2865,10,2,4041,-3925,-116,12,-11,0,32509,3538,0,93,10,0,28468,7463,116,81,21,0
20260427,2855,-5,5,9066,-9027,-54,26,-26,0,85781,27017,0,245,77,0,76715,36044,54,219,103,0
20260424,2860,25,2,-17599,17983,-66,-50,51,0,36306,20574,0,103,59,0,53905,2591,66,154,7,0
20260423,2835,-35,5,23626,-23181,-175,68,-66,0,153258,13844,21,436,39,0,129632,37025,196,369,106,1
20260422,2870,-15,5,13887,-13854,-333,40,-40,-1,54606,980,10,156,3,0,40719,14834,343,117,42,1
20260421,2885,15,2,-12365,11587,-218,-36,33,-1,108148,16642,0,312,48,0,120513,5055,218,347,15,1
20260420,2870,-45,5,22495,-22323,-387,65,-65,-1,143873,43492,0,416,125,0,121378,65815,387,350,190,1
20260417,2915,-20,5,4124,-7,-23,12,0,0,98791,10656,0,287,31,0,94667,10663,23,275,31,0
