stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,4750,150,2,0,0,0,0,0,0,1021,0,0,5,0,0,1021,0,0,5,0,0
20260601,4600,-100,5,0,0,0,0,0,0,40,0,0,0,0,0,40,0,0,0,0,0
20260529,4700,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260528,4700,0,3,0,0,0,0,0,0,500,0,0,2,0,0,500,0,0,2,0,0
20260527,4700,0,3,0,0,0,0,0,0,1470,0,0,7,0,0,1470,0,0,7,0,0
20260526,4700,0,3,0,0,0,0,0,0,1063,0,0,5,0,0,1063,0,0,5,0,0
20260522,4700,100,2,0,0,0,0,0,0,20,0,0,0,0,0,20,0,0,0,0,0
20260521,4600,300,2,0,0,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0
20260520,4300,35,2,0,0,0,0,0,0,31,0,0,0,0,0,31,0,0,0,0,0
20260519,4265,240,2,0,0,0,0,0,0,3957,0,0,17,0,0,3957,0,0,17,0,0
20260518,4025,-675,5,0,0,0,0,0,0,34278,0,0,137,0,0,34278,0,0,137,0,0
20260515,4700,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260514,4700,150,2,0,0,0,0,0,0,727,0,0,3,0,0,727,0,0,3,0,0
20260513,4550,50,2,0,0,0,0,0,0,1910,0,0,9,0,0,1910,0,0,9,0,0
20260512,4500,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
20260511,4500,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260508,4500,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260507,4500,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260506,4500,0,3,0,0,0,0,0,0,709,0,0,3,0,0,709,0,0,3,0,0
20260504,4500,-200,5,0,0,0,0,0,0,1010,0,0,5,0,0,1010,0,0,5,0,0
20260430,4700,200,2,0,0,0,0,0,0,1901,0,0,9,0,0,1901,0,0,9,0,0
20260429,4500,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260428,4500,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260427,4500,0,3,0,0,0,0,0,0,24,0,0,0,0,0,24,0,0,0,0,0
20260424,4500,-100,5,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
20260423,4600,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260422,4600,-50,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260421,4650,100,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20260420,4550,-50,5,0,0,0,0,0,0,29,0,0,0,0,0,29,0,0,0,0,0
20260417,4600,0,3,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0
