stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,11110,-210,5,-65768,73762,6,-735,824,0,479215,346379,203,5485,3946,2,544983,272617,197,6219,3122,2
20260601,11320,-200,5,-7276,781,-1270,-30,-41,-14,502025,362714,144,5882,4207,2,509301,361933,1414,5913,4248,16
20260529,11520,-510,5,-69630,81412,-14925,-766,901,-171,375934,324992,184,4318,3715,2,445564,243580,15109,5083,2815,173
20260528,12030,-380,5,-180773,180163,8,-2151,2143,0,447187,480907,29,5511,5858,0,627960,300744,21,7662,3715,0
20260527,12410,-1200,5,-30308,27190,5008,-352,313,63,734451,100670,5013,9601,1288,63,764759,73480,5,9952,975,0
20260526,13610,-1020,5,-61915,71532,-4002,-807,936,-53,1020617,138487,3014,13788,1853,41,1082532,66955,7016,14595,917,95
20260522,14630,-1020,5,-10257,60894,8716,-171,906,131,619841,88497,8995,9235,1323,135,630098,27603,279,9406,417,4
20260521,15650,680,2,-69618,11193,-448,-1091,164,-9,772757,70293,2558,12353,1115,40,842375,59100,3006,13444,951,49
20260520,14970,-1480,5,-2554,3982,1176,-14,50,18,699107,74987,3287,10878,1166,51,701661,71005,2111,10892,1116,33
20260519,16450,-1120,5,62284,-56082,-1932,1082,-986,-30,829442,87706,1102,13930,1454,18,767158,143788,3034,12847,2440,49
20260518,17570,2160,2,-167889,166038,3768,-2623,2581,62,1864861,345716,4717,30592,5499,78,2032750,179678,949,33215,2918,16
20260515,15410,-1570,5,33729,-39738,-2807,596,-696,-39,1362367,175596,4197,21784,2788,68,1328638,215334,7004,21188,3484,107
20260514,16980,1660,2,-558882,539225,-5724,-9575,9229,-97,4451034,1059678,734,78575,18474,12,5009916,520453,6458,88150,9245,109
20260513,15320,3530,1,-144292,134218,1061,-1873,1733,17,2077282,271779,4066,28180,3474,58,2221574,137561,3005,30053,1741,41
20260512,11790,-1820,5,-19876,12366,1992,-211,120,25,2187216,184231,2003,27199,2301,25,2207092,171865,11,27409,2181,0
20260511,13610,0,3,30664,-42758,14,448,-611,0,2792422,163051,22,39118,2240,0,2761758,205809,8,38670,2850,0
20260508,13610,1500,2,-42688,26094,20007,-525,302,276,4849548,386249,20012,64414,5096,276,4892236,360155,5,64939,4793,0
20260507,12110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260506,12110,880,2,10992,-25714,5718,198,-391,71,7233904,411422,5726,86814,4809,71,7222912,437136,8,86616,5200,0
20260504,11230,2590,1,67083,-6736,-59910,721,-89,-619,1809929,47455,5,18808,468,0,1742846,54191,59915,18086,557,619
20260430,8640,1990,1,-305717,248588,59801,-2235,1737,517,2715769,970350,124910,21992,7353,1079,3021486,721762,65109,24227,5617,563
20260429,6650,-80,5,31233,-25250,-6207,302,-260,-42,1590403,570562,7,10381,3653,0,1559170,595812,6214,10079,3912,42
20260428,6730,770,2,73492,-152563,-5,461,-1204,0,6618680,1216439,780,46283,8307,5,6545188,1369002,785,45822,9511,5
20260427,5960,1375,1,16744,-13157,-3,100,-78,0,1354241,400,0,8071,2,0,1337497,13557,3,7971,81,0
20260424,4585,175,2,-11272,5859,3,-51,26,0,48162,33711,5,221,154,0,59434,27852,2,272,128,0
20260423,4410,10,2,-19692,20494,4,-86,89,0,74525,48584,5,326,213,0,94217,28090,1,412,124,0
20260422,4400,-330,5,-28876,25374,4,-128,111,0,85158,65404,7,379,290,0,114034,40030,3,507,179,0
20260421,4730,20,2,-267,-19308,3,0,-92,0,114331,54080,5,540,256,0,114598,73388,2,541,348,0
20260420,4710,470,2,-146448,105896,0,-684,494,0,245113,220313,2,1147,1030,0,391561,114417,2,1831,536,0
20260417,4240,-105,5,21493,-22424,0,91,-95,0,75360,17569,4,318,74,0,53867,39993,4,226,169,0
