stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,69000,-5200,5,-71523,56490,13869,-4964,3912,970,71543,132550,61437,4964,9197,4272,143066,76060,47568,9928,5284,3302
20260601,74200,-900,5,-50721,15590,34802,-3757,1135,2596,62673,83837,66747,4659,6219,4974,113394,68247,31945,8415,5084,2378
20260529,75100,-500,5,11672,-47305,29411,889,-3600,2236,155167,120323,81745,11844,9139,6201,143495,167628,52334,10954,12739,3965
20260528,75600,3000,2,-51019,15400,35382,-3925,1195,2711,201865,158371,89128,15354,12015,6741,252884,142971,53746,19279,10820,4030
20260527,72600,-3100,5,30877,40644,-70959,2246,2948,-5154,115959,104001,27689,8437,7571,2016,85082,63357,98648,6190,4623,7170
20260526,75700,-100,5,24440,-13680,-9974,1863,-1058,-745,137254,89250,28258,10394,6753,2140,112814,102930,38232,8531,7812,2886
20260522,75800,7300,2,-257820,172071,99795,-19100,12601,7543,167214,289602,141643,12310,21316,10633,425034,117531,41848,31410,8715,3090
20260521,68500,9600,2,-125590,56231,73641,-8304,3662,4929,53490,136472,97155,3468,8954,6480,179080,80241,23514,11772,5291,1551
20260520,58900,-3600,5,35765,19107,-55398,2081,1105,-3217,101343,87538,35740,5930,5129,2101,65578,68431,91138,3849,4024,5319
20260519,62500,-2300,5,9303,53289,-60787,574,3157,-3621,137017,172853,66020,8325,10455,3992,127714,119564,126807,7752,7298,7613
20260518,64800,-7100,5,122932,-79228,-43980,8064,-5220,-2862,220143,53812,33686,14444,3516,2213,97211,133040,77666,6379,8736,5075
20260515,71900,4000,2,-147487,-69488,230663,-10184,-4816,15945,206242,177964,286824,14204,12183,19797,353729,247452,56161,24388,16999,3851
20260514,67900,-800,5,-44986,-44698,91701,-2992,-3032,6159,100095,76975,117772,6717,5150,7903,145081,121673,26071,9709,8182,1744
20260513,68700,4000,2,-77458,31907,52835,-5297,2150,3614,151837,137060,100424,10360,9324,6884,229295,105153,47589,15657,7174,3271
20260512,64700,-3300,5,20666,1701,-20786,1404,-86,-1206,257086,154436,51415,17185,10186,3466,236420,152735,72201,15781,10272,4672
20260511,68000,-300,5,49043,-49737,-4460,3387,-3434,-300,150209,53162,25858,10288,3630,1766,101166,102899,30318,6901,7065,2066
20260508,68300,4200,2,-166685,95439,82311,-11420,6510,5676,301509,291126,191395,20630,19891,13202,468194,195687,109084,32050,13381,7526
20260507,64100,1300,2,11385,3199,-20309,715,206,-1290,76239,68699,32236,4902,4419,2061,64854,65500,52545,4187,4213,3351
20260506,62800,-900,5,-20180,42061,-21071,-1279,2656,-1327,55428,72085,15131,3507,4560,958,75608,30024,36202,4785,1904,2285
20260504,63700,800,2,-5952,17979,-15135,-377,1137,-958,47198,44212,17925,2994,2805,1139,53150,26233,33060,3371,1669,2097
20260430,62900,-3600,5,20076,-11520,-8275,1322,-767,-538,102999,42606,16944,6613,2713,1073,82923,54126,25219,5290,3480,1611
20260429,66500,500,2,-17395,5500,11554,-1148,364,761,45916,51402,33252,3033,3398,2197,63311,45902,21698,4181,3034,1435
20260428,66000,1900,2,2042,-41575,39229,52,-2718,2647,181346,52167,71486,12022,3483,4798,179304,93742,32257,11970,6201,2151
20260427,64100,3300,2,-58240,50652,8012,-3733,3233,528,93539,110008,54101,5927,7019,3471,151779,59356,46089,9660,3786,2943
20260424,60800,-600,5,32039,-9573,-22501,1936,-582,-1357,92948,26371,21716,5615,1595,1315,60909,35944,44217,3679,2177,2672
20260423,61400,-2600,5,90629,-33244,-56194,5739,-2139,-3523,164959,40875,19952,10429,2556,1254,74330,74119,76146,4690,4695,4777
20260422,64000,-900,5,61958,-51589,-10470,3937,-3279,-665,110190,15738,16020,6996,997,1014,48232,67327,26490,3059,4276,1679
20260421,64900,3900,2,38382,-34988,-3544,2409,-2222,-196,155191,49294,60862,9824,3129,3885,116809,84282,64406,7414,5351,4081
20260420,61000,-200,5,-14706,-24329,39321,-900,-1490,2408,40009,56157,59870,2452,3438,3665,54715,80486,20549,3352,4928,1258
20260417,61200,1000,2,-2093,-15918,18044,-132,-968,1102,42345,52160,44275,2581,3184,2700,44438,68078,26231,2713,4152,1598
