stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,960,-39,5,50429,-50592,163,49,-49,0,182314,19318,427,176,19,0,131885,69910,264,127,68,0
20260601,999,-31,5,38544,-38263,-281,39,-39,0,201783,42600,16,204,43,0,163239,80863,297,165,82,0
20260529,1030,-14,5,73326,-72110,-1216,76,-74,-1,150440,33043,483,155,34,0,77114,105153,1699,79,108,2
20260528,1044,-24,5,13750,-14874,1124,15,-16,1,127426,34128,1160,134,36,1,113676,49002,36,120,52,0
20260527,1068,-26,5,31297,-29080,-2217,34,-31,-2,166638,31494,0,178,34,0,135341,60574,2217,145,65,2
20260526,1094,-79,5,27144,-28639,1495,29,-31,2,318903,101893,4422,358,116,5,291759,130532,2927,329,147,3
20260522,1173,31,2,-48437,48326,111,-57,57,0,94974,89467,1721,112,106,2,143411,41141,1610,169,48,2
20260521,1142,-36,5,69943,-70628,685,80,-80,1,168140,29631,1200,192,34,1,98197,100259,515,113,114,1
20260520,1178,59,2,23019,-23000,-19,26,-26,0,146544,54061,1901,166,61,2,123525,77061,1920,139,87,2
20260519,1119,-25,5,16411,-16026,-385,20,-20,-1,200198,76385,9047,224,85,10,183787,92411,9432,204,105,11
20260518,1144,-106,5,11336,-11739,403,14,-15,1,307888,158632,2033,359,184,2,296552,170371,1630,345,199,2
20260515,1250,8,2,-148422,148627,-205,-189,189,0,788971,502034,9171,999,636,12,937393,353407,9376,1188,447,12
20260514,1242,209,2,-800615,808608,209,-923,933,0,3764198,2329162,2161,4615,2800,2,4564813,1520554,1952,5538,1867,2
20260513,1033,8,2,20338,-13212,-7126,21,-14,-7,70284,14660,96,72,15,0,49946,27872,7222,51,29,7
20260512,1025,-45,5,-15075,10776,4299,-16,11,4,187947,61373,8220,195,64,9,203022,50597,3921,211,52,4
20260511,1070,0,3,-1755,1822,-67,-2,2,0,129466,68895,570,139,74,1,131221,67073,637,141,72,1
20260508,1070,17,2,11145,-10223,-922,12,-11,-1,64943,12348,21,69,13,0,53798,22571,943,57,24,1
20260507,1053,-22,5,-10366,10519,-153,-11,11,0,165132,39974,3775,174,42,4,175498,29455,3928,185,31,4
20260506,1075,-40,5,91561,-92429,868,98,-99,1,322528,26593,2202,345,28,2,230967,119022,1334,247,127,1
20260504,1115,-13,5,34771,-34733,-38,39,-39,0,88039,9060,988,98,10,1,53268,43793,1026,59,49,1
20260430,1128,28,2,9149,-9074,-75,10,-10,0,140460,24798,1684,155,27,2,131311,33872,1759,145,37,2
20260429,1100,-18,5,-9365,9362,3,-10,10,0,116438,49627,1553,128,55,2,125803,40265,1550,139,44,2
20260428,1118,-15,5,31929,-40088,-43,36,-45,0,193083,8939,0,215,10,0,161154,49027,43,179,55,0
20260427,1133,6,2,10587,-9654,-54,12,-11,0,149349,27733,0,167,31,0,138762,37387,54,155,42,0
20260424,1127,11,2,15876,-14505,-37,18,-16,0,97329,21446,0,109,24,0,81453,35951,37,91,40,0
20260423,1116,-19,5,19438,-20852,-54,22,-24,0,148144,24073,21,166,27,0,128706,44925,75,144,51,0
20260422,1135,-41,5,43074,-42750,-287,49,-49,0,180709,16150,0,206,18,0,137635,58900,287,157,67,0
20260421,1176,-10,5,6869,-4083,-957,8,-5,-1,141952,36316,0,165,42,0,135083,40399,957,157,47,1
20260420,1186,-4,5,10686,-11112,-356,13,-13,0,111293,25312,0,132,30,0,100607,36424,356,119,43,0
20260417,1190,-12,5,17055,-16621,-23,21,-20,0,330877,77068,0,388,90,0,313822,93689,23,368,110,0
