stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1399,163,2,-68418,68464,-46,-81,81,0,51788,97995,1,65,118,0,120206,29531,47,146,37,0
20260601,1236,-127,5,-652,3097,-2445,-2,5,-3,143626,77369,2723,183,99,4,144278,74272,5168,185,94,7
20260529,1363,-51,5,-18405,16751,1654,-25,23,2,78500,43215,3000,108,60,4,96905,26464,1346,134,37,2
20260528,1414,-48,5,-5105,5497,-392,-7,8,-1,42087,14394,1,60,20,0,47192,8897,393,67,13,1
20260527,1462,22,2,4380,-4283,-97,7,-6,0,44839,18553,3,66,27,0,40459,22836,100,60,34,0
20260526,1440,-109,5,3463,-4792,1329,6,-8,2,144546,46727,3010,212,69,4,141083,51519,1681,206,76,2
20260522,1549,-17,5,3776,-3427,-349,6,-5,-1,47010,14102,576,73,22,1,43234,17529,925,67,27,1
20260521,1566,23,2,-1701,1820,-119,-3,3,0,17935,8713,354,28,13,1,19636,6893,473,30,11,1
20260520,1543,-23,5,-2733,2733,0,-4,4,0,23633,15625,1166,36,24,2,26366,12892,1166,40,20,2
20260519,1566,13,2,-26534,26832,-298,-41,41,0,31789,38364,360,49,59,1,58323,11532,658,89,18,1
20260518,1553,-95,5,-36379,35720,659,-58,57,1,58062,45347,1588,93,73,3,94441,9627,929,151,15,1
20260515,1648,-127,5,32290,-32401,111,54,-54,0,82704,6534,338,138,11,1,50414,38935,227,85,65,0
20260514,1775,45,2,-9844,10318,-474,-17,18,-1,23603,21785,1,41,38,0,33447,11467,475,58,20,1
20260513,1730,1,2,-698,1780,-1082,-1,3,-2,27808,15176,1,48,26,0,28506,13396,1083,49,23,2
20260512,1729,-68,5,-7235,6734,501,-12,11,1,56743,29383,1367,99,51,2,63978,22649,866,111,40,1
20260511,1797,-59,5,-8557,7501,1056,-15,13,2,41224,24853,1655,74,45,3,49781,17352,599,90,32,1
20260508,1856,2,2,-9751,10373,-622,-18,19,-1,33779,16965,1,62,31,0,43530,6592,623,79,12,1
20260507,1854,-29,5,-10697,10073,624,-20,18,1,25760,13948,806,47,26,1,36457,3875,182,67,7,0
20260506,1883,-71,5,17878,-17878,0,34,-34,0,57758,8465,2,109,16,0,39880,26343,2,75,50,0
20260504,1954,-11,5,13230,-13230,0,26,-26,0,39647,3919,1,77,8,0,26417,17149,1,51,33,0
20260430,1965,-33,5,-2214,2213,1,-4,4,0,22444,7471,1,44,15,0,24658,5258,0,49,10,0
20260429,1998,33,2,-1729,2270,0,-3,4,0,36559,12836,2,73,26,0,38288,10566,2,76,21,0
20260428,1965,-14,5,-5876,5876,0,-12,12,0,21744,9433,2,43,19,0,27620,3557,2,54,7,0
20260427,1979,-6,5,6009,-6009,0,12,-12,0,29823,7125,1,59,14,0,23814,13134,1,47,26,0
20260424,1985,-8,5,-9762,9762,0,-19,19,0,20190,14882,2,40,29,0,29952,5120,2,59,10,0
20260423,1993,-27,5,8476,-7978,0,17,-16,0,36258,5707,1,71,11,0,27782,13685,1,55,27,0
20260422,2020,-10,5,3770,-3770,0,8,-8,0,21045,3712,1,42,7,0,17275,7482,1,34,15,0
20260421,2030,0,3,-211,211,0,0,0,0,35906,6579,1,72,13,0,36117,6368,1,72,13,0
20260420,2030,30,2,-5535,5239,0,-11,10,0,35494,11817,1,72,24,0,41029,6578,1,83,13,0
20260417,2000,-45,5,-17763,17763,0,-35,35,0,70371,26220,1,140,52,0,88134,8457,1,176,17,0
