stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5280,80,2,-4326,5295,31,-23,28,0,14607,17104,2025,76,89,10,18933,11809,1994,99,61,10
20260601,5200,-150,5,-9548,10501,-2248,-50,55,-12,51468,24141,5062,268,126,26,61016,13640,7310,317,71,38
20260529,5350,-10,5,27143,-27234,-3,144,-145,0,58511,13576,3472,311,72,18,31368,40810,3475,167,217,18
20260528,5360,-100,5,-32188,32092,-16,-173,172,0,27668,38642,4722,149,208,25,59856,6550,4738,322,36,26
20260527,5460,-200,5,-18168,20492,-2413,-98,111,-13,44795,34378,11353,247,188,62,62963,13886,13766,345,77,76
20260526,5660,-70,5,9703,-9750,-3,55,-55,0,19891,1767,8,113,10,0,10188,11517,11,58,65,0
20260522,5730,60,2,-6966,12592,-3303,-39,72,-19,29503,18642,5292,168,106,30,36469,6050,8595,208,35,49
20260521,5670,70,2,9134,-7676,-1458,52,-43,-8,26155,8899,2289,148,50,13,17021,16575,3747,97,94,21
20260520,5600,-120,5,13042,-459,-12583,73,-3,-71,27162,16849,2116,153,95,12,14120,17308,14699,79,98,83
20260519,5720,-50,5,-2708,5330,-2622,-15,30,-15,21631,15691,4912,124,90,28,24339,10361,7534,139,59,43
20260518,5770,-130,5,-1514,1170,344,-9,7,2,16090,11346,1654,93,66,10,17604,10176,1310,102,59,8
20260515,5900,20,2,-19907,19876,31,-118,118,0,19085,27441,2258,113,163,14,38992,7565,2227,231,45,13
20260514,5880,10,2,-9224,12482,-3258,-54,73,-19,6616,17323,714,39,102,4,15840,4841,3972,93,28,23
20260513,5870,-70,5,5506,-5317,-189,33,-31,-1,20052,4268,1581,118,25,9,14546,9585,1770,86,57,10
20260512,5940,60,2,-11299,11258,41,-67,66,0,16957,22258,1486,100,132,9,28256,11000,1445,167,65,9
20260511,5880,-190,5,7461,-7456,-105,44,-44,-1,88799,9711,5831,526,57,34,81338,17167,5936,482,102,35
20260508,6070,10,2,-1509,1431,9,-9,9,0,13690,4616,16,83,28,0,15199,3185,7,92,19,0
20260507,6060,20,2,-10307,12691,-84,-62,77,-1,16997,20430,864,103,124,5,27304,7739,948,165,47,6
20260506,6040,-80,5,-171,68,17,-1,0,0,46838,11484,1190,283,70,7,47009,11416,1173,285,69,7
20260504,6120,-130,5,16407,-16312,-115,102,-101,-1,50443,4389,974,311,27,6,34036,20701,1089,210,128,7
20260430,6250,-100,5,10526,-10449,-87,66,-66,-1,39221,3759,1608,246,23,10,28695,14208,1695,180,89,11
20260429,6350,100,2,-10794,10862,-68,-68,69,0,11066,14347,50,70,91,0,21860,3485,118,139,22,1
20260428,6250,-10,5,-836,-4117,-47,-5,-26,0,32678,8348,3200,205,52,20,33514,12465,3247,210,78,20
20260427,6260,-50,5,954,-277,-677,6,-2,-4,37056,8312,1012,233,52,6,36102,8589,1689,227,54,11
20260424,6310,60,2,-6250,6260,-10,-39,39,0,16607,11129,288,104,70,2,22857,4869,298,143,31,2
20260423,6250,-50,5,-1198,1271,-83,-8,8,-1,32043,9378,1686,200,59,11,33241,8107,1769,207,51,11
20260422,6300,-30,5,-647,791,-159,-4,5,-1,31494,11741,909,197,74,6,32141,10950,1068,202,69,7
20260421,6330,-10,5,-7611,5926,-15,-48,37,0,38823,17391,1290,246,110,8,46434,11465,1305,294,73,8
20260420,6340,-20,5,2490,-5532,-130,16,-36,-1,30183,8379,1,193,53,0,27693,13911,131,177,89,1
20260417,6360,-30,5,-2184,5207,-23,-14,33,0,26948,12221,1921,171,78,12,29132,7014,1944,185,45,12
