stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,357000,-9000,5,-34064,-23947,60986,-12717,-8371,22159,191643,134700,191886,69112,48878,69395,225707,158647,130900,81829,57249,47236
20260601,366000,-3000,5,-16694,-11369,32463,-7091,-3416,12190,261842,197744,173499,95874,72982,63942,278536,209113,141036,102965,76398,51753
20260529,369000,-500,5,-11103,-52380,63376,-4278,-19185,23427,152261,216134,155079,55685,79597,56986,163364,268514,91703,59964,98782,33559
20260528,369500,-17000,5,29399,-59350,28932,10972,-22020,10655,199280,115359,157123,74024,42858,58196,169881,174709,128191,63052,64878,47541
20260527,386500,21000,2,-304662,124100,177641,-116619,47478,68012,321717,256211,357936,123348,97943,137072,626379,132111,180295,239967,50465,69059
20260526,365500,1000,2,40719,-75626,28015,14333,-27587,10759,214300,76074,161898,79241,28385,60423,173581,151700,133883,64908,55973,49664
20260522,364500,13000,2,-195745,148954,51563,-73482,55665,19618,258599,253518,230922,96266,94531,86383,454344,104564,179359,169748,38866,66765
20260521,351500,-8000,5,49797,-29380,-23872,17180,-10474,-7962,249434,78994,111522,89657,28680,40798,199637,108374,135394,72476,39154,48760
20260520,359500,-7000,5,224,-47664,47417,-7,-17025,17022,160756,86182,188265,57128,30752,67144,160532,133846,140848,57135,47777,50122
20260519,366500,9000,2,-29331,-42540,67674,-12390,-14166,25082,317659,179998,249196,116696,67282,91706,346990,222538,181522,129086,81448,66624
20260518,357500,-11500,5,82558,-66312,-13072,29028,-23431,-4452,260469,103590,124805,92231,36973,44431,177911,169902,137877,63203,60404,48884
20260515,369000,-16000,5,73006,-78600,5850,27544,-29952,2519,397890,124765,177740,151614,47988,67763,324884,203365,171890,124070,77940,65244
20260514,385000,31000,2,-264601,212436,56379,-101209,81214,21607,389359,406065,315367,148260,155051,120653,653960,193629,258988,249469,73837,99046
20260513,354000,12000,2,82949,-123855,34661,27207,-42809,13314,784771,232755,361096,282233,84371,130265,701822,356610,326435,255025,127179,116952
20260512,342000,17000,2,-181114,128109,55650,-61674,43562,19002,207286,219608,203047,70006,74581,68825,388400,91499,147397,131680,31019,49823
20260511,325000,-15500,5,122433,-18782,-104286,39899,-6187,-33925,285135,62740,53841,92918,20417,17519,162702,81522,158127,53019,26604,51443
20260508,340500,-16000,5,185188,-90661,-97285,63499,-31033,-33443,350023,89998,62280,120851,31474,21782,164835,180659,159565,57351,62507,55225
20260507,356500,-7000,5,39677,-14862,-24193,14144,-5346,-8572,134940,67505,73509,48662,24382,26698,95263,82367,97702,34518,29729,35270
20260506,363500,-9500,5,46009,-6260,-43594,16725,-2268,-15849,135048,83055,58604,49120,30223,21329,89039,89315,102198,32396,32491,37178
20260504,373000,4500,2,-51045,65161,-11231,-19426,24720,-4211,112066,149149,85446,42370,56491,32306,163111,83988,96677,61796,31771,36518
20260430,368500,-11500,5,50924,-14521,-42678,18862,-5406,-15801,130054,69654,56457,48311,25839,20963,79130,84175,99135,29450,31245,36763
20260429,380000,3500,2,-10655,10773,120,-4207,4192,108,119563,108885,73533,45676,41638,28145,130218,98112,73413,49883,37446,28038
20260428,376500,-2500,5,31363,15322,-54278,11598,5820,-20256,137467,97517,61402,51414,36580,23088,106104,82195,115680,39816,30760,43343
20260427,379000,10000,2,-84176,40597,42396,-32207,15484,16276,119839,121690,130939,45662,46379,49991,204015,81093,88543,77869,30895,33715
20260424,369000,11500,2,-153520,137322,17729,-56907,50782,6694,78761,174895,80064,28873,64601,29559,232281,37573,62335,85780,13819,22865
20260423,357500,-2000,5,63482,-31437,-31200,22575,-11225,-11041,163275,35329,90647,58689,12773,32768,99793,66766,121847,36114,23998,43809
20260422,359500,-9500,5,153205,-37716,-75468,55118,-13622,-27202,204389,29045,28596,73606,10414,10315,51184,66761,104064,18489,24035,37517
20260421,369000,-2500,5,29385,-30779,3126,10860,-11383,1166,100090,27769,102388,37028,10278,37888,70705,58548,99262,26168,21661,36722
20260420,371500,5500,2,-54062,61766,-6909,-20472,23199,-2429,89336,120190,73636,33449,45091,27659,143398,58424,80545,53921,21892,30088
20260417,366000,-3500,5,46822,-9533,-37713,17201,-3516,-13840,79824,28065,32989,29324,10298,12123,33002,37598,70702,12123,13814,25963
