stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1484,-16,5,3352,-6785,-15,5,-10,0,74142,22148,971,108,32,1,70790,28933,986,103,42,1
20260601,1500,-45,5,-20415,31585,-11170,-30,46,-17,157616,84183,0,238,126,0,178031,52598,11170,268,80,17
20260529,1545,-49,5,5502,-5504,2,9,-9,0,69762,10812,59,109,17,0,64260,16316,57,100,26,0
20260528,1594,-19,5,11704,-11749,45,19,-19,0,71776,11532,496,114,18,1,60072,23281,451,96,37,1
20260527,1613,-44,5,24736,-24642,-1094,41,-40,-2,109929,7622,408,178,12,1,85193,32264,1502,138,53,2
20260526,1657,-57,5,37730,-38625,895,63,-65,1,109125,11846,1230,183,20,2,71395,50471,335,119,85,1
20260522,1714,54,2,-9006,12428,-3422,-15,21,-6,48361,25610,0,82,44,0,57367,13182,3422,98,22,6
20260521,1660,2,2,4022,-4275,253,7,-7,0,34966,6397,920,59,11,2,30944,10672,667,52,18,1
20260520,1658,-21,5,9838,-9256,-582,17,-16,-1,61665,23335,686,103,39,1,51827,32591,1268,86,54,2
20260519,1679,-36,5,6668,-6723,55,11,-11,0,58739,25383,655,99,43,1,52071,32106,600,88,54,1
20260518,1715,-13,5,-2776,3106,-330,-5,5,-1,50179,16244,902,86,28,2,52955,13138,1232,91,23,2
20260515,1728,-34,5,3699,-4270,589,7,-8,1,89875,27723,1719,159,49,3,86176,31993,1130,152,57,2
20260514,1762,46,2,-14827,15035,-208,-25,26,0,27812,25884,1329,48,45,2,42639,10849,1537,74,19,3
20260513,1716,-18,5,8161,-9563,-1455,14,-17,-2,62576,22152,1152,109,38,2,54415,31715,2607,95,55,4
20260512,1734,-45,5,6755,-5732,-1131,13,-11,-2,94233,30180,980,165,53,2,87478,35912,2111,152,63,4
20260511,1779,-50,5,-31323,31352,-29,-56,56,0,144977,49311,309,260,88,1,176300,17959,338,315,32,1
20260508,1829,-2,5,3676,-3692,16,7,-7,0,40614,4069,16,74,7,0,36938,7761,0,68,14,0
20260507,1831,-64,5,-1151,647,504,-2,1,1,107459,22663,1096,199,42,2,108610,22016,592,201,41,1
20260506,1895,10,2,27279,-27690,411,52,-53,1,156252,27088,904,297,52,2,128973,54778,493,245,104,1
20260504,1885,45,2,-14699,1298,13401,-28,3,25,68695,21560,13475,129,41,25,83394,20262,74,157,38,0
20260430,1840,-42,5,-18884,18960,-76,-35,35,0,68211,28184,0,127,52,0,87095,9224,76,161,17,0
20260429,1882,2,2,-9468,8521,-53,-18,16,0,35901,15282,0,67,29,0,45369,6761,53,85,13,0
20260428,1880,20,2,-715,751,-36,-1,1,0,40825,6480,0,77,12,0,41540,5729,36,78,11,0
20260427,1860,11,2,-15435,15804,-43,-29,29,0,115654,28778,0,216,54,0,131089,12974,43,244,24,0
20260424,1849,-1,5,-132,-26,-28,0,0,0,59652,7658,0,111,14,0,59784,7684,28,111,14,0
20260423,1850,-23,5,7075,5196,-12411,13,9,-23,43836,17253,18,82,32,0,36761,12057,12429,68,22,23
20260422,1873,9,2,-1307,1309,-2,-2,2,0,52189,14573,5,97,27,0,53496,13264,7,100,25,0
20260421,1864,7,2,-4225,4241,-16,-8,8,0,72648,19412,0,136,36,0,76873,15171,16,144,28,0
20260420,1857,-10,5,-40,141,-101,0,0,0,44191,6820,0,83,13,0,44231,6679,101,83,13,0
20260417,1867,-1,5,-1924,2476,-5,-3,5,0,46537,11100,1,86,21,0,48461,8624,6,89,16,0
