stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,22700,-300,5,-14372,12777,356,-314,279,7,29048,30476,1196,646,673,26,43420,17699,840,960,393,19
20260601,23000,-1150,5,5363,11917,-16158,121,272,-368,62898,34973,449,1441,804,10,57535,23056,16607,1320,531,378
20260529,24150,-1200,5,20799,-10692,-9125,493,-260,-210,73007,22550,5539,1772,549,145,52208,33242,14664,1279,809,355
20260528,25350,-550,5,-4012,-5759,12812,-107,-146,330,36592,14007,17342,915,351,441,40604,19766,4530,1022,497,111
20260527,25900,-1900,5,52293,-55929,4344,1365,-1461,114,89119,13647,9761,2332,360,257,36826,69576,5417,967,1821,142
20260526,27800,2100,2,-135410,56351,92471,-3796,1577,2595,93055,138980,99352,2582,3871,2787,228465,82629,6881,6378,2294,192
20260522,25700,1350,2,-53929,51702,8025,-1392,1334,209,56581,76617,12751,1478,1985,333,110510,24915,4726,2870,650,124
20260521,24350,-750,5,90829,1011,-91745,2222,9,-2229,164529,49736,1809,4032,1211,44,73700,48725,93554,1810,1202,2273
20260520,25100,-1500,5,5275,-6003,2136,134,-155,57,59372,23304,10046,1496,586,254,54097,29307,7910,1362,741,197
20260519,26600,-2050,5,15527,-20485,3964,422,-554,105,139347,50104,19091,3720,1340,507,123820,70589,15127,3298,1894,403
20260518,28650,-10250,5,136644,-41878,-84835,3919,-1175,-2446,415392,136972,21576,12118,4078,632,278748,178850,106411,8198,5253,3078
20260515,38900,-600,5,-5367,4418,1617,-215,175,68,107692,46683,12031,4343,1883,486,113059,42265,10414,4558,1708,418
20260514,39500,1200,2,-10572,20456,-9702,-445,838,-386,92403,71494,3647,3700,2884,145,102975,51038,13349,4145,2046,532
20260513,38300,1950,2,951,-10185,8663,34,-379,325,49307,12058,13368,1840,451,502,48356,22243,4705,1806,830,177
20260512,36350,1150,2,-1198,-13627,14269,-37,-495,513,47227,22932,16762,1688,815,601,48425,36559,2493,1725,1310,88
20260511,35200,-750,5,22337,-13040,-9381,784,-460,-327,58642,23835,2209,2055,833,78,36305,36875,11590,1270,1294,405
20260508,35950,0,3,4452,-15555,10042,160,-557,360,29443,6154,12733,1051,220,456,24991,21709,2691,892,777,96
20260507,35950,-1100,5,2404,-10504,5395,89,-381,194,47818,13150,7862,1721,473,283,45414,23654,2467,1633,854,89
20260506,37050,-2450,5,27404,20031,-49224,1022,733,-1820,148982,76136,7304,5501,2815,270,121578,56105,56528,4479,2082,2090
20260504,39500,-3400,5,-1120,-9742,16555,-54,-385,661,208756,96152,35247,8282,3817,1402,209876,105894,18692,8337,4203,741
20260430,42900,-3450,5,40856,-30933,-6365,1801,-1385,-261,149868,41535,21915,6573,1818,956,109012,72468,28280,4772,3204,1217
20260429,46350,3350,2,-5544,-51934,56182,-336,-2348,2623,316661,130338,84856,14627,6037,3956,322205,182272,28674,14963,8385,1333
20260428,43000,2250,2,-31852,-77888,93570,-1445,-3398,4115,237420,126580,124263,10333,5491,5441,269272,204468,30693,11778,8889,1327
20260427,40750,1300,2,21709,-47931,26246,858,-1928,1071,103379,32220,33645,4148,1295,1371,81670,80151,7399,3290,3223,301
20260424,39450,2050,2,-9122,-3095,11229,-346,-126,433,56654,30198,12473,2181,1156,481,65776,33293,1244,2527,1282,47
20260423,37400,-300,5,2095,-5133,1551,74,-189,59,32700,21178,5198,1219,792,194,30605,26311,3647,1145,981,135
20260422,37700,200,2,-5999,-4881,11054,-226,-182,415,27734,13868,14026,1033,518,525,33733,18749,2972,1259,700,111
20260421,37500,-100,5,283,780,-3272,7,28,-119,41131,19791,7975,1556,748,304,40848,19011,11247,1549,720,423
20260420,37600,-700,5,3659,-1358,-2570,139,-52,-97,32853,10849,1577,1242,410,60,29194,12207,4147,1103,462,157
20260417,38300,450,2,-3383,-4250,5189,-126,-162,196,36622,20116,6614,1382,756,249,40005,24366,1425,1507,919,54
