stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2640,-20,5,-5262,3773,1489,-14,10,4,40255,31949,9417,105,84,25,45517,28176,7928,119,74,21
20260601,2660,-220,5,-42286,47601,-4366,-113,127,-12,60571,70028,42315,162,187,113,102857,22427,46681,274,60,125
20260529,2880,-100,5,7525,-8846,1321,22,-26,4,54010,16628,20208,158,49,59,46485,25474,18887,135,75,55
20260528,2980,-160,5,168,7903,-8116,1,23,-24,34865,27615,9459,104,83,29,34697,19712,17575,103,59,53
20260527,3140,-70,5,-15029,13001,2028,-47,41,6,13773,32493,19966,43,102,63,28802,19492,17938,90,61,56
20260526,3210,-185,5,11786,-4653,-7133,39,-16,-23,28751,23696,10768,94,77,35,16965,28349,17901,55,93,59
20260522,3395,385,2,-15760,13497,2263,-51,40,11,76235,72667,51935,254,240,175,91995,59170,49672,305,200,164
20260521,3010,-185,5,5084,-4828,-256,16,-15,-1,36265,24675,25294,113,78,79,31181,29503,25550,97,93,80
20260520,3195,-140,5,-6870,6080,790,-22,19,3,23165,19596,19780,73,62,63,30035,13516,18990,95,43,60
20260519,3335,-115,5,994,-2886,1891,3,-9,6,15702,12283,14816,52,41,49,14708,15169,12925,49,50,43
20260518,3450,-190,5,-4015,-305,4319,-14,-1,16,24819,18328,28999,85,63,100,28834,18633,24680,100,64,85
20260515,3640,-130,5,6159,-9631,3467,23,-35,13,36849,3993,10538,135,15,38,30690,13624,7071,112,50,26
20260514,3770,120,2,-2980,2508,471,-11,9,2,37806,13009,22800,138,47,83,40786,10501,22329,149,38,82
20260513,3650,-15,5,-1122,3190,-2073,-4,11,-8,75871,19168,41192,280,70,151,76993,15978,43265,284,59,159
20260512,3665,165,2,-7335,6006,1329,-27,21,5,139789,29319,33653,507,106,121,147124,23313,32324,534,85,116
20260511,3500,65,2,26334,-24348,-1990,88,-82,-6,124661,9668,14292,417,32,48,98327,34016,16282,329,114,54
20260508,3435,55,2,-7409,7207,201,-25,24,1,32239,12330,6336,109,42,21,39648,5123,6135,134,17,21
20260507,3380,-55,5,-8228,6390,1828,-27,21,6,54398,21119,15626,183,71,52,62626,14729,13798,210,50,46
20260506,3435,-170,5,8506,-6642,-1864,30,-23,-6,107916,24072,21336,369,82,73,99410,30714,23200,339,105,79
20260504,3605,-375,5,92207,-36683,-55524,341,-139,-202,280050,46069,43503,1039,170,162,187843,82752,99027,698,309,364
20260430,3980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260429,3980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260428,3980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260427,3980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260424,3980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260423,3980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260422,3980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260421,3980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260420,3980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260417,3980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
