stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,129,13,2,-200,200,0,0,0,0,2624,200,0,0,0,0,2824,0,0,0,0,0
20260601,116,15,1,-1000,1000,0,0,0,0,13528,1000,0,2,0,0,14528,0,0,2,0,0
20260529,101,1,2,0,0,0,0,0,0,4911,0,0,1,0,0,4911,0,0,1,0,0
20260528,100,2,2,0,0,0,0,0,0,2594,0,0,0,0,0,2594,0,0,0,0,0
20260527,98,2,2,0,0,0,0,0,0,1291,0,0,0,0,0,1291,0,0,0,0,0
20260526,96,-7,5,64,-64,0,0,0,0,5498,0,0,1,0,0,5434,64,0,1,0,0
20260522,103,-7,5,0,0,0,0,0,0,8648,0,0,1,0,0,8648,0,0,1,0,0
20260521,110,-10,5,20000,-20000,0,2,-2,0,23017,0,0,2,0,0,3017,20000,0,0,2,0
20260520,120,11,2,-20000,20000,0,-2,2,0,2156,20000,0,0,2,0,22156,0,0,3,0,0
20260519,109,14,1,0,0,0,0,0,0,13582,0,0,1,0,0,13582,0,0,1,0,0
20260518,95,-4,5,0,0,0,0,0,0,3829,0,0,0,0,0,3829,0,0,0,0,0
20260515,99,-17,4,0,0,0,0,0,0,12801,0,0,1,0,0,12801,0,0,1,0,0
20260514,116,9,2,0,0,0,0,0,0,10972,0,0,1,0,0,10972,0,0,1,0,0
20260513,107,-11,5,0,0,0,0,0,0,582,0,0,0,0,0,582,0,0,0,0,0
20260512,118,8,2,16,-16,0,0,0,0,486,0,0,0,0,0,470,16,0,0,0,0
20260511,110,-10,5,0,0,0,0,0,0,38369,0,0,4,0,0,38369,0,0,4,0,0
20260508,120,8,2,100,-100,0,0,0,0,16501,0,0,2,0,0,16401,100,0,2,0,0
20260507,112,-7,5,-867,867,0,0,0,0,706,867,0,0,0,0,1573,0,0,0,0,0
20260506,119,5,2,0,0,0,0,0,0,2199,0,0,0,0,0,2199,0,0,0,0,0
20260504,114,8,2,116,-116,0,0,0,0,2905,0,0,0,0,0,2789,116,0,0,0,0
20260430,106,2,2,4,-4,0,0,0,0,13592,0,0,2,0,0,13588,4,0,2,0,0
20260429,104,7,2,0,0,0,0,0,0,7249,0,0,1,0,0,7249,0,0,1,0,0
20260428,97,3,2,0,0,0,0,0,0,5145,0,0,0,0,0,5145,0,0,0,0,0
20260427,94,-12,5,-200,200,0,0,0,0,2504,200,0,0,0,0,2704,0,0,0,0,0
20260424,106,-3,5,-100,100,0,0,0,0,17921,100,0,2,0,0,18021,0,0,2,0,0
20260423,109,-4,5,-63,63,0,0,0,0,3452,63,0,0,0,0,3515,0,0,0,0,0
20260422,113,4,2,0,0,0,0,0,0,607,0,0,0,0,0,607,0,0,0,0,0
20260421,109,-2,5,0,0,0,0,0,0,588,0,0,0,0,0,588,0,0,0,0,0
20260420,111,1,2,0,0,0,0,0,0,11746,0,0,1,0,0,11746,0,0,1,0,0
20260417,110,-3,5,0,0,0,0,0,0,1103,0,0,0,0,0,1103,0,0,0,0,0
