stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2160,-55,5,31645,-38815,43,78,-93,0,712519,320011,1917,1604,708,4,680874,358826,1874,1526,801,4
20260601,2215,-100,5,274389,-215535,-13336,663,-531,-28,2431711,962118,0,5498,2145,0,2157322,1177653,13336,4835,2676,28
20260529,2315,305,2,-150669,176963,-202,-370,430,0,4533478,1752819,10414,10482,4054,24,4684147,1575856,10616,10852,3624,25
20260528,2010,-70,5,-313370,299669,-1050,-611,583,-2,1504030,963101,5455,2925,1876,11,1817400,663432,6505,3536,1293,13
20260527,2080,280,2,-333010,363086,-1763,-682,742,-4,5215427,2299205,8439,10750,4715,17,5548437,1936119,10202,11433,3972,20
20260526,1800,250,2,-906019,919311,2705,-1565,1588,5,3085615,2097490,6466,5352,3628,11,3991634,1178179,3761,6917,2040,6
20260522,1550,279,2,-180087,183098,-3011,-257,262,-4,493965,355265,4048,708,507,6,674052,172167,7059,965,246,10
20260521,1271,-21,5,38345,-48259,-1203,50,-62,-2,204199,39413,16,264,51,0,165854,87672,1219,214,113,2
20260520,1292,-48,5,13838,-15493,-1245,18,-20,-2,170671,59522,177,220,77,0,156833,75015,1422,202,97,2
20260519,1340,-35,5,10332,-12319,1987,14,-17,3,166792,60390,2379,226,82,3,156460,72709,392,212,99,1
20260518,1375,11,2,-39732,39780,-48,-53,53,0,203982,139765,1160,281,191,2,243714,99985,1208,334,138,2
20260515,1364,-31,5,-34403,35193,-790,-47,48,-1,243801,135594,26,332,185,0,278204,100401,816,379,137,1
20260514,1395,4,2,36326,-38764,-248,51,-54,0,186624,62219,1149,263,88,2,150298,100983,1397,212,142,2
20260513,1391,-48,5,54924,-58341,-2433,78,-82,-3,242198,70225,1220,340,98,2,187274,128566,3653,262,180,5
20260512,1439,-5,5,-36263,32477,-1610,-62,56,-2,626736,323497,2027,930,488,3,662999,291020,3637,991,432,5
20260511,1444,-106,5,118935,-120752,1517,175,-178,2,554797,130755,4922,814,192,7,435862,251507,3405,639,370,5
20260508,1550,42,2,-51944,60295,-640,-78,91,-1,344786,168096,2644,529,256,4,396730,107801,3284,607,165,5
20260507,1508,-77,5,67977,-87035,558,108,-138,1,515953,160780,2571,801,250,4,447976,247815,2013,692,388,3
20260506,1585,46,2,-50228,51032,-789,-82,83,-1,895517,368722,2435,1437,593,4,945745,317690,3224,1519,510,5
20260504,1539,3,2,-54736,13904,16432,-89,25,25,588367,293024,17670,921,461,27,643103,279120,1238,1009,436,2
20260430,1536,2,2,67828,-67357,-140,104,-103,0,324873,34963,455,497,54,1,257045,102320,595,393,157,1
20260429,1534,-16,5,150895,-150545,-350,231,-231,-1,344416,69512,792,530,108,1,193521,220057,1142,299,339,2
20260428,1550,16,2,-55626,55022,-32,-88,87,0,481841,189767,0,750,296,0,537467,134745,32,838,210,0
20260427,1534,17,2,-4338,-2552,-60,-7,-4,0,279912,95357,0,431,147,0,284250,97909,60,438,151,0
20260424,1517,35,2,11608,-10575,-39,18,-16,0,155527,53688,0,235,81,0,143919,64263,39,217,97,0
20260423,1482,-24,5,49837,-50124,-45,74,-75,0,184004,33947,24,274,51,0,134167,84071,69,200,125,0
20260422,1506,50,2,47555,-46874,1,71,-70,0,247037,84981,8,371,128,0,199482,131855,7,300,198,0
20260421,1456,-79,5,58744,-68334,-21,88,-102,0,346461,53171,0,515,79,0,287717,121505,21,427,181,0
20260420,1535,-15,5,166328,-185676,-153,257,-287,0,504990,130511,0,781,201,0,338662,316187,153,524,488,0
20260417,1550,127,2,-335190,320147,-7,-511,488,0,752078,503742,0,1154,769,0,1087268,183595,7,1666,281,0
