stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,10600,-990,5,-116233,81416,1810,-1167,805,19,2425608,1204820,3647,25231,12507,38,2541841,1123404,1837,26398,11701,19
20260601,11590,-170,5,-497132,471225,-484,-6433,6122,-4,3483845,1913715,4382,43084,24007,56,3980977,1442490,4866,49517,17884,60
20260529,11760,-1240,5,967943,-967632,-4145,12094,-12094,-50,4064444,1252911,1063,50881,16013,14,3096501,2220543,5208,38786,28107,64
20260528,13000,830,2,-190763,193015,2185,-2261,2281,27,3951701,2046556,3475,47387,24577,42,4142464,1853541,1290,49649,22296,15
20260527,12170,-530,5,267920,-247604,0,3301,-3054,0,2087273,700849,963,25773,8663,12,1819353,948453,963,22472,11717,12
20260526,12700,50,2,119529,-115944,-94,1539,-1496,-1,2062932,671240,0,25934,8406,0,1943403,787184,94,24395,9902,1
20260522,12650,750,2,-239606,245565,1701,-2994,3068,21,2028628,994140,2206,25375,12404,28,2268234,748575,505,28370,9337,6
20260521,11900,890,2,104405,-92969,1969,1189,-1052,23,1931361,807994,6250,22864,9595,74,1826956,900963,4281,21675,10647,51
20260520,11010,-590,5,-52869,38596,-7793,-519,358,-87,1765945,1025494,1638,19772,11465,18,1818814,986898,9431,20290,11107,105
20260519,11600,-1100,5,-132521,132515,-38,-1383,1383,-1,2119524,1012085,1023,25251,11981,13,2252045,879570,1061,26634,10598,13
20260518,12700,420,2,316068,-333265,1038,3846,-4059,15,4558537,1825552,4138,57876,23197,54,4242469,2158817,3100,54030,27257,39
20260515,12280,-940,5,-12764,166818,1554,-573,2504,17,5390128,2600074,4479,71275,34910,58,5402892,2433256,2925,71848,32407,41
20260514,13220,-960,5,961832,-967463,-5000,12621,-12690,-66,4304785,975814,0,57416,13216,0,3342953,1943277,5000,44796,25906,66
20260513,14180,2060,2,-841528,856272,-3859,-11402,11593,-57,17996099,6743539,4950,253683,94358,66,18837627,5887267,8809,265085,82765,123
20260512,12120,650,2,77244,-191605,2041,535,-1977,29,9453685,4241592,17412,117117,53059,217,9376441,4433197,15371,116582,55036,189
20260511,11470,420,2,1198314,-1211294,-35014,13287,-13425,-383,5112622,939253,1688,56737,10372,19,3914308,2150547,36702,43450,23797,402
20260508,11050,960,2,-1225933,1200473,10100,-13766,13478,114,10931806,4354991,12419,122986,48838,139,12157739,3154518,2319,136752,35361,25
20260507,10090,180,2,57145,-70299,400,430,-562,4,5528352,1943414,2897,54790,19377,29,5471207,2013713,2497,54359,19939,24
20260506,9910,-560,5,1021405,-1027896,-111,9849,-9913,-1,12004599,3989164,6828,118994,39682,68,10983194,5017060,6939,109146,49595,69
20260504,10470,2410,1,-1150226,1192100,805,-11737,12163,8,8695988,3591222,3249,90093,36891,34,9846214,2399122,2444,101830,24728,25
20260430,8060,40,2,131815,-128165,-9851,1100,-1064,-85,3010907,1157254,548,24766,9556,4,2879092,1285419,10399,23666,10620,90
20260429,8020,-160,5,-142788,110328,3446,-1143,886,27,1931846,874683,3817,15377,6982,30,2074634,764355,371,16520,6095,3
20260428,8180,-1150,5,413792,-427158,-495,3561,-3675,-5,3692873,874602,7905,31437,7520,67,3279081,1301760,8400,27876,11194,72
20260427,9330,200,2,-2632,-9097,-1260,-97,-9,-12,3835986,1464001,0,35750,13779,0,3838618,1473098,1260,35847,13788,12
20260424,9130,650,2,-1031384,1024062,-3013,-9701,9630,-29,7390315,3514532,3500,69024,33046,33,8421699,2490470,6513,78725,23416,61
20260423,8480,130,2,-74043,68688,2890,-462,418,26,11739010,2930485,3313,105719,26219,30,11813053,2861797,423,106181,25801,4
20260422,8350,40,2,490238,-464871,-9410,3923,-3714,-76,3681861,616332,0,29594,4960,0,3191623,1081203,9410,25671,8674,76
20260421,8310,250,2,-383769,393556,-11578,-3141,3220,-94,4426783,1453295,377,36203,11893,3,4810552,1059739,11955,39344,8672,98
20260420,8060,770,2,-165108,171348,-14953,-1331,1384,-120,10773745,3143851,664,85545,24894,5,10938853,2972503,15617,86877,23510,125
20260417,7290,500,2,114516,-31253,-15000,786,-200,-109,8380740,1929072,0,59928,13749,0,8266224,1960325,15000,59141,13949,109
