stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1382,74,2,-45779,11195,-1416,-54,10,-2,298050,238646,57862,400,315,77,343829,227451,59278,454,305,79
20260601,1308,-113,5,7792,-10722,2930,10,-14,4,435176,165797,35573,583,224,48,427384,176519,32643,573,237,44
20260529,1421,-79,5,-27628,37953,-10328,-38,53,-15,256710,143844,32980,364,204,47,284338,105891,43308,403,151,61
20260528,1500,-20,5,44055,33326,-77381,66,47,-114,218337,128872,22725,325,191,34,174282,95546,100106,258,143,148
20260527,1520,-121,5,91647,146389,-244591,139,219,-368,568717,394750,18602,870,599,29,477070,248361,263193,731,381,396
20260526,1641,-77,5,132784,3620,-136228,222,3,-225,269966,176992,23415,455,295,39,137182,173372,159643,232,293,264
20260522,1718,157,2,9981,-8363,-918,20,-17,-2,170912,95249,20010,287,157,33,160931,103612,20928,267,174,35
20260521,1561,-20,5,129408,16346,-145814,206,24,-230,322542,167324,22093,515,267,35,193134,150978,167907,309,243,266
20260520,1581,-85,5,80164,50097,-130377,127,79,-206,250591,163424,16166,397,259,26,170427,113327,146543,270,180,232
20260519,1666,-33,5,24895,77882,-104515,41,127,-171,158870,171874,27382,265,284,46,133975,93992,131897,224,157,217
20260518,1699,3,2,-20358,45166,-24808,-34,76,-42,177808,181950,33279,298,308,57,198166,136784,58087,332,232,99
20260515,1696,-123,5,88580,93648,-182428,159,156,-315,347263,236687,24176,605,408,42,258683,143039,206604,446,252,356
20260514,1819,34,2,137308,26347,-163655,249,47,-296,316859,193735,7867,578,351,14,179551,167388,171522,329,304,310
20260513,1785,-74,5,127762,9422,-137184,231,15,-246,297910,134134,19936,540,242,36,170148,124712,157120,309,227,282
20260512,1859,-56,5,-6886,14728,-7142,-12,27,-13,228569,123556,28895,423,229,54,235455,108828,36037,436,202,67
20260511,1915,-100,5,75028,-46611,-27417,147,-92,-54,404160,130675,12214,788,254,24,329132,177286,39631,641,346,77
20260508,2015,-50,5,89933,-74592,-15341,182,-151,-31,338732,96792,8100,685,197,16,248799,171384,23441,503,349,47
20260507,2065,-325,5,443986,-367312,-82302,945,-784,-173,1081189,172322,39443,2302,369,84,637203,539634,121745,1357,1152,257
20260506,2390,-20,5,20962,2973,-24055,49,9,-57,449556,131604,3103,1060,315,7,428594,128631,27158,1012,306,65
20260504,2410,-40,5,169797,25639,-195536,411,64,-475,469974,186477,83,1149,459,0,300177,160838,195619,738,395,475
20260430,2450,-10,5,54939,-43719,-10320,135,-107,-25,196063,65953,1393,483,163,3,141124,109672,11713,348,271,29
20260429,2460,-15,5,90195,-55120,-35175,222,-136,-87,239746,51510,804,595,128,2,149551,106630,35979,372,264,89
20260428,2475,15,2,10931,3674,-11205,26,10,-28,203715,90016,1522,505,224,4,192784,86342,12727,479,213,31
20260427,2460,-140,5,312233,230331,-541782,782,574,-1354,799620,378779,2175,2000,951,5,487387,148448,543957,1217,377,1360
20260424,2600,95,2,-33039,66511,-33472,-85,172,-87,195689,118030,3699,505,305,10,228728,51519,37171,591,133,96
20260423,2505,-70,5,125122,35630,-159247,316,87,-400,327873,167858,553,830,423,1,202751,132228,159800,513,336,401
20260422,2575,-5,5,52479,-28341,-20938,135,-73,-54,207193,71557,972,529,183,2,154714,99898,21910,395,255,56
20260421,2580,-45,5,-149241,196943,-45280,-381,504,-117,363710,317022,14470,941,818,38,512951,120079,59750,1322,313,155
20260420,2625,-70,5,-32663,62806,-28443,-85,165,-75,299632,155575,591,800,414,2,332295,92769,29034,886,249,77
20260417,2695,25,2,-22627,35480,-13039,-61,95,-35,169450,108437,11404,456,292,31,192077,72957,24443,516,197,66
