stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1384,-38,5,951,2092,-3043,1,3,-4,65852,21695,1295,91,30,2,64901,19603,4338,89,27,6
20260601,1422,-8,5,-23554,23312,-3558,-33,32,-5,151757,50096,141,210,70,0,175311,26784,3699,243,37,5
20260529,1430,-65,5,9506,-9357,-149,14,-14,0,114444,9379,0,165,13,0,104938,18736,149,151,27,0
20260528,1495,-25,5,936,-6666,730,2,-10,1,66696,19428,1135,99,29,2,65760,26094,405,98,39,1
20260527,1520,-50,5,17505,-18249,744,27,-28,1,121896,16381,785,185,25,1,104391,34630,41,158,53,0
20260526,1570,-27,5,24860,-24871,11,39,-39,0,93677,3599,417,148,6,1,68817,28470,406,109,45,1
20260522,1597,31,2,-26943,28719,-1776,-43,46,-3,28378,31835,0,45,51,0,55321,3116,1776,88,5,3
20260521,1566,-21,5,2096,-2776,680,3,-4,1,123778,8835,1721,195,14,3,121682,11611,1041,192,18,2
20260520,1587,-34,5,9876,-10217,341,16,-16,1,53195,4018,351,85,6,1,43319,14235,10,69,23,0
20260519,1621,-14,5,1746,-1465,-281,3,-2,0,37773,6914,42,61,11,0,36027,8379,323,59,14,1
20260518,1635,-21,5,-21069,21468,-266,-34,35,0,68977,45657,689,113,75,1,90046,24189,955,147,40,2
20260515,1656,-36,5,7098,-9573,-25,12,-16,0,43654,12283,20,72,20,0,36556,21856,45,61,36,0
20260514,1692,44,2,-16136,16405,-269,-27,27,0,74246,33969,939,124,56,2,90382,17564,1208,150,29,2
20260513,1648,-15,5,11225,-9347,-1878,19,-16,-3,48599,4833,2467,81,8,4,37374,14180,4345,62,24,7
20260512,1663,11,2,-8433,7596,-163,-14,13,0,53037,22094,320,88,37,1,61470,14498,483,102,24,1
20260511,1652,-52,5,43612,-42755,-857,72,-71,-1,150062,13109,0,249,22,0,106450,55864,857,177,93,1
20260508,1704,1,2,-16820,16801,19,-29,29,0,52059,24356,19,88,41,0,68879,7555,0,117,13,0
20260507,1703,-18,5,13580,-13606,26,23,-23,0,79093,9998,247,135,17,0,65513,23604,221,112,41,0
20260506,1721,-55,5,62271,-62416,145,109,-109,0,136881,3300,281,239,6,0,74610,65716,136,130,115,0
20260504,1776,-12,5,31538,-31967,429,56,-57,1,101350,9918,586,180,18,1,69812,41885,157,124,75,0
20260430,1788,0,3,-2510,-3358,-132,-4,-6,0,59755,21001,0,106,37,0,62265,24359,132,111,43,0
20260429,1788,32,2,-21565,12398,-833,-38,22,-1,105553,59172,941,186,105,2,127118,46774,1774,225,83,3
20260428,1756,-42,5,-1610,885,-127,-3,1,0,135000,23734,0,240,42,0,136610,22849,127,242,41,0
20260427,1798,3,2,-2047,-3902,-51,-4,-7,0,40587,9455,0,73,17,0,42634,13357,51,77,24,0
20260424,1795,15,2,-7646,7864,-218,-14,14,0,50186,15381,0,90,27,0,57832,7517,218,103,13,0
20260423,1780,-17,5,933,12020,-12953,2,22,-23,139873,37213,20,250,67,0,138940,25193,12973,248,45,23
20260422,1797,15,2,29587,-29313,-274,53,-52,0,79046,4784,0,141,9,0,49459,34097,274,88,61,0
20260421,1782,-41,5,58526,-58505,-21,105,-105,0,148820,1872,0,267,3,0,90294,60377,21,162,108,0
20260420,1823,-28,5,19094,-18927,-167,35,-35,0,71114,5203,0,130,10,0,52020,24130,167,95,44,0
20260417,1851,18,2,-66392,64424,-32,-120,117,0,107730,84741,0,197,155,0,174122,20317,32,317,38,0
