stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,12150,0,3,-30163,11682,0,-360,136,0,104937,68984,784,1296,846,10,135100,57302,784,1656,710,10
20260601,12150,-870,5,-4100,1759,0,-49,20,0,70073,44424,140,866,551,2,74173,42665,140,915,531,2
20260529,13020,-690,5,4817,-4768,-49,65,-65,-1,62387,26826,88,821,353,1,57570,31594,137,755,418,2
20260528,13710,-700,5,-6794,6745,49,-94,94,1,56681,37809,262,779,521,4,63475,31064,213,873,428,3
20260527,14410,-300,5,12788,-12721,-67,188,-187,-1,80254,36288,188,1169,529,3,67466,49009,255,980,716,4
20260526,14710,660,2,-19778,19712,67,-296,295,1,84541,70411,134,1242,1040,2,104319,50699,67,1538,745,1
20260522,14050,50,2,6782,-4782,0,96,-68,0,61005,25377,24,861,358,0,54223,30159,24,765,426,0
20260521,14000,1410,2,71232,-71112,-141,987,-986,-2,168967,45372,263,2326,616,4,97735,116484,404,1339,1602,5
20260520,12590,-10,5,2302,-3799,97,29,-47,1,43824,38613,398,544,479,5,41522,42412,301,515,527,4
20260519,12600,-730,5,7951,-8494,43,99,-106,1,69340,34739,88,875,441,1,61389,43233,45,776,547,1
20260518,13330,-390,5,-17305,17201,2,-218,216,0,57220,62537,353,744,807,5,74525,45336,351,962,591,5
20260515,13720,-1050,5,-30426,36596,0,-424,509,0,76488,72216,310,1068,1007,4,106914,35620,310,1492,498,4
20260514,14770,-780,5,-2077,1271,1,-27,15,0,136417,65439,348,1976,948,5,138494,64168,347,2003,933,5
20260513,15550,220,2,23461,-20654,-14,385,-342,0,178705,78545,527,2760,1192,8,155244,99199,541,2376,1534,8
20260512,15330,-1670,5,-6547,5927,-59,-105,95,-1,179585,101227,539,2888,1629,9,186132,95300,598,2993,1534,10
20260511,17000,10,2,34289,-33659,60,592,-581,1,203946,57408,181,3466,970,3,169657,91067,121,2874,1551,2
20260508,16990,-160,5,14417,-14509,1,244,-245,0,146315,46582,61,2417,766,1,131898,61091,60,2173,1011,1
20260507,17150,-1040,5,28155,-28226,2,496,-497,0,216555,67919,673,3756,1175,12,188400,96145,671,3260,1672,12
20260506,18190,750,2,-498,567,1,62,-61,0,1037111,392710,438,19324,7257,8,1037609,392143,437,19261,7318,8
20260504,17440,2360,2,22589,-19993,0,553,-505,0,2024708,612227,287,35879,10621,5,2002119,632220,287,35327,11126,5
20260430,15080,80,2,-2410,2409,1,-35,35,0,92295,44235,116,1399,671,2,94705,41826,115,1435,635,2
20260429,15000,140,2,-16957,16957,0,-256,256,0,85584,63610,299,1291,960,4,102541,46653,299,1548,703,4
20260428,14860,-510,5,-32806,32871,-65,-489,489,-1,113703,65521,0,1708,982,0,146509,32650,65,2196,493,1
20260427,15370,30,2,16745,-12013,2,262,-189,0,182415,55637,4,2821,858,0,165670,67650,2,2560,1047,0
20260424,15340,760,2,13092,-13122,0,202,-203,0,220195,75257,3,3341,1137,0,207103,88379,3,3139,1339,0
20260423,14580,-490,5,38820,-38820,0,574,-574,0,148345,32588,0,2166,473,0,109525,71408,0,1592,1047,0
20260422,15070,-30,5,14561,-14421,-1541,223,-220,-23,142356,57180,1,2107,843,0,127795,71601,1542,1884,1063,23
20260421,15100,-450,5,32657,-38148,1,501,-585,0,232893,40902,3,3543,622,0,200236,79050,2,3042,1207,0
20260420,15550,1210,2,36197,-38293,1532,577,-609,23,662027,244679,1543,10197,3752,23,625830,282972,11,9620,4361,0
20260417,14340,760,2,-49947,49835,-1,-702,701,0,248836,133092,1,3501,1869,0,298783,83257,2,4203,1168,0
