stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,62000,1000,2,85,-412,90,5,-25,6,448,564,453,27,34,28,363,976,363,22,59,22
20260601,61000,-2400,5,578,-492,-104,36,-31,-6,815,233,39,50,14,2,237,725,143,15,45,9
20260529,63400,-400,5,-843,-176,616,-53,-11,39,116,379,932,7,24,59,959,555,316,61,35,20
20260528,63800,2200,2,-441,-45,382,-28,-3,24,209,941,1481,13,58,92,650,986,1099,41,61,68
20260527,61600,-2300,5,291,-588,-178,18,-37,-11,670,71,698,42,4,44,379,659,876,24,42,55
20260526,63900,500,2,210,-1175,572,13,-76,37,475,1062,2061,30,67,132,265,2237,1489,17,143,94
20260522,63400,1900,2,-248,696,-650,-16,44,-41,289,1263,101,18,79,6,537,567,751,34,36,47
20260521,61500,1400,2,-877,255,383,-54,15,25,222,2193,1723,14,136,107,1099,1938,1340,68,121,83
20260520,60100,-600,5,-876,-200,-346,-53,-12,-21,658,1060,231,40,64,14,1534,1260,577,93,76,35
20260519,60700,-1400,5,-400,294,-104,-25,18,-6,457,875,291,28,54,18,857,581,395,52,36,24
20260518,62100,-300,5,128,-168,90,8,-10,6,727,470,189,44,29,12,599,638,99,37,39,6
20260515,62400,-500,5,-134,-823,-71,-8,-51,-4,452,555,346,28,34,21,586,1378,417,36,86,26
20260514,62900,1500,2,125,172,-295,8,11,-18,467,703,481,29,44,30,342,531,776,21,33,48
20260513,61400,-400,5,471,317,-807,29,19,-50,975,568,106,60,35,7,504,251,913,31,15,56
20260512,61800,-3500,5,984,-1194,-327,62,-76,-20,2143,829,701,135,52,44,1159,2023,1028,73,128,65
20260511,65300,-2000,5,497,-1030,408,33,-69,28,941,550,1174,62,36,78,444,1580,766,29,105,51
20260508,67300,700,2,-468,464,-372,-31,31,-25,371,555,15,25,37,1,839,91,387,56,6,26
20260507,66600,-300,5,-462,-736,-1136,-31,-50,-76,289,835,156,19,56,10,751,1571,1292,51,106,87
20260506,66900,-2000,5,-729,-64,-201,-50,-4,-14,1239,748,518,83,51,35,1968,812,719,133,55,49
20260504,68900,-100,5,-351,-79,263,-24,-6,18,774,579,610,54,40,42,1125,658,347,78,46,24
20260430,69000,-600,5,213,206,-534,15,14,-37,412,591,143,28,41,10,199,385,677,14,26,47
20260429,69600,-400,5,-1385,471,57,-98,33,4,358,606,205,25,43,14,1743,135,148,123,9,10
20260428,70000,800,2,-613,382,-407,-43,27,-28,660,768,344,46,54,24,1273,386,751,90,27,53
20260427,69200,700,2,-1568,533,24,-110,37,2,516,982,461,36,68,32,2084,449,437,146,31,30
20260424,68500,700,2,-9,-7,-113,-1,-1,-8,577,209,75,40,14,5,586,216,188,41,15,13
20260423,67800,-700,5,-141,-70,-4,-10,-5,0,417,212,88,28,15,6,558,282,92,38,19,6
20260422,68500,-500,5,-1349,345,-218,-93,24,-15,405,604,525,28,42,36,1754,259,743,121,18,51
20260421,69000,100,2,-1081,-451,-73,-76,-31,-5,479,652,650,33,46,45,1560,1103,723,109,77,51
20260420,68900,0,3,-1490,184,467,-104,13,32,372,782,902,26,54,62,1862,598,435,129,41,30
20260417,68900,500,2,-74,106,-55,-5,7,-4,261,222,30,18,15,2,335,116,85,23,8,6
