stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,5390,-80,5,-11611,12727,-1119,-61,66,-6,29113,24749,3720,154,130,20,40724,12022,4839,215,64,26
20260601,5470,-460,5,10210,-11842,1579,58,-67,9,62110,14294,7924,347,80,44,51900,26136,6345,289,146,35
20260529,5930,-40,5,3825,-4603,-222,22,-27,-1,26573,9659,760,155,57,4,22748,14262,982,133,84,6
20260528,5970,-420,5,28772,-28391,-381,172,-169,-2,65827,8097,6046,394,48,36,37055,36488,6427,222,218,38
20260527,6390,-70,5,3198,-3724,-564,21,-24,-3,63911,17644,10842,393,108,66,60713,21368,11406,372,132,70
20260526,6460,-110,5,-9288,10023,-735,-59,64,-5,42903,27274,10758,280,176,70,52191,17251,11493,339,113,74
20260522,6570,260,2,-463,999,-536,-3,6,-3,17167,18136,10731,112,118,70,17630,17137,11267,115,113,74
20260521,6310,160,2,-8700,7619,1111,-55,48,7,17780,18073,6998,113,115,45,26480,10454,5887,168,67,38
20260520,6150,-250,5,-26403,25069,-106,-162,153,-1,23135,37326,2099,142,229,13,49538,12257,2205,304,76,14
20260519,6400,-490,5,-39930,36696,729,-258,237,5,95822,47981,17051,624,311,111,135752,11285,16322,882,74,106
20260518,6890,-1140,5,-429,-906,335,-4,-6,2,152809,53299,8881,1071,376,62,153238,54205,8546,1075,382,60
20260515,8030,0,3,4450,-5494,44,36,-44,0,24532,11073,4147,194,88,33,20082,16567,4103,159,131,32
20260514,8030,-10,5,6723,-6241,-412,53,-49,-3,22845,8981,5168,181,71,41,16122,15222,5580,128,120,44
20260513,8040,150,2,6888,-6045,-843,55,-48,-7,27069,10863,3483,216,86,28,20181,16908,4326,161,135,34
20260512,7890,-360,5,-18826,18792,-36,-155,155,0,46358,43244,8413,372,352,68,65184,24452,8449,527,197,68
20260511,8250,-490,5,25295,-25908,-387,213,-218,-3,62307,8981,3120,524,75,26,37012,34889,3507,310,294,29
20260508,8740,80,2,-793,-153,946,-7,-1,8,31718,17585,5188,276,153,45,32511,17738,4242,283,155,37
20260507,8660,-110,5,3578,-5596,-482,31,-48,-4,41054,15777,3151,352,135,27,37476,21373,3633,321,183,31
20260506,8770,-460,5,6834,-7112,278,60,-63,2,91886,36464,9451,813,323,83,85052,43576,9173,753,386,81
20260504,9230,110,2,8822,-10287,7,80,-94,0,75853,25341,5227,697,234,48,67031,35628,5220,617,327,48
20260430,9120,-100,5,-15497,15038,-39,-138,134,0,75829,46203,5440,686,416,49,91326,31165,5479,824,283,49
20260429,9220,430,2,35597,-35686,91,323,-324,1,154897,48736,9027,1414,446,82,119300,84422,8936,1091,769,81
20260428,8790,230,2,-1462,-1021,-16,-13,-9,0,58281,17934,917,510,157,8,59743,18955,933,523,166,8
20260427,8560,30,2,10730,-10323,-293,92,-89,-3,44637,9273,1288,382,79,11,33907,19596,1581,290,168,14
20260424,8530,-90,5,-10936,12247,70,-91,102,1,61076,33447,2519,515,281,21,72012,21200,2449,606,179,21
20260423,8620,-750,5,21880,-22878,2,191,-200,0,172984,39174,5042,1513,345,44,151104,62052,5040,1322,545,44
20260422,9370,1090,2,3675,-4294,116,41,-47,1,474657,152389,16319,4248,1350,145,470982,156683,16203,4207,1397,144
20260421,8280,60,2,-14058,14266,-208,-114,116,-2,24832,19520,277,204,159,2,38890,5254,485,318,43,4
20260420,8220,80,2,5032,-4894,-19,41,-40,0,20583,4376,511,168,36,4,15551,9270,530,127,76,4
20260417,8140,30,2,2354,-2316,-38,19,-19,0,8634,1698,0,70,14,0,6280,4014,38,51,32,0
