stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,33650,-1200,5,3739,2035,-6555,119,73,-219,40475,37447,89,1340,1246,3,36736,35412,6644,1221,1172,222
20260601,34850,-1550,5,34193,-7651,-28678,1205,-267,-1014,60499,41992,16,2137,1487,1,26306,49643,28694,931,1754,1015
20260529,36400,2200,2,83184,-37038,-44316,2869,-1310,-1498,141892,71980,2341,4892,2462,83,58708,109018,46657,2022,3772,1581
20260528,34200,-950,5,25070,90723,-116849,842,2984,-3861,80234,114406,8271,2677,3781,271,55164,23683,125120,1835,797,4132
20260527,35150,-1750,5,25448,2623,-28509,904,84,-1004,48004,30946,283,1703,1093,10,22556,28323,28792,798,1009,1014
20260526,36900,-50,5,5880,5852,-6919,215,217,-256,30242,23384,137,1117,866,5,24362,17532,7056,902,649,261
20260522,36950,1300,2,16412,-17,-18729,609,-6,-690,50344,23375,452,1865,862,17,33932,23392,19181,1256,868,707
20260521,35650,800,2,17225,-8267,-14964,611,-295,-533,46534,21835,153,1662,782,5,29309,30102,15117,1051,1077,539
20260520,34850,-300,5,-18590,14823,3767,-640,509,131,20661,40575,5892,712,1398,205,39251,25752,2125,1351,889,74
20260519,35150,-650,5,-14460,8489,7332,-511,302,257,19800,30111,7513,697,1063,263,34260,21622,181,1208,761,6
20260518,35800,-450,5,-4993,18243,-14371,-168,621,-494,35652,48394,419,1244,1676,14,40645,30151,14790,1412,1056,508
20260515,36250,-500,5,-9638,1221,7200,-364,47,272,44217,38341,13324,1653,1441,504,53855,37120,6124,2017,1395,232
20260514,36750,-1000,5,-1689,5084,-3430,-60,184,-125,42184,24252,225,1549,890,8,43873,19168,3655,1609,706,134
20260513,37750,-800,5,10343,6202,-16855,387,237,-635,60946,42227,2889,2337,1626,114,50603,36025,19744,1950,1389,750
20260512,38550,-2250,5,3170,33130,-36743,141,1274,-1432,79672,67655,266,3127,2622,10,76502,34525,37009,2985,1349,1443
20260511,40800,-3050,5,37464,-20764,-15621,1547,-857,-645,97567,14485,242,4053,609,11,60103,35249,15863,2506,1466,656
20260508,43850,-1800,5,4741,-8296,3474,209,-364,152,56783,10313,4539,2484,451,198,52042,18609,1065,2275,815,47
20260507,45650,-950,5,5589,-3547,863,260,-166,39,55071,22567,2213,2533,1038,101,49482,26114,1350,2273,1203,62
20260506,46600,450,2,50511,-30286,-8573,2384,-1456,-386,143932,46031,12950,6788,2161,615,93421,76317,21523,4405,3617,1001
20260504,46150,-1150,5,-10909,9653,839,-505,445,40,71212,43270,5434,3293,2000,252,82121,33617,4595,3798,1555,212
20260430,47300,-1650,5,2870,-6949,5004,135,-328,236,81125,24542,10410,3808,1153,489,78255,31491,5406,3673,1482,253
20260429,48950,-850,5,11562,-15389,5616,564,-751,274,83467,28874,6879,4064,1406,336,71905,44263,1263,3500,2158,62
20260428,49800,3400,2,-5152,10241,-6559,-243,483,-313,158409,89662,20220,7667,4329,982,163561,79421,26779,7910,3845,1294
20260427,46400,-100,5,24835,-29731,5133,1153,-1381,238,92893,25031,7570,4308,1160,351,68058,54762,2437,3155,2541,113
20260424,46500,2600,2,-46212,19318,28405,-2126,904,1294,118542,74697,30744,5407,3415,1402,164754,55379,2339,7533,2511,109
20260423,43900,1000,2,23491,-16502,-6503,1029,-733,-274,163088,79341,11583,7183,3497,515,139597,95843,18086,6154,4230,789
20260422,42900,-100,5,-7126,18581,-10712,-308,796,-456,46914,40317,7147,2007,1726,306,54040,21736,17859,2314,930,763
20260421,43000,350,2,9553,5,-8206,410,-1,-351,46922,20478,567,2004,874,24,37369,20473,8773,1595,876,375
20260420,42650,-1650,5,30983,3457,-33307,1334,138,-1423,111866,37999,1586,4804,1626,68,80883,34542,34893,3470,1488,1490
20260417,44300,-450,5,11199,-786,-9480,492,-37,-414,81665,28527,3081,3617,1269,139,70466,29313,12561,3125,1306,553
