stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3465,35,2,-20463,20634,-171,-67,68,-1,61385,83936,20013,208,281,67,81848,63302,20184,275,214,68
20260601,3430,-100,5,-5822,27572,-21755,-16,90,-74,142462,134359,26991,482,453,91,148284,106787,48746,498,362,166
20260529,3530,-215,5,-26323,22154,4145,-91,77,15,130505,85810,22015,466,305,78,156828,63656,17870,557,229,64
20260528,3745,-25,5,-21239,27342,-6103,-77,99,-22,66724,85106,13373,247,315,49,87963,57764,19476,325,215,72
20260527,3770,-135,5,-41143,70023,6124,-156,266,23,108616,131040,31984,412,499,122,149759,61017,25860,568,233,98
20260526,3905,-190,5,60739,-44335,-4331,243,-178,-17,139711,36761,15811,558,148,64,78972,81096,20142,315,326,81
20260522,4095,200,2,-22507,32481,-9964,-91,132,-41,50704,81100,15815,208,332,65,73211,48619,25779,300,200,106
20260521,3895,-105,5,32109,-24280,-7829,127,-96,-32,124338,34728,14546,494,141,58,92229,59008,22375,367,237,90
20260520,4000,-125,5,-15191,16849,8333,-60,66,33,67607,61844,17560,271,247,70,82798,44995,9227,331,181,37
20260519,4125,-85,5,-51555,43166,8389,-214,179,35,38084,66409,20391,157,275,85,89639,23243,12002,371,97,50
20260518,4210,-115,5,-28239,29510,-732,-116,121,-3,66100,85558,29967,276,357,125,94339,56048,30699,393,235,128
20260515,4325,-225,5,1917,-1278,-719,9,-6,-4,122195,47251,20005,536,208,88,120278,48529,20724,527,213,91
20260514,4550,-50,5,-30095,26364,3441,-135,119,15,96471,67016,23503,435,303,106,126566,40652,20062,571,184,91
20260513,4600,-45,5,5134,10830,-3987,23,50,-19,79889,49949,20666,367,231,95,74755,39119,24653,344,181,114
20260512,4645,-65,5,-13215,11069,2052,-59,50,9,139369,88074,26890,651,410,125,152584,77005,24838,710,360,116
20260511,4710,-180,5,-13014,18145,2869,-63,88,14,150991,76506,21864,720,366,104,164005,58361,18995,783,279,91
20260508,4890,-100,5,17385,-20835,2311,85,-102,11,193988,49645,13297,945,243,65,176603,70480,10986,860,344,54
20260507,4990,-60,5,46847,-46789,-165,235,-235,-1,156756,23790,7353,786,120,37,109909,70579,7518,551,354,38
20260506,5050,-200,5,26201,-25457,-944,135,-131,-5,223021,43667,10515,1136,223,54,196820,69124,11459,1002,354,59
20260504,5250,130,2,-9311,8309,1002,-50,45,5,169323,72897,6261,906,391,34,178634,64588,5259,956,346,28
20260430,5120,-160,5,24497,-20462,-4035,127,-106,-21,112302,21908,5408,581,113,28,87805,42370,9443,454,219,49
20260429,5280,-210,5,11138,-11496,358,58,-60,2,171535,41450,21813,912,221,116,160397,52946,21455,854,282,114
20260428,5490,90,2,-26352,28535,-2183,-143,155,-13,113181,59721,14785,617,327,80,139533,31186,16968,760,171,92
20260427,5400,40,2,-49375,48186,1883,-269,263,10,117714,83603,10079,640,455,55,167089,35417,8196,909,192,45
20260424,5360,190,2,-19976,15745,4231,-106,84,22,92457,49228,13377,489,261,71,112433,33483,9146,595,177,48
20260423,5170,110,2,7732,-5926,-1612,40,-30,-8,95913,22028,4768,488,112,24,88181,27954,6380,449,142,33
20260422,5060,-120,5,-2027,3114,-1118,-11,17,-6,165953,48188,13386,843,246,68,167980,45074,14504,854,229,74
20260421,5180,-250,5,34096,-35334,1550,183,-189,8,232508,39026,10136,1234,207,54,198412,74360,8586,1051,396,46
20260420,5430,-70,5,-7954,6753,1201,-43,37,6,107372,38481,7795,582,209,42,115326,31728,6594,625,172,36
20260417,5500,0,3,38030,-17211,158,206,-94,1,109471,44313,2425,594,240,13,71441,61524,2267,388,334,12
