stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,3745,-35,5,-17995,7180,11044,-68,27,42,12724,13197,16816,48,50,63,30719,6017,5772,116,23,22
20260601,3780,-125,5,-7213,-1590,8607,-28,-6,33,30210,19134,22048,114,73,84,37423,20724,13441,142,79,51
20260529,3905,-170,5,10432,-11538,-760,41,-45,-3,33954,12704,6087,133,50,24,23522,24242,6847,92,95,27
20260528,4075,155,2,-115699,87933,16594,-474,360,68,114476,107309,25101,468,439,103,230175,19376,8507,943,79,35
20260527,3920,80,2,-161144,-17182,-24,-630,-67,0,23754,20458,8171,93,79,32,184898,37640,8195,723,146,32
20260526,3840,-25,5,2033,-631,-1802,8,-2,-7,12468,6062,662,48,23,3,10435,6693,2464,40,26,10
20260522,3865,15,2,-12900,14000,-1000,-50,54,-4,13700,15474,5211,53,60,20,26600,1474,6211,103,6,24
20260521,3850,0,3,-62584,-14742,426,-244,-57,2,25812,8080,5312,100,31,21,88396,22822,4886,344,89,19
20260520,3850,0,3,27715,-40,-1473,106,0,-6,62508,9739,8884,238,37,34,34793,9779,10357,132,37,39
20260519,3850,-100,5,-9857,22783,3156,-37,87,12,45004,27412,8145,175,106,32,54861,4629,4989,212,18,19
20260518,3950,50,2,729,236,-1965,3,1,-8,17222,3891,1395,67,15,5,16493,3655,3360,64,14,13
20260515,3900,-60,5,-7350,4634,-756,-29,18,-3,3801,7563,1807,15,30,7,11151,2929,2563,44,12,10
20260514,3960,50,2,-17405,7477,2528,-68,29,10,4509,7865,4889,18,31,19,21914,388,2361,86,2,9
20260513,3910,20,2,-5321,-5539,260,-21,-22,1,7408,3989,328,29,16,1,12729,9528,68,50,37,0
20260512,3890,-10,5,-9100,344,163,-35,1,1,27559,18508,3381,106,71,13,36659,18164,3218,141,70,12
20260511,3900,-75,5,-3767,1753,-92,-15,7,0,16170,9697,2393,63,38,9,19937,7944,2485,78,31,10
20260508,3975,-5,5,2711,-5141,-649,11,-20,-3,12298,1715,1012,49,7,4,9587,6856,1661,38,27,7
20260507,3980,-20,5,-268,1987,620,-1,8,2,24215,5969,3066,97,24,12,24483,3982,2446,98,16,10
20260506,4000,-60,5,4891,-8263,-1958,20,-33,-8,16610,4232,0,67,17,0,11719,12495,1958,47,50,8
20260504,4060,0,3,-8716,1734,6982,-35,7,28,32894,5661,9524,134,23,39,41610,3927,2542,170,16,10
20260430,4060,0,3,6438,-2826,-1612,26,-11,-7,39205,1138,407,159,5,2,32767,3964,2019,133,16,8
20260429,4060,40,2,-24165,23449,2014,-97,95,8,44360,27707,5746,181,112,23,68525,4258,3732,277,17,15
20260428,4020,0,3,16067,-8019,-5651,65,-32,-23,45988,2868,497,186,12,2,29921,10887,6148,121,44,25
20260427,4020,30,2,2975,-1484,-1491,12,-6,-6,16235,1822,1210,65,7,5,13260,3306,2701,53,13,11
20260424,3990,40,2,88034,18532,5364,352,74,22,191028,25116,9425,764,100,38,102994,6584,4061,412,26,16
20260423,3950,-70,5,4305,-3473,-932,17,-14,-4,11794,221,21,47,1,0,7489,3694,953,30,15,4
20260422,4020,-15,5,-3889,-2790,-1428,-16,-11,-6,5130,580,258,21,2,1,9019,3370,1686,36,14,7
20260421,4035,-25,5,-18602,269,-1996,-75,1,-8,8756,1015,37,35,4,0,27358,746,2033,111,3,8
20260420,4060,-20,5,-36824,10441,6687,-150,43,27,67471,11929,7783,274,49,32,104295,1488,1096,424,6,4
20260417,4080,20,2,-2986,2429,-1832,-12,10,-7,33820,5813,988,138,24,4,36806,3384,2820,150,14,11
