stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2130,0,3,-20067,-77630,47605,-23,-185,105,1234697,517665,86781,2670,1100,189,1254764,595295,39176,2693,1285,84
20260601,2130,-150,5,-242078,-27090,269366,-504,-81,585,1142533,700231,306117,2453,1487,662,1384611,727321,36751,2957,1568,78
20260529,2280,-395,5,197821,-566662,287370,509,-1371,671,5140196,1324122,299642,12562,3217,699,4942375,1890784,12272,12053,4588,28
20260528,2675,615,1,1137914,72767,-1215250,3008,177,-3197,7072838,956577,197910,18390,2335,527,5934924,883810,1413160,15382,2157,3724
20260527,2060,35,2,-250259,142208,3488,-510,293,3,927951,512350,199848,1871,1040,411,1178210,370142,196360,2381,748,408
20260526,2025,-105,5,194118,-239070,51370,404,-495,104,873385,71190,67450,1795,145,138,679267,310260,16080,1392,640,33
20260522,2130,115,2,-62601,47572,15509,-131,100,32,624338,260083,29693,1303,545,62,686939,212511,14184,1434,445,30
20260521,2015,0,3,36858,-149494,111136,72,-303,227,765345,200004,124767,1556,410,255,728487,349498,13631,1484,713,28
20260520,2015,-100,5,-276560,96235,179841,-571,200,370,500141,317274,186050,1026,656,383,776701,221039,6209,1597,456,13
20260519,2115,-140,5,-80631,-136139,215970,-177,-293,469,768544,335974,368004,1638,721,789,849175,472113,152034,1815,1014,320
20260518,2255,55,2,-428171,-29093,499234,-831,-167,1091,2117794,971940,553968,4602,2066,1211,2545965,1001033,54734,5434,2233,120
20260515,2200,-155,5,20034,-123393,109698,55,-290,249,1682127,385849,157404,3809,875,357,1662093,509242,47706,3753,1165,107
20260514,2355,25,2,70671,-96805,28366,173,-234,66,1661591,439108,46170,3935,1034,108,1590920,535913,17804,3762,1268,42
20260513,2330,-110,5,-388263,49141,277829,-900,109,647,1338558,735353,285422,3126,1717,665,1726821,686212,7593,4026,1607,18
20260512,2440,-205,5,-6870,-69352,78128,-16,-170,191,2459744,363135,88932,6104,897,217,2466614,432487,10804,6120,1067,26
20260511,2645,-140,5,294486,-270491,-4575,801,-738,-10,2379874,319719,75516,6429,866,204,2085388,590210,80091,5628,1605,214
20260508,2785,80,2,-507724,-141096,648444,-1376,-384,1760,3328241,714657,760307,8780,1884,2058,3835965,855753,111863,10156,2268,299
20260507,2705,30,2,193448,-223354,41018,534,-615,110,8690370,1739355,101077,24100,4818,277,8496922,1962709,60059,23566,5433,167
20260506,2675,-675,5,568985,-1102932,565710,1694,-3395,1799,11828629,872194,1050759,35213,2661,3190,11259644,1975126,485049,33519,6056,1392
20260504,3350,150,2,641939,-622628,-33771,2689,-1972,-769,47209555,118847,2504058,165471,424,8003,46567616,741475,2537829,162782,2397,8772
20260430,3199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260429,3199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260428,3199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260427,3199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260424,3199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260423,3199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260422,3199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260421,3199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260420,3199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20260417,3199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
