stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,845,-44,5,0,0,0,0,0,0,663,0,0,1,0,0,663,0,0,1,0,0
20260601,889,10,2,0,0,0,0,0,0,2190,0,0,2,0,0,2190,0,0,2,0,0
20260529,879,-85,5,1,-1,0,0,0,0,7819,0,0,7,0,0,7818,1,0,7,0,0
20260528,964,-16,5,0,0,0,0,0,0,2353,0,0,2,0,0,2353,0,0,2,0,0
20260527,980,-16,5,0,0,0,0,0,0,5705,0,0,5,0,0,5705,0,0,5,0,0
20260526,996,-2,5,-284,284,0,0,0,0,10794,284,0,10,0,0,11078,0,0,10,0,0
20260522,998,-49,5,0,0,0,0,0,0,775,0,0,1,0,0,775,0,0,1,0,0
20260521,1047,-15,5,0,0,0,0,0,0,368,0,0,0,0,0,368,0,0,0,0,0
20260520,1062,-34,5,0,0,0,0,0,0,2199,0,0,2,0,0,2199,0,0,2,0,0
20260519,1096,97,2,0,0,0,0,0,0,2820,0,0,3,0,0,2820,0,0,3,0,0
20260518,999,-41,5,0,0,0,0,0,0,9169,0,0,9,0,0,9169,0,0,9,0,0
20260515,1040,-20,5,0,0,0,0,0,0,2715,0,0,3,0,0,2715,0,0,3,0,0
20260514,1060,-3,5,0,0,0,0,0,0,3005,0,0,3,0,0,3005,0,0,3,0,0
20260513,1063,-3,5,0,0,0,0,0,0,2323,0,0,2,0,0,2323,0,0,2,0,0
20260512,1066,-1,5,0,0,0,0,0,0,4345,0,0,5,0,0,4345,0,0,5,0,0
20260511,1067,101,2,0,0,0,0,0,0,4511,0,0,5,0,0,4511,0,0,5,0,0
20260508,966,-35,5,0,0,0,0,0,0,4173,0,0,4,0,0,4173,0,0,4,0,0
20260507,1001,-69,5,0,0,0,0,0,0,3698,0,0,4,0,0,3698,0,0,4,0,0
20260506,1070,-7,5,0,0,0,0,0,0,10072,0,0,10,0,0,10072,0,0,10,0,0
20260504,1077,121,2,0,0,0,0,0,0,2523,0,0,3,0,0,2523,0,0,3,0,0
20260430,956,-129,5,0,0,0,0,0,0,2698,0,0,3,0,0,2698,0,0,3,0,0
20260429,1085,32,2,0,0,0,0,0,0,14,0,0,0,0,0,14,0,0,0,0,0
20260428,1053,-15,5,0,0,0,0,0,0,2182,0,0,2,0,0,2182,0,0,2,0,0
20260427,1068,-9,5,0,0,0,0,0,0,3441,0,0,4,0,0,3441,0,0,4,0,0
20260424,1077,-16,5,0,0,0,0,0,0,2694,0,0,3,0,0,2694,0,0,3,0,0
20260423,1093,26,2,0,0,0,0,0,0,1075,0,0,1,0,0,1075,0,0,1,0,0
20260422,1067,-26,5,0,0,0,0,0,0,2535,0,0,2,0,0,2535,0,0,2,0,0
20260421,1093,4,2,0,0,0,0,0,0,1131,0,0,1,0,0,1131,0,0,1,0,0
20260420,1089,-45,5,0,0,0,0,0,0,2839,0,0,3,0,0,2839,0,0,3,0,0
20260417,1134,-4,5,0,0,0,0,0,0,98,0,0,0,0,0,98,0,0,0,0,0
