stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,2045,-5,5,26822,92,-26914,55,0,-55,28807,92,5000,59,0,10,1985,0,31914,4,0,65
20260601,2050,-5,5,-3,3,0,0,0,0,1942,5,0,4,0,0,1945,2,0,4,0,0
20260529,2055,5,2,-5080,80,5000,-10,0,10,5250,80,5000,11,0,10,10330,0,0,21,0,0
20260528,2050,0,3,0,0,0,0,0,0,123,0,0,0,0,0,123,0,0,0,0,0
20260527,2050,-5,5,0,0,0,0,0,0,7243,0,0,15,0,0,7243,0,0,15,0,0
20260526,2052,7,2,0,0,0,0,0,0,466,0,0,1,0,0,466,0,0,1,0,0
20260522,2045,-5,5,0,0,0,0,0,0,924,0,0,2,0,0,924,0,0,2,0,0
20260521,2050,-5,5,0,0,0,0,0,0,1098,0,0,2,0,0,1098,0,0,2,0,0
20260520,2055,0,3,0,0,0,0,0,0,19762,0,0,40,0,0,19762,0,0,40,0,0
20260519,2052,7,2,0,0,0,0,0,0,13456,0,0,28,0,0,13456,0,0,28,0,0
20260518,2045,5,2,0,0,0,0,0,0,10894,0,0,22,0,0,10894,0,0,22,0,0
20260515,2040,-5,5,0,0,0,0,0,0,26724,0,0,55,0,0,26724,0,0,55,0,0
20260514,2045,0,3,180700,-2,-183496,369,0,-374,194675,0,50000,397,0,102,13975,2,233496,29,0,476
20260513,2045,0,3,0,0,0,0,0,0,30196,1,0,62,0,0,30196,1,0,62,0,0
20260512,2045,-5,5,1542,-1542,0,3,-3,0,20564,40,0,42,0,0,19022,1582,0,39,3,0
20260511,2050,-5,5,-1651,1651,0,-3,3,0,21527,1653,0,44,3,0,23178,2,0,47,0,0
20260508,2055,0,3,2,-2,0,0,0,0,11555,0,0,24,0,0,11553,2,0,24,0,0
20260507,2055,5,2,1,-1,0,0,0,0,2467,0,0,5,0,0,2466,1,0,5,0,0
20260506,2050,-5,5,-9079,79,9000,-19,0,19,2601,80,9000,5,0,19,11680,1,0,24,0,0
20260504,2055,0,3,1,-1,0,0,0,0,351,0,0,1,0,0,350,1,0,1,0,0
20260430,2055,5,2,0,0,0,0,0,0,7755,0,0,16,0,0,7755,0,0,16,0,0
20260429,2050,5,2,633,-633,0,1,-1,0,684,0,0,1,0,0,51,633,0,0,1,0
20260428,2045,-5,5,-82,82,0,0,0,0,9823,82,0,20,0,0,9905,0,0,20,0,0
20260427,2050,0,3,-132,132,0,0,0,0,5741,133,0,12,0,0,5873,1,0,12,0,0
20260424,2050,0,3,58,-58,0,0,0,0,1059,0,0,2,0,0,1001,58,0,2,0,0
20260423,2050,0,3,-58,58,0,0,0,0,54918,58,0,112,0,0,54976,0,0,112,0,0
20260422,2050,0,3,0,0,0,0,0,0,127,0,0,0,0,0,127,0,0,0,0,0
20260421,2050,-5,5,-1993,222,1771,-4,0,4,4441,222,1771,9,0,4,6434,0,0,13,0,0
20260420,2055,5,2,-133,0,0,0,0,0,826,0,0,2,0,0,959,0,0,2,0,0
20260417,2050,5,2,6403,-83,-6000,13,0,-12,10850,0,0,22,0,0,4447,83,6000,9,0,12
