stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1733,10,2,-8246,7550,-404,-14,12,-1,54001,24288,306,91,41,1,62247,16738,710,104,28,1
20260601,1723,-119,5,26815,-27216,-1579,48,-48,-3,106859,14543,408,187,25,1,80044,41759,1987,140,74,3
20260529,1842,-97,5,-43861,41629,1882,-79,75,3,103800,61379,2817,193,113,5,147661,19750,935,273,38,2
20260528,1939,-27,5,-22352,11392,0,-43,22,0,53249,19842,505,102,38,1,75601,8450,505,145,16,1
20260527,1966,-44,5,20281,-22332,101,40,-44,0,79453,3888,101,157,8,0,59172,26220,0,116,52,0
20260526,2010,-45,5,5266,-5266,0,11,-11,0,54254,10272,0,109,21,0,48988,15538,0,99,31,0
20260522,2055,50,2,-10354,10334,0,-21,21,0,24813,17806,0,51,36,0,35167,7472,0,72,15,0
20260521,2005,-5,5,17783,-17783,0,36,-36,0,67710,9921,0,137,20,0,49927,27704,0,101,56,0
20260520,2010,-90,5,-18464,17614,0,-37,36,0,83840,38348,0,170,78,0,102304,20734,0,207,42,0
20260519,2100,-5,5,4798,-4142,-696,10,-9,-1,35313,13625,0,74,29,0,30515,17767,696,64,37,1
20260518,2105,-30,5,8453,-8516,0,18,-18,0,66467,27567,0,139,58,0,58014,36083,0,121,76,0
20260515,2135,-120,5,15437,-16133,696,34,-35,1,124715,26925,696,272,59,1,109278,43058,0,238,94,0
20260514,2255,-5,5,6310,-6310,0,15,-15,0,96190,35347,515,219,80,1,89880,41657,515,204,95,1
20260513,2260,40,2,-1197,1197,0,-3,3,0,99931,40157,0,228,92,0,101128,38960,0,231,89,0
20260512,2220,-105,5,34828,-34828,0,79,-79,0,155250,30450,925,352,69,2,120422,65278,925,272,148,2
20260511,2325,30,2,32798,-32798,0,76,-76,0,180433,33677,0,415,77,0,147635,66475,0,339,153,0
20260508,2295,0,3,-5664,5664,0,-13,13,0,61699,16645,1339,141,38,3,67363,10981,1339,153,25,3
20260507,2295,-50,5,7699,-7699,0,18,-18,0,89734,16535,0,208,38,0,82035,24234,0,190,56,0
20260506,2345,-35,5,17681,-25182,0,42,-59,0,128039,18254,0,299,42,0,110358,43436,0,258,102,0
20260504,2380,-30,5,5290,-20789,0,13,-50,0,116797,8943,0,280,21,0,111507,29732,0,268,71,0
20260430,2410,-20,5,-8645,8645,0,-21,21,0,106520,28112,0,257,68,0,115165,19467,0,278,47,0
20260429,2430,10,2,36557,-36558,0,89,-89,0,174001,11754,621,424,29,1,137444,48312,621,334,118,1
20260428,2420,65,2,18667,-18667,0,45,-45,0,237319,26808,0,571,64,0,218652,45475,0,526,109,0
20260427,2355,35,2,-13234,13033,0,-31,31,0,138039,19066,0,323,45,0,151273,6033,0,354,14,0
20260424,2320,-5,5,-25976,25975,0,-60,60,0,140350,45042,0,326,104,0,166326,19067,0,386,45,0
20260423,2325,-70,5,47103,-47103,0,112,-112,0,326569,55625,0,765,130,0,279466,102728,0,653,242,0
20260422,2395,100,2,16914,-16774,0,44,-44,0,878628,195070,0,2115,467,0,861714,211844,0,2071,511,0
20260421,2295,15,2,11175,-11025,0,26,-25,0,103108,4800,0,236,11,0,91933,15825,0,211,36,0
20260420,2280,-5,5,-3261,3311,0,-7,8,0,59934,11365,0,137,26,0,63195,8054,0,145,18,0
20260417,2285,10,2,-10936,11086,0,-25,25,0,59754,13128,0,136,30,0,70690,2042,0,161,5,0
