stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,1000,-7,5,-1786,-6802,-1875,-2,-7,-2,39088,9479,1126,39,9,1,40874,16281,3001,41,16,3
20260601,1007,-1,5,-61986,-25948,1867,-60,-26,2,73558,26837,10224,73,26,10,135544,52785,8357,133,52,8
20260529,1008,-19,5,-14319,11577,73,-14,12,0,64983,17890,6856,65,18,7,79302,6313,6783,80,6,7
20260528,1027,-3,5,-27102,-14220,-980,-28,-15,-1,61791,3535,4263,64,4,4,88893,17755,5243,92,18,5
20260527,1030,-53,5,-87379,14669,1669,-91,14,2,80317,45651,7989,84,48,8,167696,30982,6320,175,34,7
20260526,1083,-38,5,3715,2010,-1829,4,2,-2,73825,12952,3309,81,14,4,70110,10942,5138,76,12,6
20260522,1121,21,2,-10986,10553,1778,-12,12,2,35951,22281,5955,40,25,7,46937,11728,4177,52,13,5
20260521,1100,-27,5,14076,-10165,318,16,-12,0,132082,23215,6485,147,26,7,118006,33380,6167,131,37,7
20260520,1127,36,2,148291,-72084,-281,168,-82,0,563412,165011,28693,637,186,32,415121,237095,28974,469,269,33
20260519,1091,20,2,349,15862,-1723,0,17,-2,64199,27857,7055,69,30,8,63850,11995,8778,69,13,9
20260518,1071,29,2,21083,-21425,-658,22,-22,-1,116698,13384,15394,121,14,16,95615,34809,16052,100,36,17
20260515,1042,-25,5,11225,-13329,-96,12,-14,0,31708,2800,4463,33,3,5,20483,16129,4559,22,17,5
20260514,1067,4,2,-55630,45072,2758,-57,46,3,101611,65617,18339,108,68,19,157241,20545,15581,165,22,16
20260513,1063,-4,5,130,-620,-10,0,-1,0,7662,2152,3129,8,2,3,7532,2772,3139,8,3,3
20260512,1067,-8,5,2865,-5125,-2830,3,-5,-3,28651,3411,1900,31,4,2,25786,8536,4730,27,9,5
20260511,1075,-18,5,-54,-7786,2840,0,-8,3,7371,269,3906,8,0,4,7425,8055,1066,8,9,1
20260508,1093,18,2,6704,-4757,-1947,7,-5,-2,21714,3503,7668,24,4,8,15010,8260,9615,16,9,10
20260507,1075,-32,5,-5880,3833,1947,-6,4,2,27788,5036,2943,30,5,3,33668,1203,996,36,1,1
20260506,1107,-7,5,1149,5651,0,1,6,0,44478,16162,5348,49,18,6,43329,10511,5348,48,12,6
20260504,1114,48,2,-23991,25791,0,-26,28,0,79493,33084,6460,87,36,7,103484,7293,6460,113,8,7
20260430,1066,-12,5,-10207,8786,-179,-11,9,0,36804,12716,6234,39,14,7,47011,3930,6413,50,4,7
20260429,1078,-16,5,-8633,8444,179,-9,9,0,10033,8888,2236,11,10,2,18666,444,2057,20,0,2
20260428,1094,8,2,-1809,1809,0,-2,2,0,21569,8715,4220,24,10,5,23378,6906,4220,26,8,5
20260427,1086,-4,5,-8413,8413,0,-9,9,0,28799,10525,4722,31,11,5,37212,2112,4722,40,2,5
20260424,1090,-22,5,1752,-152,0,2,0,0,21940,3818,2977,24,4,3,20188,3970,2977,22,4,3
20260423,1112,27,2,17070,-5770,0,20,-7,0,100477,29534,2802,111,32,3,83407,35304,2802,91,39,3
20260422,1085,4,2,2414,1210,-47,3,1,0,12162,2977,162,13,3,0,9748,1767,209,11,2,0
20260421,1081,-18,5,-13188,13087,-298,-14,14,0,50128,15338,3152,54,17,3,63316,2251,3450,68,2,4
20260420,1099,-10,5,3277,-3319,20,4,-4,0,17378,258,945,19,0,1,14101,3577,925,15,4,1
20260417,1109,-6,5,-17619,14530,-489,-19,16,-1,36053,17890,3331,40,20,4,53672,3360,3820,59,4,4
