stck_bsop_date,stck_clpr,prdy_vrss,prdy_vrss_sign,prsn_ntby_qty,frgn_ntby_qty,orgn_ntby_qty,prsn_ntby_tr_pbmn,frgn_ntby_tr_pbmn,orgn_ntby_tr_pbmn,prsn_shnu_vol,frgn_shnu_vol,orgn_shnu_vol,prsn_shnu_tr_pbmn,frgn_shnu_tr_pbmn,orgn_shnu_tr_pbmn,prsn_seln_vol,frgn_seln_vol,orgn_seln_vol,prsn_seln_tr_pbmn,frgn_seln_tr_pbmn,orgn_seln_tr_pbmn
20260602,6230,70,2,-17932,16205,3,-106,95,0,102246,64861,435,621,392,3,120178,48656,432,727,297,3
20260601,6160,-130,5,40176,-40198,2,257,-257,0,188714,59184,794,1204,381,5,148538,99382,792,947,638,5
20260529,6290,-250,5,26895,-27685,1,171,-176,0,93082,15954,35,592,102,0,66187,43639,34,420,278,0
20260528,6540,-160,5,-23492,3489,20003,-148,20,128,152743,48220,20813,978,308,134,176235,44731,810,1126,288,5
20260527,6700,-200,5,-17530,17528,2,-112,112,0,191090,80561,916,1262,529,6,208620,63033,914,1374,417,6
20260526,6900,-400,5,44168,-44170,2,323,-323,0,343252,54038,495,2396,376,3,299084,98208,493,2073,699,3
20260522,7300,220,2,-208,243,-35,-1,1,0,73006,25075,13,534,182,0,73214,24832,48,535,182,0
20260521,7080,-240,5,4592,-4611,19,35,-35,0,201785,48161,949,1460,349,7,197193,52772,930,1425,384,7
20260520,7320,-720,5,-108990,108962,28,-790,789,0,314992,191148,1420,2300,1391,10,423982,82186,1392,3089,601,10
20260519,8040,-290,5,-40147,40241,-94,-324,325,-1,78755,58248,797,640,472,6,118902,18007,891,964,147,7
20260518,8330,-280,5,17084,-17179,95,152,-153,1,90906,38763,747,771,324,6,73822,55942,652,619,477,6
20260515,8610,-30,5,-25700,25466,234,-226,223,2,76160,49972,414,670,439,4,101860,24506,180,895,216,2
20260514,8640,-470,5,39826,-39801,-25,352,-351,0,184271,30617,827,1624,271,7,144445,70418,852,1273,622,8
20260513,9110,120,2,47935,-47965,30,438,-438,0,126924,26132,172,1160,239,2,78989,74097,142,722,677,1
20260512,8990,260,2,-7667,7664,3,-67,67,0,119555,56987,559,1068,507,5,127222,49323,556,1134,441,5
20260511,8730,-390,5,-2386,2383,3,-22,22,0,120897,24915,631,1075,222,6,123283,22532,628,1097,201,6
20260508,9120,-30,5,1479,-1453,-26,14,-13,0,40256,12503,9,368,114,0,38777,13956,35,354,128,0
20260507,9150,-130,5,-11074,11229,-155,-100,102,-1,72563,37042,93,664,339,1,83637,25813,248,765,237,2
20260506,9280,-380,5,14411,-14415,4,134,-134,0,125062,27705,498,1168,260,5,110651,42120,494,1035,394,5
20260504,9660,-120,5,32486,-32488,2,317,-317,0,94653,13605,66,925,133,1,62167,46093,64,608,450,1
20260430,9780,80,2,-6086,6086,0,-59,59,0,44910,16996,55,439,166,1,50996,10910,55,498,107,1
20260429,9700,-80,5,1464,-1083,1,14,-10,0,39474,14507,4,384,141,0,38010,15590,3,370,151,0
20260428,9780,-30,5,27234,-27235,1,265,-265,0,64781,4192,4,631,41,0,37547,31427,3,366,306,0
20260427,9810,30,2,12683,-12714,1,123,-124,0,77556,22523,4,760,221,0,64873,35237,3,637,345,0
20260424,9780,420,2,-51230,51512,875,-493,495,8,106328,65164,880,1028,627,8,157558,13652,5,1521,132,0
20260423,9360,-60,5,14565,-14554,1,137,-137,0,61092,10863,2,572,102,0,46527,25417,1,436,238,0
20260422,9420,50,2,26446,-26447,1,247,-247,0,81675,10108,4,765,95,0,55229,36555,3,518,342,0
20260421,9370,260,2,-7571,4930,2749,-72,47,26,87565,31929,3000,815,298,28,95136,26999,251,887,252,2
20260420,9110,-80,5,8803,-8910,-1,81,-82,0,65518,7135,3,602,66,0,56715,16045,4,521,147,0
20260417,9190,-70,5,9909,-9912,3,92,-92,0,85875,20070,5,795,186,0,75966,29982,2,703,278,0
